Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1937,381.9444,81.8638588858807,55.14873,15,1,19,10,193.7,74.7
1938,381.9444,82.049859745227,55.31145,15,1,19,10,193.8,74.6
1939,381.7636,81.8976709889993,55.17831,15,1,19,10,193.9,74.5
1940,381.9444,81.9145770405586,55.1931,15,1,19,10,194,74.4
1941,383.7529,82.1428601749001,55.39281,15,1,19,10,194.1,74.3
1942,381.2211,82.007588900963,55.27447,15,1,19,10,194.2,74.2
1943,379.8647,81.9314945228492,55.2079,15,1,19,10,194.3,74.1
1944,383.7529,81.9061297301446,55.18571,15,1,19,10,194.4,74
1945,385.6518,82.0836832790769,55.34104,15,1,19,10,194.5,73.9
1946,387.6411,82.1597776571907,55.40761,15,1,19,10,194.6,73.8
1947,389.7208,81.7032113885078,55.00819,15,1,19,10,194.7,73.7
1948,391.8909,81.407304047929,54.74932,15,1,19,10,194.8,73.6
1949,393.1568,81.026749156553,54.41647,15,1,19,10,194.9,73.5
1950,393.1568,81.1029265354737,54.48304,15,1,19,10,195,73.4
1951,394.9653,80.9493815480772,54.3499,15,1,19,10,195.1,73.3
1952,395.0557,81.1029265354737,54.48304,15,1,19,10,195.2,73.2
1953,398.1301,81.415751358343,54.75671,15,1,19,10,195.3,73.1
1954,398.8535,81.0095602286672,54.40168,15,1,19,10,195.4,73
1955,400.6619,81.0860204839144,54.46825,15,1,19,10,195.5,72.9
1956,400.6619,80.9407812731378,54.3425,15,1,19,10,195.6,72.8
1957,401.9278,80.9579818230167,54.3573,15,1,19,10,195.7,72.7
1958,403.1937,81.7623997150623,55.05997,15,1,19,10,195.8,72.6
1959,400.7523,81.2804686536747,54.63836,15,1,19,10,195.9,72.5
1960,400.7523,80.7086900697036,54.1428,15,1,19,10,196,72.4
1961,401.9278,81.1029265354737,54.48304,15,1,19,10,196.1,72.3
1962,403.1937,81.458022202607,54.79369,15,1,19,10,196.2,72.2
1963,403.1937,81.153656120883,54.52742,15,1,19,10,196.3,72.1
1964,403.1937,81.4918457364569,54.82328,15,1,19,10,196.4,72
1965,401.9278,81.3988453067837,54.74192,15,1,19,10,196.5,71.9
1966,400.9332,81.2973861359653,54.65316,15,1,19,10,196.6,71.8
1967,400.6619,81.3227509286699,54.67535,15,1,19,10,196.7,71.7
1968,400.1194,81.5425753218661,54.86766,15,1,19,10,196.8,71.6
1969,400.7523,81.3565630317885,54.70493,15,1,19,10,196.9,71.5
1970,401.6566,81.593293476544,54.91203,15,1,19,10,197,71.4
1971,401.9278,81.2551038609701,54.61617,15,1,19,10,197.1,71.3
1972,401.9278,81.153656120883,54.52742,15,1,19,10,197.2,71.2
1973,399.9385,81.1282913281783,54.50523,15,1,19,10,197.3,71.1
1974,398.6726,81.3227509286699,54.67535,15,1,19,10,197.4,71
1975,398.5822,80.9923596787883,54.38688,15,1,19,10,197.5,70.9
1976,398.1301,80.7860576781794,54.20937,15,1,19,10,197.6,70.8
1977,396.9546,81.1282913281783,54.50523,15,1,19,10,197.7,70.7
1978,398.1301,81.2043742755609,54.57179,15,1,19,10,197.8,70.6
1979,395.5982,81.2212917578515,54.58659,15,1,19,10,197.9,70.5
1980,396.8642,81.1451973797377,54.52002,15,1,19,10,198,70.4
1981,398.763,80.7860576781794,54.20937,15,1,19,10,198.1,70.3
1982,398.1301,80.8720139396015,54.28333,15,1,19,10,198.2,70.2
1983,398.763,80.8978031424267,54.30552,15,1,19,10,198.3,70.1
1984,396.9546,81.6609405442438,54.97121,15,1,19,10,198.4,70
1985,396.9546,81.2381978094108,54.60138,15,1,19,10,198.5,69.9
1986,398.8535,81.6524818030985,54.96381,15,1,19,10,198.6,69.8
1987,401.9278,80.8118352590114,54.23155,15,1,19,10,198.7,69.7
1988,401.9278,80.7688571283004,54.19457,15,1,19,10,198.8,69.6
1989,403.1937,80.8290358088904,54.24635,15,1,19,10,198.9,69.5
1990,400.0289,81.1790209135876,54.54961,15,1,19,10,199,69.4
1991,402.0182,81.3988453067837,54.74192,15,1,19,10,199.1,69.3
1992,400.7523,81.5425753218661,54.86766,15,1,19,10,199.2,69.2
1993,400.6619,81.3650217729338,54.71233,15,1,19,10,199.3,69.1
1994,400.6619,81.4326574099023,54.7715,15,1,19,10,199.4,69
1995,400.2097,81.0775617427691,54.46085,15,1,19,10,199.5,68.9
1996,400.2097,80.9493815480772,54.3499,15,1,19,10,199.6,68.8
1997,400.5715,80.9493815480772,54.3499,15,1,19,10,199.7,68.7
1998,400.6619,80.863413664662,54.27593,15,1,19,10,199.8,68.6
1999,398.8535,81.1367386385924,54.51262,15,1,19,10,199.9,68.5
2000,395.7791,81.745493663503,55.04518,15,1,19,10,200,68.4
2001,390.625,81.5679286838394,54.88984,15,1,19,10,200.1,68.3
2002,391.8005,81.1874682240016,54.557,15,1,19,10,200.2,68.2
2003,393.6994,81.2381978094108,54.60138,15,1,19,10,200.3,68.1
2004,396.8642,81.3311982390839,54.68274,15,1,19,10,200.4,68
2005,396.8642,81.1705621724423,54.54221,15,1,19,10,200.5,67.9
2006,400.6619,81.0095602286672,54.40168,15,1,19,10,200.6,67.8
2007,400.6619,80.8290358088904,54.24635,15,1,19,10,200.7,67.7
2008,403.1937,80.966570475963,54.36469,15,1,19,10,200.8,67.6
2009,403.465,80.2960628244994,53.78776,15,1,19,10,200.9,67.5
2010,403.1033,81.0860204839144,54.46825,15,1,19,10,201,67.4
2011,403.1033,80.9837710258419,54.37949,15,1,19,10,201.1,67.3
2012,403.7363,81.2043742755609,54.57179,15,1,19,10,201.2,67.2
2013,401.9278,81.2466565505561,54.60878,15,1,19,10,201.3,67.1
2014,403.0129,80.923592345252,54.32771,15,1,19,10,201.4,67
2015,404.9117,81.2720213432607,54.63097,15,1,19,10,201.5,66.9
2016,406.9915,80.9751707509025,54.37209,15,1,19,10,201.6,66.8
2017,405.0926,81.2212917578515,54.58659,15,1,19,10,201.7,66.7
2018,405.3639,80.7946463311256,54.21676,15,1,19,10,201.8,66.6
2019,406.1777,80.8290358088904,54.24635,15,1,19,10,201.9,66.5
2020,408.7999,80.906391795373,54.31291,15,1,19,10,202,66.4
2021,408.7999,80.6055332584025,54.05404,15,1,19,10,202.1,66.3
2022,411.9647,81.0352908985052,54.42387,15,1,19,10,202.2,66.2
2023,411.9647,81.1029265354737,54.48304,15,1,19,10,202.3,66.1
2024,411.9647,80.5883327085236,54.03924,15,1,19,10,202.4,66
2025,413.1402,81.153656120883,54.52742,15,1,19,10,202.5,65.9
2026,413.1402,81.2466565505561,54.60878,15,1,19,10,202.6,65.8
2027,413.2306,81.3396569802292,54.69014,15,1,19,10,202.7,65.7
2028,411.9647,81.1113738458878,54.49043,15,1,19,10,202.8,65.6
2029,411.9647,81.0095602286672,54.40168,15,1,19,10,202.9,65.5
2030,411.9647,81.6693992853891,54.97861,15,1,19,10,203,65.4
2031,413.2306,82.2781314488372,55.51115,15,1,19,10,203.1,65.3
2032,413.1402,82.1344128644861,55.38542,15,1,19,10,203.2,65.2
2033,406.9011,82.0160362113771,55.28186,15,1,19,10,203.3,65.1
2034,408.7999,81.9230357817039,55.2005,15,1,19,10,203.4,65
2035,408.1669,82.2865901899825,55.51855,15,1,19,10,203.5,64.9
2036,408.7999,81.3565630317885,54.70493,15,1,19,10,203.6,64.8
2037,408.8903,80.6742889699457,54.1132,15,1,19,10,203.7,64.7
2038,405.816,81.1959269651469,54.5644,15,1,19,10,203.8,64.6
2039,406.9011,80.7430679254751,54.17238,15,1,19,10,203.9,64.5
2040,408.1669,80.966570475963,54.36469,15,1,19,10,204,64.4
2041,408.1669,80.3734304329752,53.85433,15,1,19,10,204.1,64.3
2042,409.9754,80.8720139396015,54.28333,15,1,19,10,204.2,64.2
2043,398.4918,80.9923596787883,54.38688,15,1,19,10,204.3,64.1
2044,390.625,81.0775617427691,54.46085,15,1,19,10,204.4,64
2045,393.7898,81.6186696999799,54.93423,15,1,19,10,204.5,63.9
2046,404.8214,80.9923596787883,54.38688,15,1,19,10,204.6,63.8
2047,407.8957,80.9321926201914,54.33511,15,1,19,10,204.7,63.7
2048,410.6988,80.8806025925477,54.29072,15,1,19,10,204.8,63.6
2049,413.7731,80.8548250117157,54.26854,15,1,19,10,204.9,63.5
2050,417.5709,80.8462247367762,54.26114,15,1,19,10,205,63.4
2051,420.7357,81.0095602286672,54.40168,15,1,19,10,205.1,63.3
2052,422.6346,81.5425753218661,54.86766,15,1,19,10,205.2,63.2
2053,423.9005,82.049859745227,55.31145,15,1,19,10,205.3,63.1
2054,425.8897,82.007588900963,55.27447,15,1,19,10,205.4,63
2055,427.0652,82.0752245379316,55.33364,15,1,19,10,205.5,62.9
2056,428.8737,82.0583184863723,55.31885,15,1,19,10,205.6,62.8
2057,430.23,81.8300353520308,55.11914,15,1,19,10,205.7,62.7
2058,430.23,80.966570475963,54.36469,15,1,19,10,205.8,62.6
2059,430.23,81.1282913281783,54.50523,15,1,19,10,205.9,62.5
2060,430.9534,81.28892739482,54.64576,15,1,19,10,206,62.4
2061,432.2193,81.119832587033,54.49783,15,1,19,10,206.1,62.3
2062,430.863,80.9837710258419,54.37949,15,1,19,10,206.2,62.2
2063,428.9641,80.8118352590114,54.23155,15,1,19,10,206.3,62.1
2064,430.23,81.3311982390839,54.68274,15,1,19,10,206.4,62
2065,430.863,81.5256578395755,54.85286,15,1,19,10,206.5,61.9
2066,430.863,82.0329536936677,55.29666,15,1,19,10,206.6,61.8
2067,430.863,82.1344128644861,55.38542,15,1,19,10,206.7,61.7
2068,430.5013,81.9737653671131,55.24488,15,1,19,10,206.8,61.6
2069,430.0492,82.17668370875,55.4224,15,1,19,10,206.9,61.5
2070,428.9641,82.3796020503869,55.59992,15,1,19,10,207,61.4
2071,428.9641,82.3796020503869,55.59992,15,1,19,10,207.1,61.3
2072,431.1342,82.3796020503869,55.59992,15,1,19,10,207.2,61.2
2073,432.3098,81.8554001447354,55.14133,15,1,19,10,207.3,61.1
2074,430.863,82.1935897603093,55.43719,15,1,19,10,207.4,61
2075,430.863,82.345778516537,55.57033,15,1,19,10,207.5,60.9
2076,430.863,82.2020485014546,55.44459,15,1,19,10,207.6,60.8
2077,432.1289,82.3373197753917,55.56293,15,1,19,10,207.7,60.7
2078,434.0278,81.8384940931761,55.12654,15,1,19,10,207.8,60.6
2079,432.0385,81.9991301598177,55.26707,15,1,19,10,207.9,60.5
2080,432.1289,82.049859745227,55.31145,15,1,19,10,208,60.4
2081,432.1289,81.8384940931761,55.12654,15,1,19,10,208.1,60.3
2082,430.863,81.8638588858807,55.14873,15,1,19,10,208.2,60.2
2083,432.1289,82.1513189160454,55.40021,15,1,19,10,208.3,60.1
2084,432.7619,82.2020485014546,55.44459,15,1,19,10,208.4,60
2085,432.1289,82.185131019164,55.42979,15,1,19,10,208.5,59.9
2086,432.0385,81.58484616613,54.90464,15,1,19,10,208.6,59.8
2087,430.863,81.5087517880162,54.83807,15,1,19,10,208.7,59.7
2088,430.863,81.5510226322801,54.87505,15,1,19,10,208.8,59.6
2089,430.863,80.8892028674872,54.29812,15,1,19,10,208.9,59.5
2090,430.9534,81.1959269651469,54.5644,15,1,19,10,209,59.4
2091,429.0545,81.0691030016238,54.45345,15,1,19,10,209.1,59.3
2092,428.8737,80.6313224612278,54.07623,15,1,19,10,209.2,59.2
2093,428.9641,81.153656120883,54.52742,15,1,19,10,209.3,59.1
2094,427.6982,81.1790209135876,54.54961,15,1,19,10,209.4,59
2095,428.9641,80.923592345252,54.32771,15,1,19,10,209.5,58.9
2096,428.9641,81.3058334463793,54.66055,15,1,19,10,209.6,58.8
2097,430.0492,81.3058334463793,54.66055,15,1,19,10,209.7,58.7
2098,431.0439,81.2381978094108,54.60138,15,1,19,10,209.8,58.6
2099,432.1289,80.8462247367762,54.26114,15,1,19,10,209.9,58.5
2100,432.1289,80.7774574032399,54.20197,15,1,19,10,210,58.4
2101,430.863,80.3046514774457,53.79515,15,1,19,10,210.1,58.3
2102,432.7619,80.9149920703125,54.32031,15,1,19,10,210.2,58.2
2103,428.9641,80.8204355339509,54.23895,15,1,19,10,210.3,58.1
2104,430.23,80.7086900697036,54.1428,15,1,19,10,210.4,58
2105,430.23,80.5281656499268,53.98747,15,1,19,10,210.5,57.9
2106,430.1396,80.5969329834631,54.04664,15,1,19,10,210.6,57.8
2107,430.3205,81.3142921875246,54.66795,15,1,19,10,210.7,57.7
2108,427.1557,80.9923596787883,54.38688,15,1,19,10,210.8,57.6
2109,420.8261,81.2297390682655,54.59398,15,1,19,10,210.9,57.5
2110,420.7357,81.407304047929,54.74932,15,1,19,10,211,57.4
2111,423.9005,81.6355757515392,54.94902,15,1,19,10,211.1,57.3
2112,427.0652,81.0352908985052,54.42387,15,1,19,10,211.2,57.2
2113,430.23,80.4421977665115,53.9135,15,1,19,10,211.3,57.1
2114,434.0278,80.8548250117157,54.26854,15,1,19,10,211.4,57
2115,434.0278,81.0606556912098,54.44606,15,1,19,10,211.5,56.9
2116,434.5703,80.4851875192157,53.95049,15,1,19,10,211.6,56.8
2117,435.9267,80.6141219113489,54.06143,15,1,19,10,211.7,56.7
2118,439.001,81.1029265354737,54.48304,15,1,19,10,211.8,56.6
2119,440.3574,80.8204355339509,54.23895,15,1,19,10,211.9,56.5
2120,437.8255,81.0009599537277,54.39428,15,1,19,10,212,56.4
2121,430.23,81.153656120883,54.52742,15,1,19,10,212.1,56.3
2122,430.863,80.7602684753541,54.18718,15,1,19,10,212.2,56.2
2123,432.6714,80.7258789975894,54.15759,15,1,19,10,212.3,56.1
2124,437.1926,81.3734805140791,54.71973,15,1,19,10,212.4,56
2125,439.0914,81.0521969500645,54.43866,15,1,19,10,212.5,55.9
2126,442.7083,81.4749396848976,54.80849,15,1,19,10,212.6,55.8
2127,443.9742,80.553954852752,54.00966,15,1,19,10,212.7,55.7
2128,439.001,80.5281656499268,53.98747,15,1,19,10,212.8,55.6
2129,442.7988,81.0606556912098,54.44606,15,1,19,10,212.9,55.5
2130,445.3306,80.6484997671204,54.09101,15,1,19,10,213,55.4
2131,447.2294,81.5172105291615,54.84547,15,1,19,10,213.1,55.3
2132,449.1283,81.1029265354737,54.48304,15,1,19,10,213.2,55.2
2133,449.0379,81.3142921875246,54.66795,15,1,19,10,213.3,55.1
2134,449.0379,80.6227221862883,54.06883,15,1,19,10,213.4,55
2135,450.3038,80.9751707509025,54.37209,15,1,19,10,213.5,54.9
2136,449.1283,81.9061297301446,55.18571,15,1,19,10,213.6,54.8
2137,444.0647,82.0160362113771,55.28186,15,1,19,10,213.7,54.7
2138,442.7988,81.8384940931761,55.12654,15,1,19,10,213.8,54.6
2139,445.3306,81.6102109588346,54.92683,15,1,19,10,213.9,54.5
2140,448.8571,81.745493663503,55.04518,15,1,19,10,214,54.4
2141,451.1176,81.2043742755609,54.57179,15,1,19,10,214.1,54.3
2142,454.1016,81.8723061962947,55.15612,15,1,19,10,214.2,54.2
2143,455.3675,81.458022202607,54.79369,15,1,19,10,214.3,54.1
2144,457.0855,81.1790209135876,54.54961,15,1,19,10,214.4,54
2145,458.6227,81.5172105291615,54.84547,15,1,19,10,214.5,53.9
2146,460.3407,81.3227509286699,54.67535,15,1,19,10,214.6,53.8
2147,462.8725,80.2788622746205,53.77296,15,1,19,10,214.7,53.7
2148,462.2396,80.7344792725288,54.16499,15,1,19,10,214.8,53.6
2149,463.7768,80.5109651000478,53.97267,15,1,19,10,214.9,53.5
2150,460.3407,80.5023764471015,53.96528,15,1,19,10,215,53.4
2151,462.2396,80.6313224612278,54.07623,15,1,19,10,215.1,53.3
2152,463.7768,80.5281656499268,53.98747,15,1,19,10,215.2,53.2
2153,462.8725,80.3046514774457,53.79515,15,1,19,10,215.3,53.1
2154,462.8725,80.5883327085236,54.03924,15,1,19,10,215.4,53
2155,461.0641,81.1959269651469,54.5644,15,1,19,10,215.5,52.9
2156,460.3407,80.6141219113489,54.06143,15,1,19,10,215.6,52.8
2157,459.1653,80.6742889699457,54.1132,15,1,19,10,215.7,52.7
2158,460.9737,81.0691030016238,54.45345,15,1,19,10,215.8,52.6
2159,459.1653,81.4833869953116,54.81588,15,1,19,10,215.9,52.5
2160,459.1653,81.6693992853891,54.97861,15,1,19,10,216,52.4
2161,461.0641,81.6609405442438,54.97121,15,1,19,10,216.1,52.3
2162,462.33,81.5679286838394,54.88984,15,1,19,10,216.2,52.2
2163,462.2396,81.8384940931761,55.12654,15,1,19,10,216.3,52.1
2164,461.0641,82.007588900963,55.27447,15,1,19,10,216.4,52
2165,460.612,81.5002930468709,54.83067,15,1,19,10,216.5,51.9
2166,460.4311,82.0160362113771,55.28186,15,1,19,10,216.6,51.8
2167,459.0748,82.2020485014546,55.44459,15,1,19,10,216.7,51.7
2168,457.2664,81.8215766108855,55.11174,15,1,19,10,216.8,51.6
2169,457.0855,81.9822241082584,55.25228,15,1,19,10,216.9,51.5
2170,457.4472,81.2973861359653,54.65316,15,1,19,10,217,51.4
2171,457.8993,81.5425753218661,54.86766,15,1,19,10,217.1,51.3
2172,460.3407,81.6693992853891,54.97861,15,1,19,10,217.2,51.2
2173,460.8832,80.863413664662,54.27593,15,1,19,10,217.3,51.1
2174,458.7131,81.1705621724423,54.54221,15,1,19,10,217.4,51
2175,457.8993,80.8462247367762,54.26114,15,1,19,10,217.5,50.9
2176,459.0748,80.1069497517763,53.62504,15,1,19,10,217.6,50.8
2177,459.1653,80.6055332584025,54.05404,15,1,19,10,217.7,50.7
2178,459.0748,81.3481157213745,54.69754,15,1,19,10,217.8,50.6
2179,457.8993,81.2128330167062,54.57919,15,1,19,10,217.9,50.5
2180,455.3675,81.0691030016238,54.45345,15,1,19,10,218,50.4
2181,450.3038,81.3481157213745,54.69754,15,1,19,10,218.1,50.3
2182,450.3038,81.0775617427691,54.46085,15,1,19,10,218.2,50.2
2183,451.0272,81.3650217729338,54.71233,15,1,19,10,218.3,50.1
2184,447.8624,80.9407812731378,54.3425,15,1,19,10,218.4,50
2185,450.3942,81.2551038609701,54.61617,15,1,19,10,218.5,49.9
2186,439.0914,81.1282913281783,54.50523,15,1,19,10,218.6,49.8
2187,445.3306,80.3648417800289,53.84694,15,1,19,10,218.7,49.7
2188,450.3038,80.3820190859215,53.86172,15,1,19,10,218.8,49.6
2189,452.8356,80.717290344643,54.1502,15,1,19,10,218.9,49.5
2190,460.4311,80.9837710258419,54.37949,15,1,19,10,219,49.4
2191,463.7768,80.1757170853126,53.68421,15,1,19,10,219.1,49.3
2192,464.4097,81.0606556912098,54.44606,15,1,19,10,219.2,49.2
2193,467.5745,80.7258789975894,54.15759,15,1,19,10,219.3,49.1
2194,468.9309,81.119832587033,54.49783,15,1,19,10,219.4,49
2195,469.4734,81.5594813734254,54.88245,15,1,19,10,219.5,48.9
2196,469.4734,81.3565630317885,54.70493,15,1,19,10,219.6,48.8
2197,469.4734,80.6399111141741,54.08362,15,1,19,10,219.7,48.7
2198,471.6435,81.0181488816135,54.40907,15,1,19,10,219.8,48.6
2199,472.5478,80.7860576781794,54.20937,15,1,19,10,219.9,48.5
2200,473.9041,80.8204355339509,54.23895,15,1,19,10,220,48.4
2201,473.8137,81.6778465958031,54.986,15,1,19,10,220.1,48.3
2202,473.8137,81.1113738458878,54.49043,15,1,19,10,220.2,48.2
2203,474.4466,81.2128330167062,54.57919,15,1,19,10,220.3,48.1
2204,473.9041,81.6778465958031,54.986,15,1,19,10,220.4,48
2205,474.537,80.7430679254751,54.17238,15,1,19,10,220.5,47.9
2206,473.8137,79.8232685206984,53.38095,15,1,19,10,220.6,47.8
2207,472.5478,80.330440680271,53.81734,15,1,19,10,220.7,47.7
2208,467.5745,80.8806025925477,54.29072,15,1,19,10,220.8,47.6
2209,469.0213,80.8118352590114,54.23155,15,1,19,10,220.9,47.5
2210,468.9309,80.4078082887468,53.88391,15,1,19,10,221,47.4
2211,469.4734,80.7602684753541,54.18718,15,1,19,10,221.1,47.3
2212,472.3669,80.863413664662,54.27593,15,1,19,10,221.2,47.2
2213,473.4519,80.7688571283004,54.19457,15,1,19,10,221.3,47.1
2214,476.9785,81.0009599537277,54.39428,15,1,19,10,221.4,47
2215,475.8029,80.6484997671204,54.09101,15,1,19,10,221.5,46.9
2216,474.6275,80.7860576781794,54.20937,15,1,19,10,221.6,46.8
2217,475.8029,80.4765872442762,53.94309,15,1,19,10,221.7,46.7
2218,476.9785,80.3218520273247,53.80995,15,1,19,10,221.8,46.6
2219,476.9785,80.7602684753541,54.18718,15,1,19,10,221.9,46.5
2220,476.9785,80.8118352590114,54.23155,15,1,19,10,222,46.4
2221,474.537,80.0381707962468,53.56586,15,1,19,10,222.1,46.3
2222,478.8773,80.553954852752,54.00966,15,1,19,10,222.2,46.2
2223,478.8773,80.6227221862883,54.06883,15,1,19,10,222.3,46.1
2224,479.5103,80.6141219113489,54.06143,15,1,19,10,222.4,46
2225,479.5103,80.9149920703125,54.32031,15,1,19,10,222.5,45.9
2226,479.5103,80.7602684753541,54.18718,15,1,19,10,222.6,45.8
2227,478.8773,81.3565630317885,54.70493,15,1,19,10,222.7,45.7
2228,477.6114,81.593293476544,54.91203,15,1,19,10,222.8,45.6
2229,479.6007,80.9751707509025,54.37209,15,1,19,10,222.9,45.5
2230,476.9785,81.1874682240016,54.557,15,1,19,10,223,45.4
2231,474.4466,81.2381978094108,54.60138,15,1,19,10,223.1,45.3
2232,465.6756,81.2466565505561,54.60878,15,1,19,10,223.2,45.2
2233,467.5745,80.8290358088904,54.24635,15,1,19,10,223.3,45.1
2234,470.7393,80.2186952160236,53.72119,15,1,19,10,223.4,45
2235,466.9416,80.9923596787883,54.38688,15,1,19,10,223.5,44.9
2236,468.8404,81.1029265354737,54.48304,15,1,19,10,223.6,44.8
2237,471.7339,81.5087517880162,54.83807,15,1,19,10,223.7,44.7
2238,476.9785,80.966570475963,54.36469,15,1,19,10,223.8,44.6
2239,477.0689,80.6742889699457,54.1132,15,1,19,10,223.9,44.5
2240,480.7762,81.0860204839144,54.46825,15,1,19,10,224,44.4
2241,476.1646,81.0691030016238,54.45345,15,1,19,10,224.1,44.3
2242,478.3347,80.8720139396015,54.28333,15,1,19,10,224.2,44.2
2243,480.8666,81.119832587033,54.49783,15,1,19,10,224.3,44.1
2244,482.0421,81.0181488816135,54.40907,15,1,19,10,224.4,44
2245,484.5739,80.863413664662,54.27593,15,1,19,10,224.5,43.9
2246,485.9303,81.6355757515392,54.94902,15,1,19,10,224.6,43.8
2247,485.1165,81.6947640780937,55.0008,15,1,19,10,224.7,43.7
2248,489.5472,82.007588900963,55.27447,15,1,19,10,224.8,43.6
2249,490.8131,81.9314945228492,55.2079,15,1,19,10,224.9,43.5
2250,494.6108,80.3648417800289,53.84694,15,1,19,10,225,43.4
2251,493.9778,80.8978031424267,54.30552,15,1,19,10,225.1,43.3
2252,484.4835,80.6313224612278,54.07623,15,1,19,10,225.2,43.2
2253,487.0153,79.9350139849458,53.4771,15,1,19,10,225.3,43.1
2254,488.9142,80.7000897947641,54.1354,15,1,19,10,225.4,43
2255,492.079,80.5883327085236,54.03924,15,1,19,10,225.5,42.9
2256,492.712,81.1282913281783,54.50523,15,1,19,10,225.6,42.8
2257,493.9778,81.1113738458878,54.49043,15,1,19,10,225.7,42.7
2258,492.712,80.6829008668783,54.12061,15,1,19,10,225.8,42.6
2259,494.6108,80.2272954909631,53.72859,15,1,19,10,225.9,42.5
2260,494.6108,81.2551038609701,54.61617,15,1,19,10,226,42.4
2261,493.9778,81.1029265354737,54.48304,15,1,19,10,226.1,42.3
2262,493.9778,81.7962118181809,55.08955,15,1,19,10,226.2,42.2
2263,497.6852,80.2616733467347,53.75817,15,1,19,10,226.3,42.1
2264,497.7756,81.0437382089192,54.43126,15,1,19,10,226.4,42
2265,497.1426,80.7688571283004,54.19457,15,1,19,10,226.5,41.9
2266,499.4032,81.6440344926845,54.95642,15,1,19,10,226.6,41.8
2267,499.3128,81.9314945228492,55.2079,15,1,19,10,226.7,41.7
2268,498.8607,82.5064145831786,55.71086,15,1,19,10,226.8,41.6
2269,497.6852,81.9061297301446,55.18571,15,1,19,10,226.9,41.5
2270,493.2545,81.5425753218661,54.86766,15,1,19,10,227,41.4
2271,492.712,81.7285761812124,55.03038,15,1,19,10,227.1,41.3
2272,492.8024,81.753940973917,55.05257,15,1,19,10,227.2,41.2
2273,493.8875,81.7116701296531,55.01559,15,1,19,10,227.3,41.1
2274,491.9886,81.6271170103939,54.94162,15,1,19,10,227.4,41
2275,492.712,81.7116701296531,55.01559,15,1,19,10,227.5,40.9
2276,493.9778,81.8976709889993,55.17831,15,1,19,10,227.6,40.8
2277,494.6108,81.7877645077669,55.08216,15,1,19,10,227.7,40.7
2278,495.8767,81.5594813734254,54.88245,15,1,19,10,227.8,40.6
2279,497.0522,81.6863053369484,54.9934,15,1,19,10,227.9,40.5
2280,494.6108,81.753940973917,55.05257,15,1,19,10,228,40.4
2281,497.1426,81.6693992853891,54.97861,15,1,19,10,228.1,40.3
2282,495.8767,81.7116701296531,55.01559,15,1,19,10,228.2,40.2
2283,494.6108,81.9145770405586,55.1931,15,1,19,10,228.3,40.1
2284,492.712,80.1757170853126,53.68421,15,1,19,10,228.4,40
2285,492.712,80.7516682004146,54.17978,15,1,19,10,228.5,39.9
2286,497.1426,81.0606556912098,54.44606,15,1,19,10,228.6,39.8
2287,497.6852,81.3311982390839,54.68274,15,1,19,10,228.7,39.7
2288,497.1426,80.8548250117157,54.26854,15,1,19,10,228.8,39.6
2289,499.0415,81.119832587033,54.49783,15,1,19,10,228.9,39.5
2290,497.7756,80.7774574032399,54.20197,15,1,19,10,229,39.4
2291,497.7756,80.3906309828541,53.86913,15,1,19,10,229.1,39.3
2292,498.4086,81.0775617427691,54.46085,15,1,19,10,229.2,39.2
2293,499.0415,81.026749156553,54.41647,15,1,19,10,229.3,39.1
2294,499.584,81.1029265354737,54.48304,15,1,19,10,229.4,39
2295,494.9725,81.1367386385924,54.51262,15,1,19,10,229.5,38.9
2296,493.6161,81.2551038609701,54.61617,15,1,19,10,229.6,38.8
2297,492.8928,80.9837710258419,54.37949,15,1,19,10,229.7,38.7
2298,493.8875,81.1113738458878,54.49043,15,1,19,10,229.8,38.6
2299,493.9778,81.4326574099023,54.7715,15,1,19,10,229.9,38.5
2300,493.9778,80.5109651000478,53.97267,15,1,19,10,230,38.4
2301,495.8767,80.2444844188489,53.74338,15,1,19,10,230.1,38.3
2302,497.0522,80.5195653749873,53.98007,15,1,19,10,230.2,38.2
2303,497.0522,80.8806025925477,54.29072,15,1,19,10,230.3,38.1
2304,493.9778,80.8978031424267,54.30552,15,1,19,10,230.4,38
2305,495.8767,80.0897492018973,53.61024,15,1,19,10,230.5,37.9
2306,497.6852,80.9837710258419,54.37949,15,1,19,10,230.6,37.8
2307,498.9511,80.8720139396015,54.28333,15,1,19,10,230.7,37.7
2308,499.6745,80.3132633743784,53.80256,15,1,19,10,230.8,37.6
2309,502.1159,80.7946463311256,54.21676,15,1,19,10,230.9,37.5
2310,502.1159,80.4250088386257,53.89871,15,1,19,10,231,37.4
2311,502.7488,80.9493815480772,54.3499,15,1,19,10,231.1,37.3
2312,504.7381,80.6915011418178,54.12801,15,1,19,10,231.2,37.2
2313,504.5573,80.330440680271,53.81734,15,1,19,10,231.3,37.1
2314,504.286,80.6829008668783,54.12061,15,1,19,10,231.4,37
2315,504.0147,81.3650217729338,54.71233,15,1,19,10,231.5,36.9
2316,504.0147,80.8032466060651,54.22416,15,1,19,10,231.6,36.8
2317,504.0147,80.8204355339509,54.23895,15,1,19,10,231.7,36.7
2318,504.4669,80.8032466060651,54.22416,15,1,19,10,231.8,36.6
2319,505.0094,80.4765872442762,53.94309,15,1,19,10,231.9,36.5
