Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1937,454.7345,80.7602684753541,54.18718,15,1,19,10,193.7,33.6
1938,455.4579,81.7708584562075,55.06737,15,1,19,10,193.8,33.5
1939,456.0004,80.966570475963,54.36469,15,1,19,10,193.9,33.4
1940,454.192,82.1005893306362,55.35583,15,1,19,10,194,33.3
1941,456.0004,81.2551038609701,54.61617,15,1,19,10,194.1,33.2
1942,455.3675,80.657111664053,54.09842,15,1,19,10,194.2,33.1
1943,455.4579,81.0860204839144,54.46825,15,1,19,10,194.3,33
1944,457.3568,81.1367386385924,54.51262,15,1,19,10,194.4,32.9
1945,457.9897,81.0009599537277,54.39428,15,1,19,10,194.5,32.8
1946,454.192,81.2635626021154,54.62357,15,1,19,10,194.6,32.7
1947,454.192,81.0860204839144,54.46825,15,1,19,10,194.7,32.6
1948,455.4579,81.1282913281783,54.50523,15,1,19,10,194.8,32.5
1949,455.3675,81.3396569802292,54.69014,15,1,19,10,194.9,32.4
1950,455.4579,81.8469414035901,55.13393,15,1,19,10,195,32.3
1951,456.0909,81.7793057666216,55.07476,15,1,19,10,195.1,32.2
1952,454.192,81.5763874249847,54.89724,15,1,19,10,195.2,32.1
1953,456.0909,81.2551038609701,54.61617,15,1,19,10,195.3,32
1954,456.0909,81.4664809437523,54.80109,15,1,19,10,195.4,31.9
1955,455.4579,80.9149920703125,54.32031,15,1,19,10,195.5,31.8
1956,456.0909,81.5341165807208,54.86026,15,1,19,10,195.6,31.7
1957,457.628,81.2381978094108,54.60138,15,1,19,10,195.7,31.6
1958,457.7184,81.8300353520308,55.11914,15,1,19,10,195.8,31.5
1959,457.3568,81.3650217729338,54.71233,15,1,19,10,195.9,31.4
1960,459.2556,80.8204355339509,54.23895,15,1,19,10,196,31.3
1961,456.0909,80.5797440555773,54.03185,15,1,19,10,196.1,31.2
1962,454.7345,80.9493815480772,54.3499,15,1,19,10,196.2,31.1
1963,453.0165,81.5679286838394,54.88984,15,1,19,10,196.3,31
1964,452.9261,81.162103431297,54.53481,15,1,19,10,196.4,30.9
1965,455.4579,80.7774574032399,54.20197,15,1,19,10,196.5,30.8
1966,454.192,81.1705621724423,54.54221,15,1,19,10,196.6,30.7
1967,456.0909,81.1705621724423,54.54221,15,1,19,10,196.7,30.6
1968,459.2556,81.0437382089192,54.43126,15,1,19,10,196.8,30.5
1969,457.2664,81.119832587033,54.49783,15,1,19,10,196.9,30.4
1970,457.3568,80.9579818230167,54.3573,15,1,19,10,197,30.3
1971,457.3568,80.8376244618367,54.25374,15,1,19,10,197.1,30.2
1972,457.3568,81.8046705593262,55.09695,15,1,19,10,197.2,30.1
1973,457.9897,81.415751358343,54.75671,15,1,19,10,197.3,30
1974,457.8993,81.8300353520308,55.11914,15,1,19,10,197.4,29.9
1975,457.9897,81.28892739482,54.64576,15,1,19,10,197.5,29.8
1976,457.9897,81.5679286838394,54.88984,15,1,19,10,197.6,29.7
1977,457.9897,81.0352908985052,54.42387,15,1,19,10,197.7,29.6
1978,459.1653,81.2128330167062,54.57919,15,1,19,10,197.8,29.5
1979,460.3407,81.28892739482,54.64576,15,1,19,10,197.9,29.4
1980,460.4311,81.2635626021154,54.62357,15,1,19,10,198,29.3
1981,460.4311,81.3142921875246,54.66795,15,1,19,10,198.1,29.2
1982,460.5215,81.5172105291615,54.84547,15,1,19,10,198.2,29.1
1983,459.2556,80.6915011418178,54.12801,15,1,19,10,198.3,29
1984,459.2556,81.4242100994883,54.76411,15,1,19,10,198.4,28.9
1985,457.7184,80.3734304329752,53.85433,15,1,19,10,198.5,28.8
1986,456.0004,80.5109651000478,53.97267,15,1,19,10,198.6,28.7
1987,456.0909,80.3734304329752,53.85433,15,1,19,10,198.7,28.6
1988,452.2931,80.8204355339509,54.23895,15,1,19,10,198.8,28.5
1989,449.2187,81.1113738458878,54.49043,15,1,19,10,198.9,28.4
1990,451.1176,80.7774574032399,54.20197,15,1,19,10,199,28.3
1991,455.4579,81.0095602286672,54.40168,15,1,19,10,199.1,28.2
1992,455.4579,81.153656120883,54.52742,15,1,19,10,199.2,28.1
1993,457.2664,81.026749156553,54.41647,15,1,19,10,199.3,28
1994,457.2664,80.5883327085236,54.03924,15,1,19,10,199.4,27.9
1995,457.9897,81.2635626021154,54.62357,15,1,19,10,199.5,27.8
1996,459.1653,81.58484616613,54.90464,15,1,19,10,199.6,27.7
1997,460.5215,81.2973861359653,54.65316,15,1,19,10,199.7,27.6
1998,457.3568,81.2804686536747,54.63836,15,1,19,10,199.8,27.5
1999,451.1176,80.8720139396015,54.28333,15,1,19,10,199.9,27.4
2000,452.2027,81.2635626021154,54.62357,15,1,19,10,200,27.3
2001,452.9261,81.0691030016238,54.45345,15,1,19,10,200.1,27.2
2002,457.3568,81.5087517880162,54.83807,15,1,19,10,200.2,27.1
2003,462.33,80.966570475963,54.36469,15,1,19,10,200.3,27
2004,464.3193,81.1451973797377,54.52002,15,1,19,10,200.4,26.9
2005,465.7661,81.2466565505561,54.60878,15,1,19,10,200.5,26.8
2006,467.2128,81.4918457364569,54.82328,15,1,19,10,200.6,26.7
2007,468.9309,81.2128330167062,54.57919,15,1,19,10,200.7,26.6
2008,469.5638,81.6186696999799,54.93423,15,1,19,10,200.8,26.5
2009,472.3669,81.0437382089192,54.43126,15,1,19,10,200.9,26.4
2010,472.7286,80.9149920703125,54.32031,15,1,19,10,201,26.3
2011,472.7286,81.889212247854,55.17091,15,1,19,10,201.1,26.2
2012,473.9041,81.8638588858807,55.14873,15,1,19,10,201.2,26.1
2013,473.9945,81.7032113885078,55.00819,15,1,19,10,201.3,26
2014,474.537,81.753940973917,55.05257,15,1,19,10,201.4,25.9
2015,472.7286,81.3227509286699,54.67535,15,1,19,10,201.5,25.8
2016,474.6275,81.415751358343,54.75671,15,1,19,10,201.6,25.7
2017,474.537,80.9407812731378,54.3425,15,1,19,10,201.7,25.6
2018,477.0689,81.2804686536747,54.63836,15,1,19,10,201.8,25.5
2019,479.6007,81.28892739482,54.64576,15,1,19,10,201.9,25.4
2020,482.0421,81.3311982390839,54.68274,15,1,19,10,202,25.3
2021,484.6644,81.2128330167062,54.57919,15,1,19,10,202.1,25.2
2022,485.9303,81.5679286838394,54.88984,15,1,19,10,202.2,25.1
2023,484.0314,81.3058334463793,54.66055,15,1,19,10,202.3,25
2024,482.223,81.6102109588346,54.92683,15,1,19,10,202.4,24.9
2025,480.8666,81.8469414035901,55.13393,15,1,19,10,202.5,24.8
2026,482.7655,81.4495748921929,54.7863,15,1,19,10,202.6,24.7
2027,482.7655,81.2466565505561,54.60878,15,1,19,10,202.7,24.6
2028,482.223,80.5711437806378,54.02445,15,1,19,10,202.8,24.5
2029,484.3931,80.8892028674872,54.29812,15,1,19,10,202.9,24.4
2030,484.6644,81.5087517880162,54.83807,15,1,19,10,203,24.3
2031,484.6644,81.407304047929,54.74932,15,1,19,10,203.1,24.2
2032,484.6644,81.4918457364569,54.82328,15,1,19,10,203.2,24.1
2033,479.6007,81.2973861359653,54.65316,15,1,19,10,203.3,24
2034,472.0052,81.593293476544,54.91203,15,1,19,10,203.4,23.9
2035,465.2235,80.966570475963,54.36469,15,1,19,10,203.5,23.8
2036,472.7286,80.4336091135652,53.90611,15,1,19,10,203.6,23.7
2037,480.957,81.2973861359653,54.65316,15,1,19,10,203.7,23.6
2038,487.8292,81.3650217729338,54.71233,15,1,19,10,203.8,23.5
2039,494.7012,81.153656120883,54.52742,15,1,19,10,203.9,23.4
2040,489.728,81.3734805140791,54.71973,15,1,19,10,204,23.3
2041,497.1426,81.3819392552244,54.72713,15,1,19,10,204.1,23.2
2042,502.2063,81.4495748921929,54.7863,15,1,19,10,204.2,23.1
2043,504.8286,81.3142921875246,54.66795,15,1,19,10,204.3,23
2044,511.0677,81.0691030016238,54.45345,15,1,19,10,204.4,22.9
2045,512.9666,81.458022202607,54.79369,15,1,19,10,204.5,22.8
2046,516.1313,80.9321926201914,54.33511,15,1,19,10,204.6,22.7
2047,516.7643,81.2128330167062,54.57919,15,1,19,10,204.7,22.6
2048,514.2325,81.153656120883,54.52742,15,1,19,10,204.8,22.5
2049,516.7643,81.3227509286699,54.67535,15,1,19,10,204.9,22.4
2050,519.2057,81.8638588858807,55.14873,15,1,19,10,205,22.3
2051,516.6739,81.3058334463793,54.66055,15,1,19,10,205.1,22.2
2052,516.7643,81.2720213432607,54.63097,15,1,19,10,205.2,22.1
2053,516.1313,81.3142921875246,54.66795,15,1,19,10,205.3,22
2054,516.1313,81.153656120883,54.52742,15,1,19,10,205.4,21.9
2055,516.1313,81.28892739482,54.64576,15,1,19,10,205.5,21.8
2056,516.4026,81.2720213432607,54.63097,15,1,19,10,205.6,21.7
2057,519.9291,81.0352908985052,54.42387,15,1,19,10,205.7,21.6
2058,515.408,81.2720213432607,54.63097,15,1,19,10,205.8,21.5
2059,515.408,80.9579818230167,54.3573,15,1,19,10,205.9,21.4
2060,516.3122,81.5425753218661,54.86766,15,1,19,10,206,21.3
2061,518.0302,81.3903865656385,54.73452,15,1,19,10,206.1,21.2
2062,516.7643,81.3650217729338,54.71233,15,1,19,10,206.2,21.1
2063,519.3866,81.0691030016238,54.45345,15,1,19,10,206.3,21
2064,519.2057,81.8384940931761,55.12654,15,1,19,10,206.4,20.9
2065,519.9291,81.4495748921929,54.7863,15,1,19,10,206.5,20.8
2066,519.9291,80.7086900697036,54.1428,15,1,19,10,206.6,20.7
2067,521.195,81.4833869953116,54.81588,15,1,19,10,206.7,20.6
2068,521.828,81.5172105291615,54.84547,15,1,19,10,206.8,20.5
2069,524.2694,81.407304047929,54.74932,15,1,19,10,206.9,20.4
2070,523.0939,81.3734805140791,54.71973,15,1,19,10,207,20.3
2071,521.7375,81.4495748921929,54.7863,15,1,19,10,207.1,20.2
2072,521.195,80.9837710258419,54.37949,15,1,19,10,207.2,20.1
2073,521.828,81.7032113885078,55.00819,15,1,19,10,207.3,20
2074,516.7643,82.3626845680963,55.58512,15,1,19,10,207.4,19.9
2075,518.0302,81.8554001447354,55.14133,15,1,19,10,207.5,19.8
2076,519.2961,81.753940973917,55.05257,15,1,19,10,207.6,19.7
2077,519.7482,81.2043742755609,54.57179,15,1,19,10,207.7,19.6
2078,520.8333,80.7688571283004,54.19457,15,1,19,10,207.8,19.5
2079,523.0035,81.2973861359653,54.65316,15,1,19,10,207.9,19.4
2080,521.195,81.5172105291615,54.84547,15,1,19,10,208,19.3
2081,520.0195,81.0521969500645,54.43866,15,1,19,10,208.1,19.2
2082,519.2961,81.3311982390839,54.68274,15,1,19,10,208.2,19.1
2083,519.2961,81.1790209135876,54.54961,15,1,19,10,208.3,19
2084,516.1313,81.026749156553,54.41647,15,1,19,10,208.4,18.9
2085,516.7643,81.7032113885078,55.00819,15,1,19,10,208.5,18.8
2086,514.8654,81.5002930468709,54.83067,15,1,19,10,208.6,18.7
2087,504.8286,80.8118352590114,54.23155,15,1,19,10,208.7,18.6
2088,506.0945,80.6141219113489,54.06143,15,1,19,10,208.8,18.5
2089,509.1689,80.9579818230167,54.3573,15,1,19,10,208.9,18.4
2090,506.0945,81.1029265354737,54.48304,15,1,19,10,209,18.3
2091,506.7274,81.9822241082584,55.25228,15,1,19,10,209.1,18.2
2092,509.8922,81.5087517880162,54.83807,15,1,19,10,209.2,18.1
2093,511.7007,81.2720213432607,54.63097,15,1,19,10,209.3,18
2094,511.0677,81.4495748921929,54.7863,15,1,19,10,209.4,17.9
2095,506.0945,81.2635626021154,54.62357,15,1,19,10,209.5,17.8
2096,507.9934,81.2720213432607,54.63097,15,1,19,10,209.6,17.7
2097,512.9666,81.0181488816135,54.40907,15,1,19,10,209.7,17.6
2098,519.2961,81.1790209135876,54.54961,15,1,19,10,209.8,17.5
2099,523.0035,81.1029265354737,54.48304,15,1,19,10,209.9,17.4
2100,528.0671,81.153656120883,54.52742,15,1,19,10,210,17.3
2101,529.966,81.2128330167062,54.57919,15,1,19,10,210.1,17.2
2102,530.7798,81.7285761812124,55.03038,15,1,19,10,210.2,17.1
2103,531.7745,81.2381978094108,54.60138,15,1,19,10,210.3,17
2104,533.0403,80.8548250117157,54.26854,15,1,19,10,210.4,16.9
2105,536.2051,80.9407812731378,54.3425,15,1,19,10,210.5,16.8
2106,538.3753,81.4411161510477,54.7789,15,1,19,10,210.6,16.7
2107,539.4604,81.3734805140791,54.71973,15,1,19,10,210.7,16.6
2108,539.9125,81.2128330167062,54.57919,15,1,19,10,210.8,16.5
2109,524.9023,81.8046705593262,55.09695,15,1,19,10,210.9,16.4
2110,531.2319,81.3058334463793,54.66055,15,1,19,10,211,16.3
2111,538.104,81.5087517880162,54.83807,15,1,19,10,211.1,16.2
2112,546.2421,81.6609405442438,54.97121,15,1,19,10,211.2,16.1
2113,551.2153,81.3142921875246,54.66795,15,1,19,10,211.3,16
2114,554.9226,80.8978031424267,54.30552,15,1,19,10,211.4,15.9
2115,558.7203,81.5256578395755,54.85286,15,1,19,10,211.5,15.8
2116,561.2521,82.0583184863723,55.31885,15,1,19,10,211.6,15.7
2117,563.1511,80.8806025925477,54.29072,15,1,19,10,211.7,15.6
2118,563.784,81.4326574099023,54.7715,15,1,19,10,211.8,15.5
2119,563.784,81.5256578395755,54.85286,15,1,19,10,211.9,15.4
2120,565.0499,81.1282913281783,54.50523,15,1,19,10,212,15.3
2121,563.784,80.923592345252,54.32771,15,1,19,10,212.1,15.2
2122,565.0499,81.0437382089192,54.43126,15,1,19,10,212.2,15.1
2123,566.3159,81.162103431297,54.53481,15,1,19,10,212.3,15
2124,566.3159,81.4411161510477,54.7789,15,1,19,10,212.4,14.9
2125,563.784,81.3988453067837,54.74192,15,1,19,10,212.5,14.8
2126,566.9488,81.5679286838394,54.88984,15,1,19,10,212.6,14.7
2127,566.4966,81.3565630317885,54.70493,15,1,19,10,212.7,14.6
2128,566.1349,81.0860204839144,54.46825,15,1,19,10,212.8,14.5
2129,568.1243,81.8046705593262,55.09695,15,1,19,10,212.9,14.4
2130,565.0499,81.3650217729338,54.71233,15,1,19,10,213,14.3
2131,565.9542,81.415751358343,54.75671,15,1,19,10,213.1,14.2
2132,565.8637,81.7201288707983,55.02299,15,1,19,10,213.2,14.1
2133,565.0499,81.153656120883,54.52742,15,1,19,10,213.3,14
2134,563.784,81.28892739482,54.64576,15,1,19,10,213.4,13.9
2135,565.0499,81.5425753218661,54.86766,15,1,19,10,213.5,13.8
2136,566.3159,81.0521969500645,54.43866,15,1,19,10,213.6,13.7
2137,566.3159,81.7201288707983,55.02299,15,1,19,10,213.7,13.6
2138,563.784,81.5763874249847,54.89724,15,1,19,10,213.8,13.5
2139,563.784,81.3734805140791,54.71973,15,1,19,10,213.9,13.4
2140,563.784,81.1874682240016,54.557,15,1,19,10,214,13.3
2141,563.784,81.3142921875246,54.66795,15,1,19,10,214.1,13.2
2142,565.0499,80.863413664662,54.27593,15,1,19,10,214.2,13.1
2143,563.1511,81.88076493744,55.16352,15,1,19,10,214.3,13
2144,563.1511,81.0009599537277,54.39428,15,1,19,10,214.4,12.9
2145,563.1511,81.1367386385924,54.51262,15,1,19,10,214.5,12.8
2146,563.784,81.2043742755609,54.57179,15,1,19,10,214.6,12.7
2147,563.784,81.1790209135876,54.54961,15,1,19,10,214.7,12.6
2148,563.784,81.3819392552244,54.72713,15,1,19,10,214.8,12.5
2149,563.1511,80.7430679254751,54.17238,15,1,19,10,214.9,12.4
2150,561.3426,80.9493815480772,54.3499,15,1,19,10,215,12.3
2151,558.8107,80.8892028674872,54.29812,15,1,19,10,215.1,12.2
2152,557.4544,81.3565630317885,54.70493,15,1,19,10,215.2,12.1
2153,555.013,81.4411161510477,54.7789,15,1,19,10,215.3,12
2154,553.7471,81.1705621724423,54.54221,15,1,19,10,215.4,11.9
2155,553.7471,81.4242100994883,54.76411,15,1,19,10,215.5,11.8
2156,553.295,81.6524818030985,54.96381,15,1,19,10,215.6,11.7
2157,552.5716,80.8032466060651,54.22416,15,1,19,10,215.7,11.6
2158,551.2153,80.8892028674872,54.29812,15,1,19,10,215.8,11.5
2159,551.2153,80.7602684753541,54.18718,15,1,19,10,215.9,11.4
2160,548.0505,81.407304047929,54.74932,15,1,19,10,216,11.3
2161,548.6835,81.2973861359653,54.65316,15,1,19,10,216.1,11.2
2162,549.9493,81.6440344926845,54.95642,15,1,19,10,216.2,11.1
2163,549.3164,81.58484616613,54.90464,15,1,19,10,216.3,11
2164,549.3164,81.3650217729338,54.71233,15,1,19,10,216.4,10.9
2165,548.0505,81.026749156553,54.41647,15,1,19,10,216.5,10.8
2166,549.3164,80.3820190859215,53.86172,15,1,19,10,216.6,10.7
2167,549.9493,81.3396569802292,54.69014,15,1,19,10,216.7,10.6
2168,546.7846,81.6017522176893,54.91943,15,1,19,10,216.8,10.5
2169,548.0505,82.007588900963,55.27447,15,1,19,10,216.9,10.4
2170,546.7846,81.2635626021154,54.62357,15,1,19,10,217,10.3
2171,546.2421,80.8376244618367,54.25374,15,1,19,10,217.1,10.2
2172,546.2421,80.8118352590114,54.23155,15,1,19,10,217.2,10.1
2173,539.3699,81.0775617427691,54.46085,15,1,19,10,217.3,10
2174,539.8221,80.863413664662,54.27593,15,1,19,10,217.4,9.90000000000001
2175,541.7209,81.745493663503,55.04518,15,1,19,10,217.5,9.80000000000001
2176,544.3432,81.415751358343,54.75671,15,1,19,10,217.6,9.70000000000002
2177,546.7846,81.153656120883,54.52742,15,1,19,10,217.7,9.60000000000002
2178,546.3325,80.9321926201914,54.33511,15,1,19,10,217.8,9.5
2179,546.4229,81.2973861359653,54.65316,15,1,19,10,217.9,9.40000000000001
2180,546.7846,81.1451973797377,54.52002,15,1,19,10,218,9.30000000000001
2181,546.7846,81.4242100994883,54.76411,15,1,19,10,218.1,9.20000000000002
2182,548.0505,81.1451973797377,54.52002,15,1,19,10,218.2,9.10000000000002
2183,551.2153,80.7860576781794,54.20937,15,1,19,10,218.3,9
2184,549.9493,80.7688571283004,54.19457,15,1,19,10,218.4,8.90000000000001
2185,549.3164,81.7116701296531,55.01559,15,1,19,10,218.5,8.80000000000001
2186,546.1516,81.2128330167062,54.57919,15,1,19,10,218.6,8.70000000000002
2187,546.7846,81.5256578395755,54.85286,15,1,19,10,218.7,8.60000000000002
2188,548.0505,81.5594813734254,54.88245,15,1,19,10,218.8,8.5
2189,549.3164,80.8548250117157,54.26854,15,1,19,10,218.9,8.40000000000001
2190,549.3164,81.3481157213745,54.69754,15,1,19,10,219,8.30000000000001
2191,548.1409,81.2804686536747,54.63836,15,1,19,10,219.1,8.20000000000002
2192,548.0505,80.8032466060651,54.22416,15,1,19,10,219.2,8.10000000000002
2193,551.2153,80.7344792725288,54.16499,15,1,19,10,219.3,8
2194,549.9493,80.906391795373,54.31291,15,1,19,10,219.4,7.90000000000001
2195,549.9493,80.9751707509025,54.37209,15,1,19,10,219.5,7.80000000000001
2196,546.875,81.7877645077669,55.08216,15,1,19,10,219.6,7.70000000000002
2197,548.0505,81.5594813734254,54.88245,15,1,19,10,219.7,7.60000000000002
2198,550.0398,81.0009599537277,54.39428,15,1,19,10,219.8,7.5
2199,549.4973,81.0521969500645,54.43866,15,1,19,10,219.9,7.40000000000001
2200,549.3164,81.9484005744085,55.22269,15,1,19,10,220,7.30000000000001
2201,548.0505,81.4242100994883,54.76411,15,1,19,10,220.1,7.20000000000002
2202,548.0505,81.5002930468709,54.83067,15,1,19,10,220.2,7.10000000000002
2203,549.1356,80.7946463311256,54.21676,15,1,19,10,220.3,7
2204,548.0505,81.5763874249847,54.89724,15,1,19,10,220.4,6.90000000000001
2205,546.0612,81.2128330167062,54.57919,15,1,19,10,220.5,6.80000000000001
2206,546.1516,81.1790209135876,54.54961,15,1,19,10,220.6,6.70000000000002
2207,549.3164,81.1029265354737,54.48304,15,1,19,10,220.7,6.60000000000002
2208,549.9493,81.3650217729338,54.71233,15,1,19,10,220.8,6.5
2209,551.8482,81.0860204839144,54.46825,15,1,19,10,220.9,6.40000000000001
2210,553.7471,81.8638588858807,55.14873,15,1,19,10,221,6.30000000000001
2211,555.013,82.1682249676047,55.415,15,1,19,10,221.1,6.20000000000002
2212,555.013,82.3626845680963,55.58512,15,1,19,10,221.2,6.10000000000002
2213,556.9119,81.1705621724423,54.54221,15,1,19,10,221.3,6
2214,554.9226,81.0352908985052,54.42387,15,1,19,10,221.4,5.90000000000001
2215,553.1141,80.9493815480772,54.3499,15,1,19,10,221.5,5.80000000000001
2216,549.3164,80.9493815480772,54.3499,15,1,19,10,221.6,5.70000000000002
2217,541.2688,80.7602684753541,54.18718,15,1,19,10,221.7,5.60000000000002
2218,544.9761,81.4749396848976,54.80849,15,1,19,10,221.8,5.5
2219,549.3164,81.5594813734254,54.88245,15,1,19,10,221.9,5.40000000000001
2220,553.1141,81.1029265354737,54.48304,15,1,19,10,222,5.30000000000001
2221,556.9119,81.415751358343,54.75671,15,1,19,10,222.1,5.20000000000002
2222,558.1778,81.1874682240016,54.557,15,1,19,10,222.2,5.10000000000002
2223,559.9863,81.5679286838394,54.88984,15,1,19,10,222.3,5
2224,561.5234,81.0691030016238,54.45345,15,1,19,10,222.4,4.90000000000001
2225,561.3426,81.7116701296531,55.01559,15,1,19,10,222.5,4.80000000000001
2226,565.0499,81.2466565505561,54.60878,15,1,19,10,222.6,4.70000000000002
2227,568.8477,80.657111664053,54.09842,15,1,19,10,222.7,4.60000000000002
2228,570.837,80.7946463311256,54.21676,15,1,19,10,222.8,4.5
2229,573.3688,81.0521969500645,54.43866,15,1,19,10,222.9,4.40000000000001
2230,576.3527,80.8118352590114,54.23155,15,1,19,10,223,4.30000000000001
2231,576.2623,81.1029265354737,54.48304,15,1,19,10,223.1,4.20000000000002
2232,573.8209,81.0521969500645,54.43866,15,1,19,10,223.2,4.10000000000002
2233,571.4699,81.9061297301446,55.18571,15,1,19,10,223.3,4
2234,563.9648,81.026749156553,54.41647,15,1,19,10,223.4,3.90000000000001
2235,570.0231,81.2128330167062,54.57919,15,1,19,10,223.5,3.80000000000001
2236,573.1879,80.9923596787883,54.38688,15,1,19,10,223.6,3.70000000000002
2237,576.8953,81.2720213432607,54.63097,15,1,19,10,223.7,3.60000000000002
2238,583.2248,81.0437382089192,54.43126,15,1,19,10,223.8,3.5
2239,588.2885,81.119832587033,54.49783,15,1,19,10,223.9,3.40000000000001
2240,588.9214,81.5341165807208,54.86026,15,1,19,10,224,3.30000000000001
2241,591.4532,81.6271170103939,54.94162,15,1,19,10,224.1,3.20000000000002
2242,596.5169,80.8978031424267,54.30552,15,1,19,10,224.2,3.10000000000002
2243,598.4158,80.966570475963,54.36469,15,1,19,10,224.3,3
2244,598.4158,80.8204355339509,54.23895,15,1,19,10,224.4,2.90000000000001
2245,597.1499,81.4411161510477,54.7789,15,1,19,10,224.5,2.80000000000001
2246,597.0594,81.4918457364569,54.82328,15,1,19,10,224.6,2.70000000000002
2247,597.0594,81.6102109588346,54.92683,15,1,19,10,224.7,2.60000000000002
2248,596.4265,81.5002930468709,54.83067,15,1,19,10,224.8,2.5
2249,595.251,81.2212917578515,54.58659,15,1,19,10,224.9,2.40000000000001
2250,592.0862,80.9837710258419,54.37949,15,1,19,10,225,2.30000000000001
2251,591.4532,81.5763874249847,54.89724,15,1,19,10,225.1,2.20000000000002
2252,583.2248,81.2466565505561,54.60878,15,1,19,10,225.2,2.10000000000002
2253,585.8471,81.6947640780937,55.0008,15,1,19,10,225.3,2
2254,587.3843,80.906391795373,54.31291,15,1,19,10,225.4,1.90000000000001
2255,588.9214,81.2212917578515,54.58659,15,1,19,10,225.5,1.80000000000001
2256,593.3521,81.026749156553,54.41647,15,1,19,10,225.6,1.70000000000002
2257,593.8947,80.966570475963,54.36469,15,1,19,10,225.7,1.60000000000002
2258,594.5276,81.2128330167062,54.57919,15,1,19,10,225.8,1.5
2259,595.1606,81.5002930468709,54.83067,15,1,19,10,225.9,1.40000000000001
2260,593.3521,81.2635626021154,54.62357,15,1,19,10,226,1.30000000000001
2261,591.4532,81.1959269651469,54.5644,15,1,19,10,226.1,1.20000000000002
2262,586.3896,81.2128330167062,54.57919,15,1,19,10,226.2,1.10000000000002
2263,589.1927,81.2973861359653,54.65316,15,1,19,10,226.3,1
2264,588.9214,81.5679286838394,54.88984,15,1,19,10,226.4,0.900000000000006
2265,590.1874,81.7962118181809,55.08955,15,1,19,10,226.5,0.800000000000011
2266,592.0862,80.8376244618367,54.25374,15,1,19,10,226.6,0.700000000000017
2267,593.9851,81.6102109588346,54.92683,15,1,19,10,226.7,0.600000000000023
2268,595.251,81.3734805140791,54.71973,15,1,19,10,226.8,0.5
2269,595.1606,81.6609405442438,54.97121,15,1,19,10,226.9,0.400000000000006
2270,597.0594,80.9923596787883,54.38688,15,1,19,10,227,0.300000000000011
2271,598.3254,81.1959269651469,54.5644,15,1,19,10,227.1,0.200000000000017
2272,599.0488,80.6657003169994,54.10581,15,1,19,10,227.2,0.100000000000023
2273,600.3146,80.6141219113489,54.06143,15,1,19,10,227.3,0
