Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1938,313.2234,81.3988453067837,54.74192,15,1,19,10,193.8,97.3
1939,311.9575,81.1705621724423,54.54221,15,1,19,10,193.9,97.2
1940,313.2234,81.1367386385924,54.51262,15,1,19,10,194,97.1
1941,304.362,81.4918457364569,54.82328,15,1,19,10,194.1,97
1942,304.4524,81.8046705593262,55.09695,15,1,19,10,194.2,96.9
1943,309.5161,81.1282913281783,54.50523,15,1,19,10,194.3,96.8
1944,310.149,81.753940973917,55.05257,15,1,19,10,194.4,96.7
1945,312.0479,81.3396569802292,54.69014,15,1,19,10,194.5,96.6
1946,317.0211,81.407304047929,54.74932,15,1,19,10,194.6,96.5
1947,322.0847,81.2551038609701,54.61617,15,1,19,10,194.7,96.4
1948,326.425,81.4664809437523,54.80109,15,1,19,10,194.8,96.3
1949,328.2335,81.2973861359653,54.65316,15,1,19,10,194.9,96.2
1950,330.2228,81.3650217729338,54.71233,15,1,19,10,195,96.1
1951,331.4887,81.5256578395755,54.85286,15,1,19,10,195.1,96
1952,333.3876,81.026749156553,54.41647,15,1,19,10,195.2,95.9
1953,334.0206,81.0437382089192,54.43126,15,1,19,10,195.3,95.8
1954,333.9301,81.5763874249847,54.89724,15,1,19,10,195.4,95.7
1955,335.0152,81.6017522176893,54.91943,15,1,19,10,195.5,95.6
1956,337.0949,81.7962118181809,55.08955,15,1,19,10,195.6,95.5
1957,336.3715,81.6102109588346,54.92683,15,1,19,10,195.7,95.4
1958,337.0045,81.6355757515392,54.94902,15,1,19,10,195.8,95.3
1959,336.462,81.4918457364569,54.82328,15,1,19,10,195.9,95.2
1960,335.2864,81.2466565505561,54.60878,15,1,19,10,196,95.1
1961,335.196,81.7962118181809,55.08955,15,1,19,10,196.1,95
1962,336.462,81.1367386385924,54.51262,15,1,19,10,196.2,94.9
1963,337.0949,81.5425753218661,54.86766,15,1,19,10,196.3,94.8
1964,335.196,81.5594813734254,54.88245,15,1,19,10,196.4,94.7
1965,335.196,81.4749396848976,54.80849,15,1,19,10,196.5,94.6
1966,335.196,81.6017522176893,54.91943,15,1,19,10,196.6,94.5
1967,337.0949,81.1282913281783,54.50523,15,1,19,10,196.7,94.4
1968,338.9938,81.1874682240016,54.557,15,1,19,10,196.8,94.3
1969,337.0949,81.5679286838394,54.88984,15,1,19,10,196.9,94.2
1970,337.0949,81.8638588858807,55.14873,15,1,19,10,197,94.1
1971,335.196,81.6863053369484,54.9934,15,1,19,10,197.1,94
1972,333.9301,81.7708584562075,55.06737,15,1,19,10,197.2,93.9
1973,333.9301,81.9737653671131,55.24488,15,1,19,10,197.3,93.8
1974,336.5524,81.9484005744085,55.22269,15,1,19,10,197.4,93.7
1975,336.3715,81.119832587033,54.49783,15,1,19,10,197.5,93.6
1976,335.196,81.6440344926845,54.95642,15,1,19,10,197.6,93.5
1977,333.9301,81.2635626021154,54.62357,15,1,19,10,197.7,93.4
1978,333.2972,81.5679286838394,54.88984,15,1,19,10,197.8,93.3
1979,333.7493,81.1959269651469,54.5644,15,1,19,10,197.9,93.2
1980,333.9301,81.1959269651469,54.5644,15,1,19,10,198,93.1
1981,333.9301,81.2973861359653,54.65316,15,1,19,10,198.1,93
1982,331.4887,81.9906714186724,55.25967,15,1,19,10,198.2,92.9
1983,333.2972,81.4918457364569,54.82328,15,1,19,10,198.3,92.8
1984,334.8344,81.4833869953116,54.81588,15,1,19,10,198.4,92.7
1985,336.462,81.3734805140791,54.71973,15,1,19,10,198.5,92.6
1986,338.9034,81.6778465958031,54.986,15,1,19,10,198.6,92.5
1987,336.3715,81.5087517880162,54.83807,15,1,19,10,198.7,92.4
1988,338.9034,81.0691030016238,54.45345,15,1,19,10,198.8,92.3
1989,342.1586,81.415751358343,54.75671,15,1,19,10,198.9,92.2
1990,338.3608,81.2804686536747,54.63836,15,1,19,10,199,92.1
1991,337.0949,81.026749156553,54.41647,15,1,19,10,199.1,92
1992,338.9938,81.415751358343,54.75671,15,1,19,10,199.2,91.9
1993,341.4352,81.745493663503,55.04518,15,1,19,10,199.3,91.8
1994,343.967,81.745493663503,55.04518,15,1,19,10,199.4,91.7
1995,343.967,81.2551038609701,54.61617,15,1,19,10,199.5,91.6
1996,345.3233,80.8892028674872,54.29812,15,1,19,10,199.6,91.5
1997,348.4881,81.3988453067837,54.74192,15,1,19,10,199.7,91.4
1998,348.4881,81.1959269651469,54.5644,15,1,19,10,199.8,91.3
1999,349.1211,81.5172105291615,54.84547,15,1,19,10,199.9,91.2
2000,347.2222,81.7793057666216,55.07476,15,1,19,10,200,91.1
2001,347.2222,81.4411161510477,54.7789,15,1,19,10,200.1,91
2002,347.1318,81.458022202607,54.79369,15,1,19,10,200.2,90.9
2003,349.0307,82.007588900963,55.27447,15,1,19,10,200.3,90.8
2004,348.5786,81.8638588858807,55.14873,15,1,19,10,200.4,90.7
2005,349.1211,81.119832587033,54.49783,15,1,19,10,200.5,90.6
2006,349.1211,81.6271170103939,54.94162,15,1,19,10,200.6,90.5
2007,350.387,81.5256578395755,54.85286,15,1,19,10,200.7,90.4
2008,350.387,81.1282913281783,54.50523,15,1,19,10,200.8,90.3
2009,350.2966,81.3988453067837,54.74192,15,1,19,10,200.9,90.2
2010,350.2966,81.6186696999799,54.93423,15,1,19,10,201,90.1
2011,352.1955,81.3058334463793,54.66055,15,1,19,10,201.1,90
2012,353.4614,81.6355757515392,54.94902,15,1,19,10,201.2,89.9
2013,351.6529,81.3819392552244,54.72713,15,1,19,10,201.3,89.8
2014,351.6529,81.1959269651469,54.5644,15,1,19,10,201.4,89.7
2015,342.0681,81.3819392552244,54.72713,15,1,19,10,201.5,89.6
2016,341.4352,81.8046705593262,55.09695,15,1,19,10,201.6,89.5
2017,343.967,81.2720213432607,54.63097,15,1,19,10,201.7,89.4
2018,348.3977,81.3565630317885,54.70493,15,1,19,10,201.8,89.3
2019,352.2859,81.0606556912098,54.44606,15,1,19,10,201.9,89.2
2020,356.7166,81.4749396848976,54.80849,15,1,19,10,202,89.1
2021,356.7166,81.4326574099023,54.7715,15,1,19,10,202.1,89
2022,360.4239,81.7623997150623,55.05997,15,1,19,10,202.2,88.9
2023,362.2324,81.1705621724423,54.54221,15,1,19,10,202.3,88.8
2024,363.4983,81.0944677943284,54.47564,15,1,19,10,202.4,88.7
2025,366.663,81.4326574099023,54.7715,15,1,19,10,202.5,88.6
2026,367.296,81.0181488816135,54.40907,15,1,19,10,202.6,88.5
2027,367.296,81.7708584562075,55.06737,15,1,19,10,202.7,88.4
2028,367.2056,81.3227509286699,54.67535,15,1,19,10,202.8,88.3
2029,367.296,81.58484616613,54.90464,15,1,19,10,202.9,88.2
2030,367.296,81.4664809437523,54.80109,15,1,19,10,203,88.1
2031,367.929,81.1282913281783,54.50523,15,1,19,10,203.1,88
2032,368.5619,81.5002930468709,54.83067,15,1,19,10,203.2,87.9
2033,369.1044,81.9061297301446,55.18571,15,1,19,10,203.3,87.8
2034,369.1949,81.3227509286699,54.67535,15,1,19,10,203.4,87.7
2035,369.1949,80.5797440555773,54.03185,15,1,19,10,203.5,87.6
2036,366.663,81.0775617427691,54.46085,15,1,19,10,203.6,87.5
2037,369.1949,81.2297390682655,54.59398,15,1,19,10,203.7,87.4
2038,367.296,81.6693992853891,54.97861,15,1,19,10,203.8,87.3
2039,363.4983,81.5679286838394,54.88984,15,1,19,10,203.9,87.2
2040,364.1312,81.026749156553,54.41647,15,1,19,10,204,87.1
2041,364.1312,81.3481157213745,54.69754,15,1,19,10,204.1,87
2042,361.5994,81.7032113885078,55.00819,15,1,19,10,204.2,86.9
2043,362.3228,81.2466565505561,54.60878,15,1,19,10,204.3,86.8
2044,362.3228,81.0181488816135,54.40907,15,1,19,10,204.4,86.7
2045,365.4875,81.1874682240016,54.557,15,1,19,10,204.5,86.6
2046,366.663,81.6524818030985,54.96381,15,1,19,10,204.6,86.5
2047,366.663,81.745493663503,55.04518,15,1,19,10,204.7,86.4
2048,366.663,81.9314945228492,55.2079,15,1,19,10,204.8,86.3
2049,365.3972,80.7602684753541,54.18718,15,1,19,10,204.9,86.2
2050,368.5619,81.3396569802292,54.69014,15,1,19,10,205,86.1
2051,369.1949,81.6017522176893,54.91943,15,1,19,10,205.1,86
2052,370.1895,81.2128330167062,54.57919,15,1,19,10,205.2,85.9
2053,371.0033,81.3650217729338,54.71233,15,1,19,10,205.3,85.8
2054,368.5619,81.8384940931761,55.12654,15,1,19,10,205.4,85.7
2055,368.4715,81.9399418332632,55.21529,15,1,19,10,205.5,85.6
2056,368.8332,81.5510226322801,54.87505,15,1,19,10,205.6,85.5
2057,369.3757,81.7285761812124,55.03038,15,1,19,10,205.7,85.4
2058,370.4608,81.7370349223577,55.03778,15,1,19,10,205.8,85.3
2059,369.1949,81.7623997150623,55.05997,15,1,19,10,205.9,85.2
2060,371.0938,81.9145770405586,55.1931,15,1,19,10,206,85.1
2061,370.3704,81.2128330167062,54.57919,15,1,19,10,206.1,85
2062,370.3704,80.8462247367762,54.26114,15,1,19,10,206.2,84.9
2063,370.3704,81.1451973797377,54.52002,15,1,19,10,206.3,84.8
2064,370.3704,80.8376244618367,54.25374,15,1,19,10,206.4,84.7
2065,371.0938,81.2973861359653,54.65316,15,1,19,10,206.5,84.6
2066,371.0938,81.2381978094108,54.60138,15,1,19,10,206.6,84.5
2067,373.6256,81.4411161510477,54.7789,15,1,19,10,206.7,84.4
2068,374.2585,81.3481157213745,54.69754,15,1,19,10,206.8,84.3
2069,374.1681,81.7285761812124,55.03038,15,1,19,10,206.9,84.2
2070,375.434,81.3481157213745,54.69754,15,1,19,10,207,84.1
2071,376.067,80.8892028674872,54.29812,15,1,19,10,207.1,84
2072,375.434,81.745493663503,55.04518,15,1,19,10,207.2,83.9
2073,366.663,81.8300353520308,55.11914,15,1,19,10,207.3,83.8
2074,368.5619,82.3288724649776,55.55554,15,1,19,10,207.4,83.7
2075,371.0938,82.2527666561326,55.48896,15,1,19,10,207.5,83.6
2076,374.0777,81.745493663503,55.04518,15,1,19,10,207.6,83.5
2077,374.1681,82.1682249676047,55.415,15,1,19,10,207.7,83.4
2078,376.067,82.1090480717815,55.36323,15,1,19,10,207.8,83.3
2079,376.067,81.5594813734254,54.88245,15,1,19,10,207.9,83.2
2080,372.4501,81.7962118181809,55.08955,15,1,19,10,208,83.1
2081,374.4394,82.4134141535055,55.6295,15,1,19,10,208.1,83
2082,376.3383,82.345778516537,55.57033,15,1,19,10,208.2,82.9
2083,377.3329,81.8384940931761,55.12654,15,1,19,10,208.3,82.8
2084,379.2318,81.5594813734254,54.88245,15,1,19,10,208.4,82.7
2085,378.1467,81.415751358343,54.75671,15,1,19,10,208.5,82.6
2086,377.5137,81.1874682240016,54.557,15,1,19,10,208.6,82.5
2087,378.5988,81.6863053369484,54.9934,15,1,19,10,208.7,82.4
2088,379.2318,81.9991301598177,55.26707,15,1,19,10,208.8,82.3
2089,380.4977,81.458022202607,54.79369,15,1,19,10,208.9,82.2
2090,383.6625,81.3988453067837,54.74192,15,1,19,10,209,82.1
2091,386.1039,81.6693992853891,54.97861,15,1,19,10,209.1,82
2092,386.1039,81.6440344926845,54.95642,15,1,19,10,209.2,81.9
2093,388.5453,81.3481157213745,54.69754,15,1,19,10,209.3,81.8
2094,389.1783,81.6271170103939,54.94162,15,1,19,10,209.4,81.7
2095,391.0771,81.2466565505561,54.60878,15,1,19,10,209.5,81.6
2096,392.4334,81.4664809437523,54.80109,15,1,19,10,209.6,81.5
2097,391.1675,81.4664809437523,54.80109,15,1,19,10,209.7,81.4
2098,390.5346,81.1367386385924,54.51262,15,1,19,10,209.8,81.3
2099,390.5346,81.2297390682655,54.59398,15,1,19,10,209.9,81.2
2100,392.4334,81.58484616613,54.90464,15,1,19,10,210,81.1
2101,390.4441,81.6440344926845,54.95642,15,1,19,10,210.1,81
2102,392.343,81.6017522176893,54.91943,15,1,19,10,210.2,80.9
2103,392.4334,81.7370349223577,55.03778,15,1,19,10,210.3,80.8
2104,392.4334,81.4495748921929,54.7863,15,1,19,10,210.4,80.7
2105,389.3591,81.4495748921929,54.7863,15,1,19,10,210.5,80.6
2106,386.1039,81.5425753218661,54.86766,15,1,19,10,210.6,80.5
2107,383.9337,81.3565630317885,54.70493,15,1,19,10,210.7,80.4
2108,385.4709,81.3565630317885,54.70493,15,1,19,10,210.8,80.3
2109,390.3537,81.3142921875246,54.66795,15,1,19,10,210.9,80.2
2110,392.6143,81.3481157213745,54.69754,15,1,19,10,211,80.1
2111,394.5132,80.9321926201914,54.33511,15,1,19,10,211.1,80
2112,396.1408,81.5594813734254,54.88245,15,1,19,10,211.2,79.9
2113,395.5078,81.5341165807208,54.86026,15,1,19,10,211.3,79.8
2114,397.4067,81.6524818030985,54.96381,15,1,19,10,211.4,79.7
2115,398.6726,81.153656120883,54.52742,15,1,19,10,211.5,79.6
2116,397.4067,81.3903865656385,54.73452,15,1,19,10,211.6,79.5
2117,397.4067,81.2804686536747,54.63836,15,1,19,10,211.7,79.4
2118,400.5715,80.2444844188489,53.74338,15,1,19,10,211.8,79.3
2119,399.3056,80.5797440555773,54.03185,15,1,19,10,211.9,79.2
2120,400.8427,81.162103431297,54.53481,15,1,19,10,212,79.1
2121,400.6619,81.5510226322801,54.87505,15,1,19,10,212.1,79
2122,400.5715,81.7370349223577,55.03778,15,1,19,10,212.2,78.9
2123,400.5715,81.1959269651469,54.5644,15,1,19,10,212.3,78.8
2124,399.7577,81.4749396848976,54.80849,15,1,19,10,212.4,78.7
2125,399.3056,81.9568593155538,55.23009,15,1,19,10,212.5,78.6
2126,400.5715,81.6017522176893,54.91943,15,1,19,10,212.6,78.5
2127,400.5715,80.6227221862883,54.06883,15,1,19,10,212.7,78.4
2128,401.0236,81.1113738458878,54.49043,15,1,19,10,212.8,78.3
2129,401.747,81.6186696999799,54.93423,15,1,19,10,212.9,78.2
2130,403.7363,81.2466565505561,54.60878,15,1,19,10,213,78.1
2131,402.4703,80.7860576781794,54.20937,15,1,19,10,213.1,78
2132,401.2044,81.1282913281783,54.50523,15,1,19,10,213.2,77.9
2133,401.2044,81.9061297301446,55.18571,15,1,19,10,213.3,77.8
2134,401.2044,81.5425753218661,54.86766,15,1,19,10,213.4,77.7
2135,400.5715,81.1367386385924,54.51262,15,1,19,10,213.5,77.6
2136,399.3056,81.5256578395755,54.85286,15,1,19,10,213.6,77.5
2137,399.3056,80.9837710258419,54.37949,15,1,19,10,213.7,77.4
2138,400.5715,81.3227509286699,54.67535,15,1,19,10,213.8,77.3
2139,401.2044,81.3988453067837,54.74192,15,1,19,10,213.9,77.2
2140,400.5715,81.4495748921929,54.7863,15,1,19,10,214,77.1
2141,403.7363,81.6186696999799,54.93423,15,1,19,10,214.1,77
2142,402.4703,81.8554001447354,55.14133,15,1,19,10,214.2,76.9
2143,406.1777,81.7962118181809,55.08955,15,1,19,10,214.3,76.8
2144,404.2788,81.7201288707983,55.02299,15,1,19,10,214.4,76.7
2145,403.7363,81.6186696999799,54.93423,15,1,19,10,214.5,76.6
2146,403.7363,81.0437382089192,54.43126,15,1,19,10,214.6,76.5
2147,404.2788,81.2551038609701,54.61617,15,1,19,10,214.7,76.4
2148,403.7363,81.3734805140791,54.71973,15,1,19,10,214.8,76.3
2149,402.4703,81.8554001447354,55.14133,15,1,19,10,214.9,76.2
2150,402.4703,81.2381978094108,54.60138,15,1,19,10,215,76.1
2151,401.2044,80.8892028674872,54.29812,15,1,19,10,215.1,76
2152,402.3799,81.4242100994883,54.76411,15,1,19,10,215.2,75.9
2153,401.6566,81.2466565505561,54.60878,15,1,19,10,215.3,75.8
2154,401.9278,81.593293476544,54.91203,15,1,19,10,215.4,75.7
2155,403.7363,81.2212917578515,54.58659,15,1,19,10,215.5,75.6
2156,402.4703,81.6186696999799,54.93423,15,1,19,10,215.6,75.5
2157,403.7363,81.2297390682655,54.59398,15,1,19,10,215.7,75.4
2158,403.8267,81.7370349223577,55.03778,15,1,19,10,215.8,75.3
2159,402.3799,81.6863053369484,54.9934,15,1,19,10,215.9,75.2
2160,403.7363,81.5763874249847,54.89724,15,1,19,10,216,75.1
2161,401.2044,81.5002930468709,54.83067,15,1,19,10,216.1,75
2162,401.2044,81.6271170103939,54.94162,15,1,19,10,216.2,74.9
2163,401.2044,81.6271170103939,54.94162,15,1,19,10,216.3,74.8
2164,402.3799,81.2973861359653,54.65316,15,1,19,10,216.4,74.7
2165,402.4703,81.9568593155538,55.23009,15,1,19,10,216.5,74.6
2166,402.4703,81.4749396848976,54.80849,15,1,19,10,216.6,74.5
2167,400.5715,81.2720213432607,54.63097,15,1,19,10,216.7,74.4
2168,400.5715,81.3311982390839,54.68274,15,1,19,10,216.8,74.3
2169,398.6726,81.7708584562075,55.06737,15,1,19,10,216.9,74.2
2170,399.3056,81.7793057666216,55.07476,15,1,19,10,217,74.1
2171,397.4067,81.5087517880162,54.83807,15,1,19,10,217.1,74
2172,400.5715,81.6186696999799,54.93423,15,1,19,10,217.2,73.9
2173,400.5715,81.1959269651469,54.5644,15,1,19,10,217.3,73.8
2174,401.2044,81.9145770405586,55.1931,15,1,19,10,217.4,73.7
2175,401.2044,81.1451973797377,54.52002,15,1,19,10,217.5,73.6
2176,401.2044,81.3311982390839,54.68274,15,1,19,10,217.6,73.5
2177,401.114,81.8046705593262,55.09695,15,1,19,10,217.7,73.4
2178,394.4228,81.0606556912098,54.44606,15,1,19,10,217.8,73.3
2179,392.343,81.1874682240016,54.557,15,1,19,10,217.9,73.2
2180,395.5078,81.58484616613,54.90464,15,1,19,10,218,73.1
2181,399.3056,81.6186696999799,54.93423,15,1,19,10,218.1,73
2182,402.6512,81.2212917578515,54.58659,15,1,19,10,218.2,72.9
2183,405.183,81.2973861359653,54.65316,15,1,19,10,218.3,72.8
2184,407.4436,81.3903865656385,54.73452,15,1,19,10,218.4,72.7
2185,408.7095,81.3311982390839,54.68274,15,1,19,10,218.5,72.6
2186,412.5072,82.0244949525224,55.28926,15,1,19,10,218.6,72.5
2187,414.4061,82.2781314488372,55.51115,15,1,19,10,218.7,72.4
2188,410.6083,82.0667772275175,55.32625,15,1,19,10,218.8,72.3
2189,413.7731,81.7623997150623,55.05997,15,1,19,10,218.9,72.2
2190,413.7731,81.8469414035901,55.13393,15,1,19,10,219,72.1
2191,418.1134,81.9991301598177,55.26707,15,1,19,10,219.1,72
2192,420.6453,82.2865901899825,55.51855,15,1,19,10,219.2,71.9
2193,420.6453,82.3711433092416,55.59252,15,1,19,10,219.3,71.8
2194,421.2782,82.1682249676047,55.415,15,1,19,10,219.4,71.7
2195,422.5442,82.3288724649776,55.55554,15,1,19,10,219.5,71.6
2196,423.1771,82.3373197753917,55.56293,15,1,19,10,219.6,71.5
2197,420.6453,80.9923596787883,54.38688,15,1,19,10,219.7,71.4
2198,422.5442,81.2381978094108,54.60138,15,1,19,10,219.8,71.3
2199,421.2782,81.2973861359653,54.65316,15,1,19,10,219.9,71.2
2200,424.443,81.458022202607,54.79369,15,1,19,10,220,71.1
2201,424.443,80.9751707509025,54.37209,15,1,19,10,220.1,71
2202,420.6453,81.0352908985052,54.42387,15,1,19,10,220.2,70.9
2203,420.6453,81.1874682240016,54.557,15,1,19,10,220.3,70.8
2204,420.8261,81.28892739482,54.64576,15,1,19,10,220.4,70.7
2205,421.2782,80.9407812731378,54.3425,15,1,19,10,220.5,70.6
2206,416.1241,81.8638588858807,55.14873,15,1,19,10,220.6,70.5
2207,418.3847,81.6693992853891,54.97861,15,1,19,10,220.7,70.4
2208,419.9219,81.2297390682655,54.59398,15,1,19,10,220.8,70.3
2209,421.2782,81.3311982390839,54.68274,15,1,19,10,220.9,70.2
2210,426.3419,81.5341165807208,54.86026,15,1,19,10,221,70.1
2211,429.5066,81.3396569802292,54.69014,15,1,19,10,221.1,70
2212,433.3044,81.1874682240016,54.557,15,1,19,10,221.2,69.9
2213,433.214,80.6055332584025,54.05404,15,1,19,10,221.3,69.8
2214,434.5703,81.2128330167062,54.57919,15,1,19,10,221.4,69.7
2215,435.7458,80.8720139396015,54.28333,15,1,19,10,221.5,69.6
2216,436.3788,81.1874682240016,54.557,15,1,19,10,221.6,69.5
2217,438.2776,81.2973861359653,54.65316,15,1,19,10,221.7,69.4
2218,439.634,81.415751358343,54.75671,15,1,19,10,221.8,69.3
2219,438.2776,81.3227509286699,54.67535,15,1,19,10,221.9,69.2
2220,438.2776,81.4326574099023,54.7715,15,1,19,10,222,69.1
2221,438.2776,80.7344792725288,54.16499,15,1,19,10,222.1,69
2222,439.5435,80.5969329834631,54.04664,15,1,19,10,222.2,68.9
2223,439.5435,81.2551038609701,54.61617,15,1,19,10,222.3,68.8
2224,435.1129,80.8204355339509,54.23895,15,1,19,10,222.4,68.7
2225,435.1129,81.2804686536747,54.63836,15,1,19,10,222.5,68.6
2226,435.9267,81.2043742755609,54.57179,15,1,19,10,222.6,68.5
2227,437.6447,81.3734805140791,54.71973,15,1,19,10,222.7,68.4
2228,441.2616,81.0775617427691,54.46085,15,1,19,10,222.8,68.3
2229,441.1711,81.5172105291615,54.84547,15,1,19,10,222.9,68.2
2230,440.8095,81.6271170103939,54.94162,15,1,19,10,223,68.1
2231,440.8095,80.4078082887468,53.88391,15,1,19,10,223.1,68
2232,441.4424,80.8290358088904,54.24635,15,1,19,10,223.2,67.9
2233,440.8095,80.7086900697036,54.1428,15,1,19,10,223.3,67.8
2234,443.3413,81.2973861359653,54.65316,15,1,19,10,223.4,67.7
2235,442.7083,81.8300353520308,55.11914,15,1,19,10,223.5,67.6
2236,445.7827,81.3058334463793,54.66055,15,1,19,10,223.6,67.5
2237,443.3413,81.8976709889993,55.17831,15,1,19,10,223.7,67.4
2238,443.3413,81.1367386385924,54.51262,15,1,19,10,223.8,67.3
2239,442.7083,80.8978031424267,54.30552,15,1,19,10,223.9,67.2
2240,445.8731,81.1790209135876,54.54961,15,1,19,10,224,67.1
2241,445.8731,81.3396569802292,54.69014,15,1,19,10,224.1,67
2242,446.5061,81.026749156553,54.41647,15,1,19,10,224.2,66.9
2243,448.3145,81.1282913281783,54.50523,15,1,19,10,224.3,66.8
2244,445.8731,81.0775617427691,54.46085,15,1,19,10,224.4,66.7
2245,441.4424,80.6915011418178,54.12801,15,1,19,10,224.5,66.6
2246,441.4424,80.8978031424267,54.30552,15,1,19,10,224.6,66.5
2247,441.4424,81.3734805140791,54.71973,15,1,19,10,224.7,66.4
2248,440.8095,81.4326574099023,54.7715,15,1,19,10,224.8,66.3
2249,441.4424,81.1451973797377,54.52002,15,1,19,10,224.9,66.2
2250,441.4424,81.4495748921929,54.7863,15,1,19,10,225,66.1
2251,440.4478,81.0437382089192,54.43126,15,1,19,10,225.1,66
2252,431.4055,81.3565630317885,54.70493,15,1,19,10,225.2,65.9
2253,436.9213,81.458022202607,54.79369,15,1,19,10,225.3,65.8
2254,439.1819,80.9579818230167,54.3573,15,1,19,10,225.4,65.7
2255,441.0807,81.1029265354737,54.48304,15,1,19,10,225.5,65.6
2256,444.5168,80.8548250117157,54.26854,15,1,19,10,225.6,65.5
2257,445.7827,80.4164085636862,53.89131,15,1,19,10,225.7,65.4
2258,448.3145,81.4664809437523,54.80109,15,1,19,10,225.8,65.3
2259,450.8464,80.9321926201914,54.33511,15,1,19,10,225.9,65.2
2260,450.8464,80.5453545778125,54.00226,15,1,19,10,226,65.1
2261,451.4793,80.6915011418178,54.12801,15,1,19,10,226.1,65
2262,452.7452,80.8892028674872,54.29812,15,1,19,10,226.2,64.9
2263,450.8464,81.119832587033,54.49783,15,1,19,10,226.3,64.8
2264,449.5804,80.9837710258419,54.37949,15,1,19,10,226.4,64.7
2265,448.3145,81.0181488816135,54.40907,15,1,19,10,226.5,64.6
2266,449.5804,81.119832587033,54.49783,15,1,19,10,226.6,64.5
2267,451.4793,81.3058334463793,54.66055,15,1,19,10,226.7,64.4
2268,453.3782,81.2635626021154,54.62357,15,1,19,10,226.8,64.3
2269,452.7452,81.1451973797377,54.52002,15,1,19,10,226.9,64.2
2270,454.6441,81.407304047929,54.74932,15,1,19,10,227,64.1
2271,455.8196,81.2466565505561,54.60878,15,1,19,10,227.1,64
2272,455.91,80.923592345252,54.32771,15,1,19,10,227.2,63.9
2273,456.543,81.3481157213745,54.69754,15,1,19,10,227.3,63.8
2274,456.4525,81.5679286838394,54.88984,15,1,19,10,227.4,63.7
2275,456.1813,81.5341165807208,54.86026,15,1,19,10,227.5,63.6
2276,456.543,81.162103431297,54.53481,15,1,19,10,227.6,63.5
2277,456.543,81.5172105291615,54.84547,15,1,19,10,227.7,63.4
2278,455.91,81.4411161510477,54.7789,15,1,19,10,227.8,63.3
2279,454.6441,81.8469414035901,55.13393,15,1,19,10,227.9,63.2
2280,453.559,81.6186696999799,54.93423,15,1,19,10,228,63.1
2281,455.8196,81.3481157213745,54.69754,15,1,19,10,228.1,63
2282,455.8196,81.0181488816135,54.40907,15,1,19,10,228.2,62.9
2283,455.8196,81.0521969500645,54.43866,15,1,19,10,228.3,62.8
2284,456.3621,81.415751358343,54.75671,15,1,19,10,228.4,62.7
2285,454.6441,81.0521969500645,54.43866,15,1,19,10,228.5,62.6
2286,452.7452,80.7946463311256,54.21676,15,1,19,10,228.6,62.5
2287,453.3782,81.1113738458878,54.49043,15,1,19,10,228.7,62.4
2288,451.4793,81.0606556912098,54.44606,15,1,19,10,228.8,62.3
2289,453.2878,81.0521969500645,54.43866,15,1,19,10,228.9,62.2
2290,449.5804,81.8046705593262,55.09695,15,1,19,10,229,62.1
2291,449.49,81.2043742755609,54.57179,15,1,19,10,229.1,62
2292,449.5804,81.4749396848976,54.80849,15,1,19,10,229.2,61.9
2293,449.5804,81.5087517880162,54.83807,15,1,19,10,229.3,61.8
2294,445.8731,80.8720139396015,54.28333,15,1,19,10,229.4,61.7
2295,447.6816,81.3311982390839,54.68274,15,1,19,10,229.5,61.6
2296,448.3145,81.162103431297,54.53481,15,1,19,10,229.6,61.5
2297,448.3145,81.4918457364569,54.82328,15,1,19,10,229.7,61.4
2298,451.4793,81.8554001447354,55.14133,15,1,19,10,229.8,61.3
2299,452.5644,81.2804686536747,54.63836,15,1,19,10,229.9,61.2
2300,451.4793,81.6609405442438,54.97121,15,1,19,10,230,61.1
2301,452.7452,81.5341165807208,54.86026,15,1,19,10,230.1,61
2302,453.3782,81.3650217729338,54.71233,15,1,19,10,230.2,60.9
2303,453.2878,81.7116701296531,55.01559,15,1,19,10,230.3,60.8
2304,453.9207,81.5087517880162,54.83807,15,1,19,10,230.4,60.7
2305,454.4633,81.1874682240016,54.557,15,1,19,10,230.5,60.6
2306,453.2878,81.2043742755609,54.57179,15,1,19,10,230.6,60.5
2307,451.3889,81.0775617427691,54.46085,15,1,19,10,230.7,60.4
2308,454.0111,81.2720213432607,54.63097,15,1,19,10,230.8,60.3
2309,454.6441,81.3734805140791,54.71973,15,1,19,10,230.9,60.2
2310,454.5536,80.9149920703125,54.32031,15,1,19,10,231,60.1
2311,454.5536,81.162103431297,54.53481,15,1,19,10,231.1,60
2312,455.8196,81.2804686536747,54.63836,15,1,19,10,231.2,59.9
2313,455.8196,81.1959269651469,54.5644,15,1,19,10,231.3,59.8
2314,455.8196,81.6102109588346,54.92683,15,1,19,10,231.4,59.7
2315,451.3889,80.8032466060651,54.22416,15,1,19,10,231.5,59.6
2316,449.5804,81.1367386385924,54.51262,15,1,19,10,231.6,59.5
2317,453.3782,81.6778465958031,54.986,15,1,19,10,231.7,59.4
2318,445.7827,81.4242100994883,54.76411,15,1,19,10,231.8,59.3
2319,449.6708,81.3650217729338,54.71233,15,1,19,10,231.9,59.2
2320,449.5804,81.4495748921929,54.7863,15,1,19,10,232,59.1
