Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1936,355.4507,81.9653066259678,55.23748,15,1,19,10,193.6,72.9
1937,342.1586,81.9822241082584,55.25228,15,1,19,10,193.7,72.8
1938,342.1586,81.8046705593262,55.09695,15,1,19,10,193.8,72.7
1939,349.1211,81.9906714186724,55.25967,15,1,19,10,193.9,72.6
1940,350.387,82.0921420202222,55.34844,15,1,19,10,194,72.5
1941,353.5518,82.3880607915322,55.60732,15,1,19,10,194.1,72.4
1942,354.1848,81.8384940931761,55.12654,15,1,19,10,194.2,72.3
1943,357.3495,82.2358606045732,55.47417,15,1,19,10,194.3,72.2
1944,359.2484,81.8554001447354,55.14133,15,1,19,10,194.4,72.1
1945,361.6898,81.9484005744085,55.22269,15,1,19,10,194.5,72
1946,360.4239,82.049859745227,55.31145,15,1,19,10,194.6,71.9
1947,363.5887,82.007588900963,55.27447,15,1,19,10,194.7,71.8
1948,365.4875,82.0244949525224,55.28926,15,1,19,10,194.8,71.7
1949,366.7535,82.1090480717815,55.36323,15,1,19,10,194.9,71.6
1950,368.6523,80.9751707509025,54.37209,15,1,19,10,195,71.5
1951,368.5619,81.0860204839144,54.46825,15,1,19,10,195.1,71.4
1952,365.3067,81.0944677943284,54.47564,15,1,19,10,195.2,71.3
1953,365.2163,81.2635626021154,54.62357,15,1,19,10,195.3,71.2
1954,370.4608,81.0860204839144,54.46825,15,1,19,10,195.4,71.1
1955,357.3495,80.8118352590114,54.23155,15,1,19,10,195.5,71
1956,361.0569,80.6829008668783,54.12061,15,1,19,10,195.6,70.9
1957,364.0408,81.0181488816135,54.40907,15,1,19,10,195.7,70.8
1958,367.3864,80.8118352590114,54.23155,15,1,19,10,195.8,70.7
1959,372.3597,81.0775617427691,54.46085,15,1,19,10,195.9,70.6
1960,376.1574,81.28892739482,54.64576,15,1,19,10,196,70.5
1961,378.5988,81.3734805140791,54.71973,15,1,19,10,196.1,70.4
1962,381.1306,81.4411161510477,54.7789,15,1,19,10,196.2,70.3
1963,372.3597,80.8720139396015,54.28333,15,1,19,10,196.3,70.2
1964,375.5245,81.2381978094108,54.60138,15,1,19,10,196.4,70.1
1965,380.4977,81.0606556912098,54.44606,15,1,19,10,196.5,70
1966,381.1306,81.0775617427691,54.46085,15,1,19,10,196.6,69.9
1967,384.205,80.5969329834631,54.04664,15,1,19,10,196.7,69.8
1968,387.3698,80.4250088386257,53.89871,15,1,19,10,196.8,69.7
1969,389.2686,80.5625435056983,54.01705,15,1,19,10,196.9,69.6
1970,390.5346,81.1790209135876,54.54961,15,1,19,10,197,69.5
1971,392.4334,81.5256578395755,54.85286,15,1,19,10,197.1,69.4
1972,395.5982,81.2212917578515,54.58659,15,1,19,10,197.2,69.3
1973,394.3323,81.0521969500645,54.43866,15,1,19,10,197.3,69.2
1974,395.5982,81.0352908985052,54.42387,15,1,19,10,197.4,69.1
1975,397.3163,81.4918457364569,54.82328,15,1,19,10,197.5,69
1976,397.4067,81.0606556912098,54.44606,15,1,19,10,197.6,68.9
1977,398.8535,81.3311982390839,54.68274,15,1,19,10,197.7,68.8
1978,398.6726,81.7623997150623,55.05997,15,1,19,10,197.8,68.7
1979,399.3056,81.4411161510477,54.7789,15,1,19,10,197.9,68.6
1980,399.3056,81.6186696999799,54.93423,15,1,19,10,198,68.5
1981,399.3056,81.5679286838394,54.88984,15,1,19,10,198.1,68.4
1982,399.1247,82.0836832790769,55.34104,15,1,19,10,198.2,68.3
1983,398.6726,81.9822241082584,55.25228,15,1,19,10,198.3,68.2
1984,399.3056,80.8720139396015,54.28333,15,1,19,10,198.4,68.1
1985,396.1408,81.5679286838394,54.88984,15,1,19,10,198.5,68
1986,394.8748,81.1959269651469,54.5644,15,1,19,10,198.6,67.9
1987,393.6994,81.5087517880162,54.83807,15,1,19,10,198.7,67.8
1988,394.2419,81.0352908985052,54.42387,15,1,19,10,198.8,67.7
1989,393.6994,81.4495748921929,54.7863,15,1,19,10,198.9,67.6
1990,392.4334,81.3058334463793,54.66055,15,1,19,10,199,67.5
1991,393.7898,81.3396569802292,54.69014,15,1,19,10,199.1,67.4
1992,393.6994,80.6227221862883,54.06883,15,1,19,10,199.2,67.3
1993,390.5346,80.7860576781794,54.20937,15,1,19,10,199.3,67.2
1994,391.1675,80.9751707509025,54.37209,15,1,19,10,199.4,67.1
1995,392.4334,80.7516682004146,54.17978,15,1,19,10,199.5,67
1996,391.1675,81.4326574099023,54.7715,15,1,19,10,199.6,66.9
1997,391.1675,81.1282913281783,54.50523,15,1,19,10,199.7,66.8
1998,392.4334,81.3565630317885,54.70493,15,1,19,10,199.8,66.7
1999,388.8166,81.4411161510477,54.7789,15,1,19,10,199.9,66.6
2000,388.6357,80.5625435056983,54.01705,15,1,19,10,200,66.5
2001,388.7261,81.3311982390839,54.68274,15,1,19,10,200.1,66.4
2002,389.2686,81.28892739482,54.64576,15,1,19,10,200.2,66.3
2003,389.2686,81.7370349223577,55.03778,15,1,19,10,200.3,66.2
2004,390.3537,81.8046705593262,55.09695,15,1,19,10,200.4,66.1
2005,391.1675,82.1005893306362,55.35583,15,1,19,10,200.5,66
2006,391.1675,81.8554001447354,55.14133,15,1,19,10,200.6,65.9
2007,391.1675,81.8976709889993,55.17831,15,1,19,10,200.7,65.8
2008,391.1675,81.9399418332632,55.21529,15,1,19,10,200.8,65.7
2009,393.6994,81.9061297301446,55.18571,15,1,19,10,200.9,65.6
2010,392.4334,82.007588900963,55.27447,15,1,19,10,201,65.5
2011,391.1675,81.8469414035901,55.13393,15,1,19,10,201.1,65.4
2012,392.4334,82.049859745227,55.31145,15,1,19,10,201.2,65.3
2013,393.6994,81.8215766108855,55.11174,15,1,19,10,201.3,65.2
2014,392.4334,81.4664809437523,54.80109,15,1,19,10,201.4,65.1
2015,393.6994,81.0860204839144,54.46825,15,1,19,10,201.5,65
2016,392.4334,80.923592345252,54.32771,15,1,19,10,201.6,64.9
2017,391.1675,81.153656120883,54.52742,15,1,19,10,201.7,64.8
2018,393.6994,81.415751358343,54.75671,15,1,19,10,201.8,64.7
2019,393.6994,81.6186696999799,54.93423,15,1,19,10,201.9,64.6
2020,395.5982,81.3565630317885,54.70493,15,1,19,10,202,64.5
2021,396.2312,81.4833869953116,54.81588,15,1,19,10,202.1,64.4
2022,397.4067,81.162103431297,54.53481,15,1,19,10,202.2,64.3
2023,398.6726,81.8976709889993,55.17831,15,1,19,10,202.3,64.2
2024,394.1515,80.9321926201914,54.33511,15,1,19,10,202.4,64.1
2025,393.6994,80.8548250117157,54.26854,15,1,19,10,202.5,64
2026,395.5982,81.2128330167062,54.57919,15,1,19,10,202.6,63.9
2027,395.5982,81.4749396848976,54.80849,15,1,19,10,202.7,63.8
2028,397.3163,82.1005893306362,55.35583,15,1,19,10,202.8,63.7
2029,399.1247,81.7962118181809,55.08955,15,1,19,10,202.9,63.6
2030,401.2044,81.1705621724423,54.54221,15,1,19,10,203,63.5
2031,402.4703,80.8376244618367,54.25374,15,1,19,10,203.1,63.4
2032,402.3799,81.1282913281783,54.50523,15,1,19,10,203.2,63.3
2033,402.6512,81.3734805140791,54.71973,15,1,19,10,203.3,63.2
2034,403.7363,81.2635626021154,54.62357,15,1,19,10,203.4,63.1
2035,404.2788,80.8032466060651,54.22416,15,1,19,10,203.5,63
2036,404.2788,81.7370349223577,55.03778,15,1,19,10,203.6,62.9
2037,404.2788,81.28892739482,54.64576,15,1,19,10,203.7,62.8
2038,405.5447,81.2212917578515,54.58659,15,1,19,10,203.8,62.7
2039,405.5447,81.7285761812124,55.03038,15,1,19,10,203.9,62.6
2040,405.5447,81.3227509286699,54.67535,15,1,19,10,204,62.5
2041,406.1777,81.0009599537277,54.39428,15,1,19,10,204.1,62.4
2042,406.1777,80.9579818230167,54.3573,15,1,19,10,204.2,62.3
2043,407.534,81.3734805140791,54.71973,15,1,19,10,204.3,62.2
2044,404.3692,81.5510226322801,54.87505,15,1,19,10,204.4,62.1
2045,401.2044,81.1874682240016,54.557,15,1,19,10,204.5,62
2046,402.4703,81.1959269651469,54.5644,15,1,19,10,204.6,61.9
2047,404.2788,81.6102109588346,54.92683,15,1,19,10,204.7,61.8
2048,401.2949,81.2043742755609,54.57179,15,1,19,10,204.8,61.7
2049,403.7363,81.5002930468709,54.83067,15,1,19,10,204.9,61.6
2050,401.2044,81.1451973797377,54.52002,15,1,19,10,205,61.5
2051,396.2312,81.3142921875246,54.66795,15,1,19,10,205.1,61.4
2052,394.3323,81.2043742755609,54.57179,15,1,19,10,205.2,61.3
2053,394.9653,81.2804686536747,54.63836,15,1,19,10,205.3,61.2
2054,396.1408,81.0095602286672,54.40168,15,1,19,10,205.4,61.1
2055,399.2151,80.7430679254751,54.17238,15,1,19,10,205.5,61
2056,397.4067,81.2212917578515,54.58659,15,1,19,10,205.6,60.9
2057,399.7577,81.6863053369484,54.9934,15,1,19,10,205.7,60.8
2058,401.3853,81.889212247854,55.17091,15,1,19,10,205.8,60.7
2059,405.5447,81.0691030016238,54.45345,15,1,19,10,205.9,60.6
2060,406.1777,81.1959269651469,54.5644,15,1,19,10,206,60.5
2061,408.7095,80.6055332584025,54.05404,15,1,19,10,206.1,60.4
2062,411.2413,81.2635626021154,54.62357,15,1,19,10,206.2,60.3
2063,412.4168,81.4833869953116,54.81588,15,1,19,10,206.3,60.2
2064,412.4168,81.6693992853891,54.97861,15,1,19,10,206.4,60.1
2065,411.2413,81.026749156553,54.41647,15,1,19,10,206.5,60
2066,413.7731,81.5594813734254,54.88245,15,1,19,10,206.6,59.9
2067,413.7731,81.0606556912098,54.44606,15,1,19,10,206.7,59.8
2068,413.7731,81.119832587033,54.49783,15,1,19,10,206.8,59.7
2069,413.7731,80.966570475963,54.36469,15,1,19,10,206.9,59.6
2070,415.5816,81.162103431297,54.53481,15,1,19,10,207,59.5
2071,416.2145,80.5453545778125,54.00226,15,1,19,10,207.1,59.4
2072,417.4805,81.0181488816135,54.40907,15,1,19,10,207.2,59.3
2073,414.4061,81.1113738458878,54.49043,15,1,19,10,207.3,59.2
2074,412.5072,80.8204355339509,54.23895,15,1,19,10,207.4,59.1
2075,409.3425,81.1113738458878,54.49043,15,1,19,10,207.5,59
2076,411.2413,81.6947640780937,55.0008,15,1,19,10,207.6,58.9
2077,413.6827,81.5425753218661,54.86766,15,1,19,10,207.7,58.8
2078,415.8528,80.8032466060651,54.22416,15,1,19,10,207.8,58.7
2079,418.1134,80.8032466060651,54.22416,15,1,19,10,207.9,58.6
2080,421.1878,80.9149920703125,54.32031,15,1,19,10,208,58.5
2081,422.5442,81.7370349223577,55.03778,15,1,19,10,208.1,58.4
2082,422.9058,80.8032466060651,54.22416,15,1,19,10,208.2,58.3
2083,423.3579,80.966570475963,54.36469,15,1,19,10,208.3,58.2
2084,424.443,81.4664809437523,54.80109,15,1,19,10,208.4,58.1
2085,419.3793,81.7201288707983,55.02299,15,1,19,10,208.5,58
2086,422.4537,81.2381978094108,54.60138,15,1,19,10,208.6,57.9
2087,421.1878,81.6609405442438,54.97121,15,1,19,10,208.7,57.8
2088,423.0867,81.3988453067837,54.74192,15,1,19,10,208.8,57.7
2089,425.7089,81.6355757515392,54.94902,15,1,19,10,208.9,57.6
2090,428.4216,81.6524818030985,54.96381,15,1,19,10,209,57.5
2091,428.2408,81.7032113885078,55.00819,15,1,19,10,209.1,57.4
2092,430.7726,81.6271170103939,54.94162,15,1,19,10,209.2,57.3
2093,429.4162,81.3227509286699,54.67535,15,1,19,10,209.3,57.2
2094,429.4162,81.7962118181809,55.08955,15,1,19,10,209.4,57.1
2095,428.1503,81.2128330167062,54.57919,15,1,19,10,209.5,57
2096,429.8684,81.119832587033,54.49783,15,1,19,10,209.6,56.9
2097,431.4055,81.5087517880162,54.83807,15,1,19,10,209.7,56.8
2098,431.4055,81.3734805140791,54.71973,15,1,19,10,209.8,56.7
2099,433.3044,81.2551038609701,54.61617,15,1,19,10,209.9,56.6
2100,433.214,80.9579818230167,54.3573,15,1,19,10,210,56.5
2101,433.214,80.8376244618367,54.25374,15,1,19,10,210.1,56.4
2102,433.214,81.0606556912098,54.44606,15,1,19,10,210.2,56.3
2103,432.581,81.0860204839144,54.46825,15,1,19,10,210.3,56.2
2104,432.581,81.3734805140791,54.71973,15,1,19,10,210.4,56.1
2105,431.4055,81.3903865656385,54.73452,15,1,19,10,210.5,56
2106,431.4055,81.6778465958031,54.986,15,1,19,10,210.6,55.9
2107,431.3151,81.3396569802292,54.69014,15,1,19,10,210.7,55.8
2108,432.581,81.3396569802292,54.69014,15,1,19,10,210.8,55.7
2109,432.581,80.9407812731378,54.3425,15,1,19,10,210.9,55.6
2110,432.581,80.6141219113489,54.06143,15,1,19,10,211,55.5
2111,432.581,81.1790209135876,54.54961,15,1,19,10,211.1,55.4
2112,430.7726,80.9493815480772,54.3499,15,1,19,10,211.2,55.3
2113,416.2145,80.493776172162,53.95788,15,1,19,10,211.3,55.2
2114,419.3793,81.0095602286672,54.40168,15,1,19,10,211.4,55.1
2115,421.2782,80.7344792725288,54.16499,15,1,19,10,211.5,55
2116,426.3419,81.4918457364569,54.82328,15,1,19,10,211.6,54.9
2117,429.4162,81.1959269651469,54.5644,15,1,19,10,211.7,54.8
2118,434.4799,81.4749396848976,54.80849,15,1,19,10,211.8,54.7
2119,437.6447,80.9149920703125,54.32031,15,1,19,10,211.9,54.6
2120,441.4424,81.5594813734254,54.88245,15,1,19,10,212,54.5
2121,445.7827,81.1705621724423,54.54221,15,1,19,10,212.1,54.4
2122,449.5804,81.0606556912098,54.44606,15,1,19,10,212.2,54.3
2123,449.5804,81.5087517880162,54.83807,15,1,19,10,212.3,54.2
2124,452.6548,80.906391795373,54.31291,15,1,19,10,212.4,54.1
2125,453.9207,81.4242100994883,54.76411,15,1,19,10,212.5,54
2126,454.5536,81.0691030016238,54.45345,15,1,19,10,212.6,53.9
2127,454.5536,80.9579818230167,54.3573,15,1,19,10,212.7,53.8
2128,455.8196,81.5679286838394,54.88984,15,1,19,10,212.8,53.7
2129,458.3514,81.2128330167062,54.57919,15,1,19,10,212.9,53.6
2130,458.1706,81.3142921875246,54.66795,15,1,19,10,213,53.5
2131,457.7184,81.5763874249847,54.89724,15,1,19,10,213.1,53.4
2132,456.4525,81.5679286838394,54.88984,15,1,19,10,213.2,53.3
2133,457.7184,81.4749396848976,54.80849,15,1,19,10,213.3,53.2
2134,456.4525,80.9923596787883,54.38688,15,1,19,10,213.4,53.1
2135,455.8196,80.4336091135652,53.90611,15,1,19,10,213.5,53
2136,457.8089,80.6141219113489,54.06143,15,1,19,10,213.6,52.9
2137,460.8832,81.9484005744085,55.22269,15,1,19,10,213.7,52.8
2138,459.6173,81.7201288707983,55.02299,15,1,19,10,213.8,52.7
2139,460.8832,81.3734805140791,54.71973,15,1,19,10,213.9,52.6
2140,460.8832,81.0775617427691,54.46085,15,1,19,10,214,52.5
2141,461.5162,81.3650217729338,54.71233,15,1,19,10,214.1,52.4
2142,461.5162,81.2212917578515,54.58659,15,1,19,10,214.2,52.3
2143,461.5162,81.0352908985052,54.42387,15,1,19,10,214.3,52.2
2144,457.8089,81.5763874249847,54.89724,15,1,19,10,214.4,52.1
2145,458.3514,81.407304047929,54.74932,15,1,19,10,214.5,52
2146,454.5536,81.1029265354737,54.48304,15,1,19,10,214.6,51.9
2147,456.4525,81.1790209135876,54.54961,15,1,19,10,214.7,51.8
2148,456.4525,81.1282913281783,54.50523,15,1,19,10,214.8,51.7
2149,459.6173,81.458022202607,54.79369,15,1,19,10,214.9,51.6
2150,460.5215,81.5594813734254,54.88245,15,1,19,10,215,51.5
2151,460.8832,81.407304047929,54.74932,15,1,19,10,215.1,51.4
2152,460.8832,80.9321926201914,54.33511,15,1,19,10,215.2,51.3
2153,464.9522,81.4495748921929,54.7863,15,1,19,10,215.3,51.2
2154,464.8618,81.3903865656385,54.73452,15,1,19,10,215.4,51.1
2155,464.8618,81.6102109588346,54.92683,15,1,19,10,215.5,51
2156,464.8618,81.2973861359653,54.65316,15,1,19,10,215.6,50.9
2157,466.2182,81.0521969500645,54.43866,15,1,19,10,215.7,50.8
2158,466.2182,81.6524818030985,54.96381,15,1,19,10,215.8,50.7
2159,466.2182,81.5510226322801,54.87505,15,1,19,10,215.9,50.6
2160,464.9522,82.1428601749001,55.39281,15,1,19,10,216,50.5
2161,464.2289,82.1344128644861,55.38542,15,1,19,10,216.1,50.4
2162,464.2289,82.0244949525224,55.28926,15,1,19,10,216.2,50.3
2163,464.2289,81.1113738458878,54.49043,15,1,19,10,216.3,50.2
2164,464.3193,81.3565630317885,54.70493,15,1,19,10,216.4,50.1
2165,466.2182,80.9407812731378,54.3425,15,1,19,10,216.5,50
2166,466.2182,81.1451973797377,54.52002,15,1,19,10,216.6,49.9
2167,464.9522,80.7516682004146,54.17978,15,1,19,10,216.7,49.8
2168,464.3193,81.3227509286699,54.67535,15,1,19,10,216.8,49.7
2169,462.7821,81.3311982390839,54.68274,15,1,19,10,216.9,49.6
2170,459.6173,81.6017522176893,54.91943,15,1,19,10,217,49.5
2171,463.4151,81.3481157213745,54.69754,15,1,19,10,217.1,49.4
2172,463.4151,81.2043742755609,54.57179,15,1,19,10,217.2,49.3
2173,463.4151,80.7516682004146,54.17978,15,1,19,10,217.3,49.2
2174,462.7821,81.3227509286699,54.67535,15,1,19,10,217.4,49.1
2175,462.7821,81.28892739482,54.64576,15,1,19,10,217.5,49
2176,462.963,81.3396569802292,54.69014,15,1,19,10,217.6,48.9
2177,463.3246,81.3311982390839,54.68274,15,1,19,10,217.7,48.8
2178,464.9522,81.1705621724423,54.54221,15,1,19,10,217.8,48.7
2179,466.6703,81.2043742755609,54.57179,15,1,19,10,217.9,48.6
2180,467.4841,81.593293476544,54.91203,15,1,19,10,218,48.5
2181,467.4841,82.2189545530139,55.45938,15,1,19,10,218.1,48.4
2182,464.9522,81.4918457364569,54.82328,15,1,19,10,218.2,48.3
2183,464.9522,81.5256578395755,54.85286,15,1,19,10,218.3,48.2
2184,467.4841,80.7774574032399,54.20197,15,1,19,10,218.4,48.1
2185,467.3936,81.3481157213745,54.69754,15,1,19,10,218.5,48
2186,469.2925,81.0352908985052,54.42387,15,1,19,10,218.6,47.9
2187,470.0159,80.9149920703125,54.32031,15,1,19,10,218.7,47.8
2188,468.117,81.3565630317885,54.70493,15,1,19,10,218.8,47.7
2189,469.383,81.5425753218661,54.86766,15,1,19,10,218.9,47.6
2190,469.5638,81.593293476544,54.91203,15,1,19,10,219,47.5
2191,469.4734,81.5594813734254,54.88245,15,1,19,10,219.1,47.4
2192,470.0159,81.5679286838394,54.88984,15,1,19,10,219.2,47.3
2193,470.0159,81.28892739482,54.64576,15,1,19,10,219.3,47.2
2194,470.0159,80.717290344643,54.1502,15,1,19,10,219.4,47.1
2195,471.2818,81.4918457364569,54.82328,15,1,19,10,219.5,47
2196,468.117,81.5002930468709,54.83067,15,1,19,10,219.6,46.9
2197,467.6649,81.4749396848976,54.80849,15,1,19,10,219.7,46.8
2198,467.4841,81.7285761812124,55.03038,15,1,19,10,219.8,46.7
2199,467.4841,81.7116701296531,55.01559,15,1,19,10,219.9,46.6
2200,466.2182,81.3988453067837,54.74192,15,1,19,10,220,46.5
2201,461.8779,81.7962118181809,55.08955,15,1,19,10,220.1,46.4
2202,461.2449,81.6102109588346,54.92683,15,1,19,10,220.2,46.3
2203,460.8832,81.2212917578515,54.58659,15,1,19,10,220.3,46.2
2204,458.3514,81.1790209135876,54.54961,15,1,19,10,220.4,46.1
2205,459.6173,81.3903865656385,54.73452,15,1,19,10,220.5,46
2206,458.3514,81.3819392552244,54.72713,15,1,19,10,220.6,45.9
2207,461.5162,80.923592345252,54.32771,15,1,19,10,220.7,45.8
2208,462.6917,80.9407812731378,54.3425,15,1,19,10,220.8,45.7
2209,459.6173,81.2043742755609,54.57179,15,1,19,10,220.9,45.6
2210,461.5162,80.9837710258419,54.37949,15,1,19,10,221,45.5
2211,461.5162,81.5594813734254,54.88245,15,1,19,10,221.1,45.4
2212,466.2182,80.966570475963,54.36469,15,1,19,10,221.2,45.3
2213,466.2182,81.0860204839144,54.46825,15,1,19,10,221.3,45.2
2214,464.9522,80.5453545778125,54.00226,15,1,19,10,221.4,45.1
2215,466.2182,81.3903865656385,54.73452,15,1,19,10,221.5,45
2216,469.383,81.4411161510477,54.7789,15,1,19,10,221.6,44.9
2217,471.2818,80.6399111141741,54.08362,15,1,19,10,221.7,44.8
2218,468.117,81.026749156553,54.41647,15,1,19,10,221.8,44.7
2219,470.0159,81.162103431297,54.53481,15,1,19,10,221.9,44.6
2220,469.383,81.5679286838394,54.88984,15,1,19,10,222,44.5
2221,471.2818,81.2043742755609,54.57179,15,1,19,10,222.1,44.4
2222,473.7232,81.3058334463793,54.66055,15,1,19,10,222.2,44.3
2223,475.8933,81.119832587033,54.49783,15,1,19,10,222.3,44.2
2224,480.0528,81.0944677943284,54.47564,15,1,19,10,222.4,44.1
2225,484.3931,81.1282913281783,54.50523,15,1,19,10,222.5,44
2226,485.9303,81.2973861359653,54.65316,15,1,19,10,222.6,43.9
2227,486.8345,81.1367386385924,54.51262,15,1,19,10,222.7,43.8
2228,487.5579,81.5594813734254,54.88245,15,1,19,10,222.8,43.7
2229,488.1908,81.3481157213745,54.69754,15,1,19,10,222.9,43.6
2230,490.0897,81.2128330167062,54.57919,15,1,19,10,223,43.5
2231,489.4567,81.3142921875246,54.66795,15,1,19,10,223.1,43.4
2232,489.9993,80.7860576781794,54.20937,15,1,19,10,223.2,43.3
2233,487.5579,82.0667772275175,55.32625,15,1,19,10,223.3,43.2
2234,489.4567,81.753940973917,55.05257,15,1,19,10,223.4,43.1
2235,491.3556,82.1428601749001,55.39281,15,1,19,10,223.5,43
2236,491.3556,82.3119549826871,55.54074,15,1,19,10,223.6,42.9
2237,491.3556,82.0329536936677,55.29666,15,1,19,10,223.7,42.8
2238,489.4567,81.88076493744,55.16352,15,1,19,10,223.8,42.7
2239,487.5579,82.0244949525224,55.28926,15,1,19,10,223.9,42.6
2240,487.5579,81.6355757515392,54.94902,15,1,19,10,224,42.5
2241,491.3556,81.6693992853891,54.97861,15,1,19,10,224.1,42.4
2242,488.1908,81.8554001447354,55.14133,15,1,19,10,224.2,42.3
2243,489.4567,82.0329536936677,55.29666,15,1,19,10,224.3,42.2
2244,488.1908,82.2104958118686,55.45198,15,1,19,10,224.4,42.1
2245,484.4835,81.7201288707983,55.02299,15,1,19,10,224.5,42
2246,485.0261,81.9906714186724,55.25967,15,1,19,10,224.6,41.9
2247,485.0261,81.7116701296531,55.01559,15,1,19,10,224.7,41.8
2248,486.2919,81.9991301598177,55.26707,15,1,19,10,224.8,41.7
2249,486.2919,82.007588900963,55.27447,15,1,19,10,224.9,41.6
2250,488.1908,82.2104958118686,55.45198,15,1,19,10,225,41.5
2251,489.6376,81.0181488816135,54.40907,15,1,19,10,225.1,41.4
2252,490.5418,80.906391795373,54.31291,15,1,19,10,225.2,41.3
2253,491.3556,81.2212917578515,54.58659,15,1,19,10,225.3,41.2
2254,490.0897,81.3650217729338,54.71233,15,1,19,10,225.4,41.1
2255,488.1908,80.7000897947641,54.1354,15,1,19,10,225.5,41
2256,489.4567,80.7258789975894,54.15759,15,1,19,10,225.6,40.9
2257,490.0897,80.7774574032399,54.20197,15,1,19,10,225.7,40.8
2258,491.3556,80.9923596787883,54.38688,15,1,19,10,225.8,40.7
2259,492.6215,81.4242100994883,54.76411,15,1,19,10,225.9,40.6
2260,487.5579,81.5679286838394,54.88984,15,1,19,10,226,40.5
2261,487.5579,81.3142921875246,54.66795,15,1,19,10,226.1,40.4
2262,489.4567,81.1874682240016,54.557,15,1,19,10,226.2,40.3
2263,490.0897,81.0352908985052,54.42387,15,1,19,10,226.3,40.2
2264,487.5579,81.1705621724423,54.54221,15,1,19,10,226.4,40.1
2265,487.5579,81.2128330167062,54.57919,15,1,19,10,226.5,40
2266,485.0261,81.3734805140791,54.71973,15,1,19,10,226.6,39.9
2267,486.3824,80.9579818230167,54.3573,15,1,19,10,226.7,39.8
2268,487.5579,81.0095602286672,54.40168,15,1,19,10,226.8,39.7
2269,488.1908,81.5256578395755,54.85286,15,1,19,10,226.9,39.6
2270,487.5579,81.8215766108855,55.11174,15,1,19,10,227,39.5
2271,488.1908,81.3481157213745,54.69754,15,1,19,10,227.1,39.4
2272,488.1908,81.7370349223577,55.03778,15,1,19,10,227.2,39.3
2273,486.2919,81.5256578395755,54.85286,15,1,19,10,227.3,39.2
2274,488.1004,81.3565630317885,54.70493,15,1,19,10,227.4,39.1
2275,488.1004,81.5087517880162,54.83807,15,1,19,10,227.5,39
2276,485.8398,81.0095602286672,54.40168,15,1,19,10,227.6,38.9
2277,484.8452,81.3396569802292,54.69014,15,1,19,10,227.7,38.8
2278,484.3931,81.026749156553,54.41647,15,1,19,10,227.8,38.7
2279,473.0903,80.906391795373,54.31291,15,1,19,10,227.9,38.6
2280,481.4996,80.8118352590114,54.23155,15,1,19,10,228,38.5
2281,485.0261,81.3650217729338,54.71233,15,1,19,10,228.1,38.4
2282,489.4567,80.7000897947641,54.1354,15,1,19,10,228.2,38.3
2283,492.6215,81.6271170103939,54.94162,15,1,19,10,228.3,38.2
2284,492.6215,81.5002930468709,54.83067,15,1,19,10,228.4,38.1
2285,494.43,81.4833869953116,54.81588,15,1,19,10,228.5,38
2286,496.3289,81.6524818030985,54.96381,15,1,19,10,228.6,37.9
2287,496.4193,81.0181488816135,54.40907,15,1,19,10,228.7,37.8
2288,497.5948,81.3227509286699,54.67535,15,1,19,10,228.8,37.7
2289,489.4567,81.5087517880162,54.83807,15,1,19,10,228.9,37.6
2290,486.5632,81.3481157213745,54.69754,15,1,19,10,229,37.5
2291,486.2919,81.7370349223577,55.03778,15,1,19,10,229.1,37.4
2292,491.3556,81.0095602286672,54.40168,15,1,19,10,229.2,37.3
2293,498.2278,80.8204355339509,54.23895,15,1,19,10,229.3,37.2
2294,501.3021,81.1874682240016,54.557,15,1,19,10,229.4,37.1
2295,502.1159,81.4664809437523,54.80109,15,1,19,10,229.5,37
2296,504.5573,81.162103431297,54.53481,15,1,19,10,229.6,36.9
2297,506.4561,80.9837710258419,54.37949,15,1,19,10,229.7,36.8
2298,507.0891,81.7708584562075,55.06737,15,1,19,10,229.8,36.7
2299,505.6424,81.8384940931761,55.12654,15,1,19,10,229.9,36.6
2300,504.919,81.3988453067837,54.74192,15,1,19,10,230,36.5
2301,507.0891,81.1959269651469,54.5644,15,1,19,10,230.1,36.4
2302,506.4561,80.9751707509025,54.37209,15,1,19,10,230.2,36.3
2303,508.355,81.4664809437523,54.80109,15,1,19,10,230.3,36.2
2304,509.1689,81.458022202607,54.79369,15,1,19,10,230.4,36.1
2305,507.0891,81.4749396848976,54.80849,15,1,19,10,230.5,36
2306,507.0891,81.3988453067837,54.74192,15,1,19,10,230.6,35.9
2307,508.355,81.0691030016238,54.45345,15,1,19,10,230.7,35.8
2308,506.4561,81.4495748921929,54.7863,15,1,19,10,230.8,35.7
2309,504.5573,81.3650217729338,54.71233,15,1,19,10,230.9,35.6
2310,504.5573,81.0944677943284,54.47564,15,1,19,10,231,35.5
2311,505.2807,80.7516682004146,54.17978,15,1,19,10,231.1,35.4
2312,505.1902,81.5002930468709,54.83067,15,1,19,10,231.2,35.3
2313,508.355,81.0009599537277,54.39428,15,1,19,10,231.3,35.2
2314,507.0891,81.2635626021154,54.62357,15,1,19,10,231.4,35.1
2315,508.355,81.5172105291615,54.84547,15,1,19,10,231.5,35
2316,501.3925,80.8290358088904,54.24635,15,1,19,10,231.6,34.9
2317,500.1266,80.9407812731378,54.3425,15,1,19,10,231.7,34.8
