Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1934,550.4919,81.9484005744085,55.22269,15,1,19,10,193.4,7.90000000000001
1935,551.1249,82.1597776571907,55.40761,15,1,19,10,193.5,7.80000000000001
1936,551.1249,82.5909677024377,55.78483,15,1,19,10,193.6,7.70000000000002
1937,552.3907,82.3035076722731,55.53335,15,1,19,10,193.7,7.60000000000002
1938,551.1249,82.0329536936677,55.29666,15,1,19,10,193.8,7.5
1939,549.226,81.745493663503,55.04518,15,1,19,10,193.9,7.40000000000001
1940,550.311,81.4326574099023,54.7715,15,1,19,10,194,7.30000000000001
1941,551.3057,81.3819392552244,54.72713,15,1,19,10,194.1,7.20000000000002
1942,552.3907,82.3119549826871,55.54074,15,1,19,10,194.2,7.10000000000002
1943,551.1249,82.1005893306362,55.35583,15,1,19,10,194.3,7
1944,549.1356,82.3711433092416,55.59252,15,1,19,10,194.4,6.90000000000001
1945,546.3325,82.641697287847,55.82921,15,1,19,10,194.5,6.80000000000001
1946,550.4015,82.5656029097331,55.76264,15,1,19,10,194.6,6.70000000000002
1947,556.0981,82.4556964285007,55.66649,15,1,19,10,194.7,6.60000000000002
1948,561.1617,82.1005893306362,55.35583,15,1,19,10,194.8,6.5
1949,565.502,81.0437382089192,54.43126,15,1,19,10,194.9,6.40000000000001
1950,570.6561,81.3565630317885,54.70493,15,1,19,10,195,6.30000000000001
1951,573.1879,81.3142921875246,54.66795,15,1,19,10,195.1,6.20000000000002
1952,578.0707,81.6017522176893,54.91943,15,1,19,10,195.2,6.10000000000002
1953,579.3367,82.2358606045732,55.47417,15,1,19,10,195.3,6
1954,582.5015,82.3204251545636,55.54815,15,1,19,10,195.4,5.90000000000001
1955,582.5015,82.7093329248155,55.88838,15,1,19,10,195.5,5.80000000000001
1956,584.4907,82.2104958118686,55.45198,15,1,19,10,195.6,5.70000000000002
1957,585.6662,81.9399418332632,55.21529,15,1,19,10,195.7,5.60000000000002
1958,585.7567,82.295060361859,55.52596,15,1,19,10,195.8,5.5
1959,585.7567,82.1259541233408,55.37802,15,1,19,10,195.9,5.40000000000001
1960,586.2992,81.9822241082584,55.25228,15,1,19,10,196,5.30000000000001
1961,586.2992,81.9061297301446,55.18571,15,1,19,10,196.1,5.20000000000002
1962,586.2992,82.1513189160454,55.40021,15,1,19,10,196.2,5.10000000000002
1963,586.2992,82.4979672727646,55.70347,15,1,19,10,196.3,5
1964,586.2992,82.481049790474,55.68867,15,1,19,10,196.4,4.90000000000001
1965,586.0279,82.5402381170285,55.74045,15,1,19,10,196.5,4.80000000000001
1966,585.7567,82.2696841384231,55.50376,15,1,19,10,196.6,4.70000000000002
1967,585.7567,81.9484005744085,55.22269,15,1,19,10,196.7,4.60000000000002
1968,585.6662,81.2635626021154,54.62357,15,1,19,10,196.8,4.5
1969,586.0279,81.119832587033,54.49783,15,1,19,10,196.9,4.40000000000001
1970,585.9375,81.8300353520308,55.11914,15,1,19,10,197,4.30000000000001
1971,584.4003,81.6778465958031,54.986,15,1,19,10,197.1,4.20000000000002
1972,584.4907,81.415751358343,54.75671,15,1,19,10,197.2,4.10000000000002
1973,584.4907,81.8300353520308,55.11914,15,1,19,10,197.3,4
1974,583.1344,81.6186696999799,54.93423,15,1,19,10,197.4,3.90000000000001
1975,583.2248,80.7516682004146,54.17978,15,1,19,10,197.5,3.80000000000001
1976,584.4003,81.0181488816135,54.40907,15,1,19,10,197.6,3.70000000000002
1977,584.4003,80.5883327085236,54.03924,15,1,19,10,197.7,3.60000000000002
1978,584.3099,81.0181488816135,54.40907,15,1,19,10,197.8,3.5
1979,581.2355,80.9923596787883,54.38688,15,1,19,10,197.9,3.40000000000001
1980,579.4271,81.2466565505561,54.60878,15,1,19,10,198,3.30000000000001
1981,579.4271,81.2466565505561,54.60878,15,1,19,10,198.1,3.20000000000002
1982,579.4271,81.5594813734254,54.88245,15,1,19,10,198.2,3.10000000000002
1983,581.326,81.753940973917,55.05257,15,1,19,10,198.3,3
1984,580.6026,82.0921420202222,55.34844,15,1,19,10,198.4,2.90000000000001
1985,583.1344,81.745493663503,55.04518,15,1,19,10,198.5,2.80000000000001
1986,582.411,81.415751358343,54.75671,15,1,19,10,198.6,2.70000000000002
1987,582.5015,80.9493815480772,54.3499,15,1,19,10,198.7,2.60000000000002
1988,580.693,80.8376244618367,54.25374,15,1,19,10,198.8,2.5
1989,581.326,81.3396569802292,54.69014,15,1,19,10,198.9,2.40000000000001
1990,582.0493,81.0009599537277,54.39428,15,1,19,10,199,2.30000000000001
1991,582.9536,81.2720213432607,54.63097,15,1,19,10,199.1,2.20000000000002
1992,585.6662,80.6141219113489,54.06143,15,1,19,10,199.2,2.10000000000002
1993,586.2992,81.0009599537277,54.39428,15,1,19,10,199.3,2
1994,585.9375,81.28892739482,54.64576,15,1,19,10,199.4,1.90000000000001
1995,585.4854,81.415751358343,54.75671,15,1,19,10,199.5,1.80000000000001
1996,584.4907,81.745493663503,55.04518,15,1,19,10,199.6,1.70000000000002
1997,585.7567,81.9145770405586,55.1931,15,1,19,10,199.7,1.60000000000002
1998,587.6555,81.4242100994883,54.76411,15,1,19,10,199.8,1.5
1999,584.4907,81.889212247854,55.17091,15,1,19,10,199.9,1.40000000000001
2000,578.0707,81.2466565505561,54.60878,15,1,19,10,200,1.30000000000001
2001,577.4378,80.906391795373,54.31291,15,1,19,10,200.1,1.20000000000002
2002,580.6026,80.8376244618367,54.25374,15,1,19,10,200.2,1.10000000000002
2003,584.4003,81.9653066259678,55.23748,15,1,19,10,200.3,1
2004,587.6555,82.1597776571907,55.40761,15,1,19,10,200.4,0.900000000000006
2005,581.4164,82.1174953821955,55.37062,15,1,19,10,200.5,0.800000000000011
2006,581.326,81.8469414035901,55.13393,15,1,19,10,200.6,0.700000000000017
2007,587.6555,82.641697287847,55.82921,15,1,19,10,200.7,0.600000000000023
2008,590.7299,82.4641437389147,55.67388,15,1,19,10,200.8,0.5
2009,590.7299,82.2527666561326,55.48896,15,1,19,10,200.9,0.400000000000006
2010,593.2617,82.3288724649776,55.55554,15,1,19,10,201,0.300000000000011
2011,596.4265,82.1597776571907,55.40761,15,1,19,10,201.1,0.200000000000017
2012,598.5966,82.4641437389147,55.67388,15,1,19,10,201.2,0.100000000000023
2013,600.1339,82.1344128644861,55.38542,15,1,19,10,201.3,0
