Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1937,329.8611,81.8384940931761,55.12654,15,1,19,10,193.7,51.1
1938,331.76,81.6693992853891,54.97861,15,1,19,10,193.8,51
1939,333.6589,81.6102109588346,54.92683,15,1,19,10,193.9,50.9
1940,334.8344,81.3734805140791,54.71973,15,1,19,10,194,50.8
1941,336.8236,81.4495748921929,54.7863,15,1,19,10,194.1,50.7
1942,338.6321,81.0437382089192,54.43126,15,1,19,10,194.2,50.6
1943,337.1853,81.153656120883,54.52742,15,1,19,10,194.3,50.5
1944,337.1853,81.5425753218661,54.86766,15,1,19,10,194.4,50.4
1945,339.898,81.5425753218661,54.86766,15,1,19,10,194.5,50.3
1946,338.6321,81.6609405442438,54.97121,15,1,19,10,194.6,50.2
1947,339.6267,81.5510226322801,54.87505,15,1,19,10,194.7,50.1
1948,338.7225,81.5341165807208,54.86026,15,1,19,10,194.8,50
1949,336.7332,81.6355757515392,54.94902,15,1,19,10,194.9,49.9
1950,337.9991,81.6102109588346,54.92683,15,1,19,10,195,49.8
1951,338.6321,81.0181488816135,54.40907,15,1,19,10,195.1,49.7
1952,339.898,80.966570475963,54.36469,15,1,19,10,195.2,49.6
1953,338.6321,81.1113738458878,54.49043,15,1,19,10,195.3,49.5
1954,339.898,80.8892028674872,54.29812,15,1,19,10,195.4,49.4
1955,339.898,80.8118352590114,54.23155,15,1,19,10,195.5,49.3
1956,339.898,81.0860204839144,54.46825,15,1,19,10,195.6,49.2
1957,341.7969,81.0691030016238,54.45345,15,1,19,10,195.7,49.1
1958,343.6957,81.3565630317885,54.70493,15,1,19,10,195.8,49
1959,343.0628,81.8384940931761,55.12654,15,1,19,10,195.9,48.9
1960,346.2276,80.7946463311256,54.21676,15,1,19,10,196,48.8
1961,344.9617,81.2635626021154,54.62357,15,1,19,10,196.1,48.7
1962,344.9617,81.3988453067837,54.74192,15,1,19,10,196.2,48.6
1963,343.7862,81.0095602286672,54.40168,15,1,19,10,196.3,48.5
1964,343.7862,81.5172105291615,54.84547,15,1,19,10,196.4,48.4
1965,342.0681,81.3311982390839,54.68274,15,1,19,10,196.5,48.3
1966,342.4298,81.6355757515392,54.94902,15,1,19,10,196.6,48.2
1967,343.1532,81.2043742755609,54.57179,15,1,19,10,196.7,48.1
1968,344.9617,81.6186696999799,54.93423,15,1,19,10,196.8,48
1969,345.1425,81.6863053369484,54.9934,15,1,19,10,196.9,47.9
1970,344.9617,82.1174953821955,55.37062,15,1,19,10,197,47.8
1971,344.9617,81.3142921875246,54.66795,15,1,19,10,197.1,47.7
1972,344.9617,81.58484616613,54.90464,15,1,19,10,197.2,47.6
1973,344.9617,81.3311982390839,54.68274,15,1,19,10,197.3,47.5
1974,346.2276,81.407304047929,54.74932,15,1,19,10,197.4,47.4
1975,346.8606,81.2720213432607,54.63097,15,1,19,10,197.5,47.3
1976,346.8606,81.2212917578515,54.58659,15,1,19,10,197.6,47.2
1977,346.8606,81.58484616613,54.90464,15,1,19,10,197.7,47.1
1978,346.2276,81.3227509286699,54.67535,15,1,19,10,197.8,47
1979,346.8606,80.7688571283004,54.19457,15,1,19,10,197.9,46.9
1980,348.1264,81.5341165807208,54.86026,15,1,19,10,198,46.8
1981,348.7594,81.7623997150623,55.05997,15,1,19,10,198.1,46.7
1982,346.8606,81.3481157213745,54.69754,15,1,19,10,198.2,46.6
1983,346.2276,81.2128330167062,54.57919,15,1,19,10,198.3,46.5
1984,346.8606,81.3396569802292,54.69014,15,1,19,10,198.4,46.4
1985,346.2276,81.58484616613,54.90464,15,1,19,10,198.5,46.3
1986,343.6957,81.3058334463793,54.66055,15,1,19,10,198.6,46.2
1987,344.9617,81.6609405442438,54.97121,15,1,19,10,198.7,46.1
1988,346.2276,81.6186696999799,54.93423,15,1,19,10,198.8,46
1989,341.7969,80.657111664053,54.09842,15,1,19,10,198.9,45.9
1990,337.3661,80.6313224612278,54.07623,15,1,19,10,199,45.8
1991,338.8129,80.863413664662,54.27593,15,1,19,10,199.1,45.7
1992,341.5256,80.8462247367762,54.26114,15,1,19,10,199.2,45.6
1993,351.9242,81.3058334463793,54.66055,15,1,19,10,199.3,45.5
1994,353.5518,80.966570475963,54.36469,15,1,19,10,199.4,45.4
1995,355.9028,80.6141219113489,54.06143,15,1,19,10,199.5,45.3
1996,358.4346,81.5510226322801,54.87505,15,1,19,10,199.6,45.2
1997,361.2377,82.2189545530139,55.45938,15,1,19,10,199.7,45.1
1998,363.7695,81.9568593155538,55.23009,15,1,19,10,199.8,45
1999,366.9343,81.6186696999799,54.93423,15,1,19,10,199.9,44.9
2000,370.0991,81.6524818030985,54.96381,15,1,19,10,200,44.8
2001,370.0991,82.3542372576823,55.57773,15,1,19,10,200.1,44.7
2002,370.7321,81.2635626021154,54.62357,15,1,19,10,200.2,44.6
2003,371.998,80.7860576781794,54.20937,15,1,19,10,200.3,44.5
2004,373.2639,81.415751358343,54.75671,15,1,19,10,200.4,44.4
2005,375.0723,81.1705621724423,54.54221,15,1,19,10,200.5,44.3
2006,373.2639,81.2381978094108,54.60138,15,1,19,10,200.6,44.2
2007,371.998,81.2635626021154,54.62357,15,1,19,10,200.7,44.1
2008,370.7321,81.3903865656385,54.73452,15,1,19,10,200.8,44
2009,371.998,81.3142921875246,54.66795,15,1,19,10,200.9,43.9
2010,370.7321,80.8978031424267,54.30552,15,1,19,10,201,43.8
2011,370.7321,81.3903865656385,54.73452,15,1,19,10,201.1,43.7
2012,371.998,81.1874682240016,54.557,15,1,19,10,201.2,43.6
2013,371.998,80.3734304329752,53.85433,15,1,19,10,201.3,43.5
2014,373.8969,80.8548250117157,54.26854,15,1,19,10,201.4,43.4
2015,373.8969,81.0181488816135,54.40907,15,1,19,10,201.5,43.3
2016,373.5352,80.5711437806378,54.02445,15,1,19,10,201.6,43.2
2017,371.998,80.7602684753541,54.18718,15,1,19,10,201.7,43.1
2018,370.7321,81.4918457364569,54.82328,15,1,19,10,201.8,43
2019,370.7321,80.9837710258419,54.37949,15,1,19,10,201.9,42.9
2020,371.365,81.0181488816135,54.40907,15,1,19,10,202,42.8
2021,371.998,80.7860576781794,54.20937,15,1,19,10,202.1,42.7
2022,371.998,80.8118352590114,54.23155,15,1,19,10,202.2,42.6
2023,371.998,81.0352908985052,54.42387,15,1,19,10,202.3,42.5
2024,370.7321,80.9407812731378,54.3425,15,1,19,10,202.4,42.4
2025,372.0884,80.9493815480772,54.3499,15,1,19,10,202.5,42.3
2026,373.2639,80.5711437806378,54.02445,15,1,19,10,202.6,42.2
2027,371.998,81.3734805140791,54.71973,15,1,19,10,202.7,42.1
2028,371.9075,81.6355757515392,54.94902,15,1,19,10,202.8,42
2029,370.0991,81.1029265354737,54.48304,15,1,19,10,202.9,41.9
2030,370.7321,81.4242100994883,54.76411,15,1,19,10,203,41.8
2031,368.8332,80.9751707509025,54.37209,15,1,19,10,203.1,41.7
2032,370.7321,80.906391795373,54.31291,15,1,19,10,203.2,41.6
2033,370.7321,80.8978031424267,54.30552,15,1,19,10,203.3,41.5
2034,371.998,81.3650217729338,54.71233,15,1,19,10,203.4,41.4
2035,368.8332,81.2804686536747,54.63836,15,1,19,10,203.5,41.3
2036,368.2003,80.9149920703125,54.32031,15,1,19,10,203.6,41.2
2037,370.0991,80.5023764471015,53.96528,15,1,19,10,203.7,41.1
2038,370.7321,80.7086900697036,54.1428,15,1,19,10,203.8,41
2039,370.7321,80.5109651000478,53.97267,15,1,19,10,203.9,40.9
2040,372.9926,80.9837710258419,54.37949,15,1,19,10,204,40.8
2041,373.8969,80.7430679254751,54.17238,15,1,19,10,204.1,40.7
2042,373.8969,81.119832587033,54.49783,15,1,19,10,204.2,40.6
2043,375.0723,80.7430679254751,54.17238,15,1,19,10,204.3,40.5
2044,375.7053,81.415751358343,54.75671,15,1,19,10,204.4,40.4
2045,375.434,81.407304047929,54.74932,15,1,19,10,204.5,40.3
2046,375.0723,81.1874682240016,54.557,15,1,19,10,204.6,40.2
2047,375.1628,80.9837710258419,54.37949,15,1,19,10,204.7,40.1
2048,375.7053,81.4833869953116,54.81588,15,1,19,10,204.8,40
2049,375.434,81.0181488816135,54.40907,15,1,19,10,204.9,39.9
2050,375.8861,80.8204355339509,54.23895,15,1,19,10,205,39.8
2051,376.9712,81.2635626021154,54.62357,15,1,19,10,205.1,39.7
2052,376.9712,81.4664809437523,54.80109,15,1,19,10,205.2,39.6
2053,378.2371,81.88076493744,55.16352,15,1,19,10,205.3,39.5
2054,371.998,82.0836832790769,55.34104,15,1,19,10,205.4,39.4
2055,370.7321,81.3142921875246,54.66795,15,1,19,10,205.5,39.3
2056,373.8969,81.458022202607,54.79369,15,1,19,10,205.6,39.2
2057,375.7053,81.119832587033,54.49783,15,1,19,10,205.7,39.1
2058,378.8701,80.553954852752,54.00966,15,1,19,10,205.8,39
2059,375.7053,81.0352908985052,54.42387,15,1,19,10,205.9,38.9
2060,380.136,81.119832587033,54.49783,15,1,19,10,206,38.8
2061,383.3008,80.9493815480772,54.3499,15,1,19,10,206.1,38.7
2062,383.8433,81.28892739482,54.64576,15,1,19,10,206.2,38.6
2063,388.274,80.8720139396015,54.28333,15,1,19,10,206.3,38.5
2064,388.274,81.4833869953116,54.81588,15,1,19,10,206.4,38.4
2065,390.8059,81.3396569802292,54.69014,15,1,19,10,206.5,38.3
2066,390.1729,80.9321926201914,54.33511,15,1,19,10,206.6,38.2
2067,391.4388,81.458022202607,54.79369,15,1,19,10,206.7,38.1
2068,392.4334,81.7370349223577,55.03778,15,1,19,10,206.8,38
2069,393.2473,80.8720139396015,54.28333,15,1,19,10,206.9,37.9
2070,395.1461,81.0009599537277,54.39428,15,1,19,10,207,37.8
2071,398.3109,80.6829008668783,54.12061,15,1,19,10,207.1,37.7
2072,390.7154,80.6055332584025,54.05404,15,1,19,10,207.2,37.6
2073,390.1729,80.8548250117157,54.26854,15,1,19,10,207.3,37.5
2074,390.8059,80.2788622746205,53.77296,15,1,19,10,207.4,37.4
2075,393.2473,80.2186952160236,53.72119,15,1,19,10,207.5,37.3
2076,395.1461,81.153656120883,54.52742,15,1,19,10,207.6,37.2
2077,397.045,81.3819392552244,54.72713,15,1,19,10,207.7,37.1
2078,400.2097,80.6742889699457,54.1132,15,1,19,10,207.8,37
2079,398.9439,80.5883327085236,54.03924,15,1,19,10,207.9,36.9
2080,397.045,81.2297390682655,54.59398,15,1,19,10,208,36.8
2081,397.045,81.4242100994883,54.76411,15,1,19,10,208.1,36.7
2082,398.3109,81.3819392552244,54.72713,15,1,19,10,208.2,36.6
2083,393.8802,80.7688571283004,54.19457,15,1,19,10,208.3,36.5
2084,397.045,80.5453545778125,54.00226,15,1,19,10,208.4,36.4
2085,392.0717,80.6915011418178,54.12801,15,1,19,10,208.5,36.3
2086,397.045,80.4078082887468,53.88391,15,1,19,10,208.6,36.2
2087,395.7791,80.493776172162,53.95788,15,1,19,10,208.7,36.1
2088,398.8535,80.2358841439094,53.73598,15,1,19,10,208.8,36
2089,405.183,80.6227221862883,54.06883,15,1,19,10,208.9,35.9
2090,407.0819,80.6055332584025,54.05404,15,1,19,10,209,35.8
2091,412.1456,81.1874682240016,54.557,15,1,19,10,209.1,35.7
2092,414.3157,80.7946463311256,54.21676,15,1,19,10,209.2,35.6
2093,415.7625,81.2466565505561,54.60878,15,1,19,10,209.3,35.5
2094,417.1188,80.9837710258419,54.37949,15,1,19,10,209.4,35.4
2095,417.1188,80.5969329834631,54.04664,15,1,19,10,209.5,35.3
2096,415.8528,81.0944677943284,54.47564,15,1,19,10,209.6,35.2
2097,417.2996,81.0691030016238,54.45345,15,1,19,10,209.7,35.1
2098,417.7517,81.7032113885078,55.00819,15,1,19,10,209.8,35
2099,417.7517,81.9906714186724,55.25967,15,1,19,10,209.9,34.9
2100,417.1188,82.0921420202222,55.34844,15,1,19,10,210,34.8
2101,417.7517,82.0752245379316,55.33364,15,1,19,10,210.1,34.7
2102,419.0176,82.1935897603093,55.43719,15,1,19,10,210.2,34.6
2103,417.7517,82.0836832790769,55.34104,15,1,19,10,210.3,34.5
2104,420.2836,82.1597776571907,55.40761,15,1,19,10,210.4,34.4
2105,420.1931,82.0583184863723,55.31885,15,1,19,10,210.5,34.3
2106,420.9165,81.3903865656385,54.73452,15,1,19,10,210.6,34.2
2107,420.9165,81.0860204839144,54.46825,15,1,19,10,210.7,34.1
2108,420.2836,80.4250088386257,53.89871,15,1,19,10,210.8,34
2109,420.9165,81.7370349223577,55.03778,15,1,19,10,210.9,33.9
2110,420.2836,80.906391795373,54.31291,15,1,19,10,211,33.8
2111,420.9165,81.458022202607,54.79369,15,1,19,10,211.1,33.7
2112,420.9165,81.2466565505561,54.60878,15,1,19,10,211.2,33.6
2113,420.9165,81.5510226322801,54.87505,15,1,19,10,211.3,33.5
2114,419.0176,81.1113738458878,54.49043,15,1,19,10,211.4,33.4
2115,419.0176,81.1959269651469,54.5644,15,1,19,10,211.5,33.3
2116,419.0176,80.717290344643,54.1502,15,1,19,10,211.6,33.2
2117,417.7517,81.0009599537277,54.39428,15,1,19,10,211.7,33.1
2118,417.1188,81.0181488816135,54.40907,15,1,19,10,211.8,33
2119,417.1188,81.3565630317885,54.70493,15,1,19,10,211.9,32.9
2120,418.9272,81.415751358343,54.75671,15,1,19,10,212,32.8
2121,417.1188,80.6227221862883,54.06883,15,1,19,10,212.1,32.7
2122,418.1134,81.6271170103939,54.94162,15,1,19,10,212.2,32.6
2123,420.1931,81.5763874249847,54.89724,15,1,19,10,212.3,32.5
2124,420.9165,81.4749396848976,54.80849,15,1,19,10,212.4,32.4
2125,417.1188,80.9321926201914,54.33511,15,1,19,10,212.5,32.3
2126,417.7517,81.3058334463793,54.66055,15,1,19,10,212.6,32.2
2127,417.1188,81.5341165807208,54.86026,15,1,19,10,212.7,32.1
2128,417.7517,81.0606556912098,54.44606,15,1,19,10,212.8,32
2129,415.8528,80.553954852752,54.00966,15,1,19,10,212.9,31.9
2130,415.2199,80.2702736216742,53.76557,15,1,19,10,213,31.8
2131,415.8528,81.1029265354737,54.48304,15,1,19,10,213.1,31.7
2132,413.4114,81.6355757515392,54.94902,15,1,19,10,213.2,31.6
2133,413.954,81.4411161510477,54.7789,15,1,19,10,213.3,31.5
2134,415.2199,80.5969329834631,54.04664,15,1,19,10,213.4,31.4
2135,417.1188,80.7086900697036,54.1428,15,1,19,10,213.5,31.3
2136,418.9272,80.9579818230167,54.3573,15,1,19,10,213.6,31.2
2137,420.9165,81.0860204839144,54.46825,15,1,19,10,213.7,31.1
2138,424.0813,81.1790209135876,54.54961,15,1,19,10,213.8,31
2139,427.2461,81.2635626021154,54.62357,15,1,19,10,213.9,30.9
2140,427.2461,80.7860576781794,54.20937,15,1,19,10,214,30.8
2141,427.8791,81.1790209135876,54.54961,15,1,19,10,214.1,30.7
2142,429.5971,80.657111664053,54.09842,15,1,19,10,214.2,30.6
2143,430.863,81.026749156553,54.41647,15,1,19,10,214.3,30.5
2144,432.2193,80.3820190859215,53.86172,15,1,19,10,214.4,30.4
2145,431.0439,81.2551038609701,54.61617,15,1,19,10,214.5,30.3
2146,432.3098,81.2297390682655,54.59398,15,1,19,10,214.6,30.2
2147,432.8523,80.8720139396015,54.28333,15,1,19,10,214.7,30.1
2148,432.8523,80.9407812731378,54.3425,15,1,19,10,214.8,30
2149,430.3205,80.8204355339509,54.23895,15,1,19,10,214.9,29.9
2150,432.8523,80.28746254956,53.78036,15,1,19,10,215,29.8
2151,430.9534,80.553954852752,54.00966,15,1,19,10,215.1,29.7
2152,432.2193,81.2551038609701,54.61617,15,1,19,10,215.2,29.6
2153,435.3841,81.2466565505561,54.60878,15,1,19,10,215.3,29.5
2154,436.0171,81.0860204839144,54.46825,15,1,19,10,215.4,29.4
2155,437.283,81.0521969500645,54.43866,15,1,19,10,215.5,29.3
2156,437.916,81.415751358343,54.75671,15,1,19,10,215.6,29.2
2157,437.916,81.1367386385924,54.51262,15,1,19,10,215.7,29.1
2158,439.0914,81.407304047929,54.74932,15,1,19,10,215.8,29
2159,439.0914,81.1113738458878,54.49043,15,1,19,10,215.9,28.9
2160,432.2193,81.4664809437523,54.80109,15,1,19,10,216,28.8
2161,434.1182,81.7708584562075,55.06737,15,1,19,10,216.1,28.7
2162,434.1182,80.863413664662,54.27593,15,1,19,10,216.2,28.6
2163,437.283,80.5711437806378,54.02445,15,1,19,10,216.3,28.5
2164,437.283,80.6742889699457,54.1132,15,1,19,10,216.4,28.4
2165,437.1926,80.5453545778125,54.00226,15,1,19,10,216.5,28.3
2166,437.283,81.119832587033,54.49783,15,1,19,10,216.6,28.2
2167,439.0914,81.0944677943284,54.47564,15,1,19,10,216.7,28.1
2168,436.0171,80.6399111141741,54.08362,15,1,19,10,216.8,28
2169,438.9106,80.6227221862883,54.06883,15,1,19,10,216.9,27.9
2170,440.4478,81.2128330167062,54.57919,15,1,19,10,217,27.8
2171,441.0807,81.0944677943284,54.47564,15,1,19,10,217.1,27.7
2172,442.2562,81.3903865656385,54.73452,15,1,19,10,217.2,27.6
2173,442.8892,81.0009599537277,54.39428,15,1,19,10,217.3,27.5
2174,442.2562,80.7344792725288,54.16499,15,1,19,10,217.4,27.4
2175,442.2562,80.553954852752,54.00966,15,1,19,10,217.5,27.3
2176,442.8892,80.8290358088904,54.24635,15,1,19,10,217.6,27.2
2177,445.421,80.5367543028731,53.99486,15,1,19,10,217.7,27.1
2178,446.054,80.8118352590114,54.23155,15,1,19,10,217.8,27
2179,445.421,81.0860204839144,54.46825,15,1,19,10,217.9,26.9
2180,446.054,80.8462247367762,54.26114,15,1,19,10,218,26.8
2181,444.1551,80.8032466060651,54.22416,15,1,19,10,218.1,26.7
2182,442.2562,81.5425753218661,54.86766,15,1,19,10,218.2,26.6
2183,442.8892,81.026749156553,54.41647,15,1,19,10,218.3,26.5
2184,440.4478,80.657111664053,54.09842,15,1,19,10,218.4,26.4
2185,442.3466,81.0944677943284,54.47564,15,1,19,10,218.5,26.3
2186,442.3466,81.1790209135876,54.54961,15,1,19,10,218.6,26.2
2187,442.8892,81.5002930468709,54.83067,15,1,19,10,218.7,26.1
2188,442.8892,80.5195653749873,53.98007,15,1,19,10,218.8,26
2189,438.8202,80.6055332584025,54.05404,15,1,19,10,218.9,25.9
2190,438.3681,81.2551038609701,54.61617,15,1,19,10,219,25.8
2191,439.1819,81.4495748921929,54.7863,15,1,19,10,219.1,25.7
2192,441.0807,80.8892028674872,54.29812,15,1,19,10,219.2,25.6
2193,443.7934,81.0521969500645,54.43866,15,1,19,10,219.3,25.5
2194,444.6976,81.0944677943284,54.47564,15,1,19,10,219.4,25.4
2195,445.3306,81.407304047929,54.74932,15,1,19,10,219.5,25.3
2196,442.8892,81.3058334463793,54.66055,15,1,19,10,219.6,25.2
2197,445.3306,81.1959269651469,54.5644,15,1,19,10,219.7,25.1
2198,445.3306,80.5281656499268,53.98747,15,1,19,10,219.8,25
2199,445.421,81.2973861359653,54.65316,15,1,19,10,219.9,24.9
2200,437.916,81.7116701296531,55.01559,15,1,19,10,220,24.8
2201,439.1819,81.3142921875246,54.66795,15,1,19,10,220.1,24.7
2202,445.421,80.8548250117157,54.26854,15,1,19,10,220.2,24.6
2203,445.9636,81.8300353520308,55.11914,15,1,19,10,220.3,24.5
2204,447.8624,81.0437382089192,54.43126,15,1,19,10,220.4,24.4
2205,451.0272,80.9837710258419,54.37949,15,1,19,10,220.5,24.3
2206,452.2931,80.3992196358005,53.87652,15,1,19,10,220.6,24.2
2207,446.054,81.2551038609701,54.61617,15,1,19,10,220.7,24.1
2208,447.9528,81.1029265354737,54.48304,15,1,19,10,220.8,24
2209,451.1176,81.6609405442438,54.97121,15,1,19,10,220.9,23.9
2210,452.9261,81.5341165807208,54.86026,15,1,19,10,221,23.8
2211,452.9261,81.3142921875246,54.66795,15,1,19,10,221.1,23.7
2212,457.8993,81.593293476544,54.91203,15,1,19,10,221.2,23.6
2213,462.963,81.3396569802292,54.69014,15,1,19,10,221.3,23.5
2214,464.2289,81.6609405442438,54.97121,15,1,19,10,221.4,23.4
2215,465.5852,81.2720213432607,54.63097,15,1,19,10,221.5,23.3
2216,467.1224,80.8204355339509,54.23895,15,1,19,10,221.6,23.2
2217,467.6649,81.3903865656385,54.73452,15,1,19,10,221.7,23.1
2218,468.6596,80.8118352590114,54.23155,15,1,19,10,221.8,23
2219,470.1967,81.6355757515392,54.94902,15,1,19,10,221.9,22.9
2220,471.9148,81.1029265354737,54.48304,15,1,19,10,222,22.8
2221,467.032,81.3565630317885,54.70493,15,1,19,10,222.1,22.7
2222,464.5002,80.9149920703125,54.32031,15,1,19,10,222.2,22.6
2223,467.6649,80.7430679254751,54.17238,15,1,19,10,222.3,22.5
2224,469.0213,80.6829008668783,54.12061,15,1,19,10,222.4,22.4
2225,472.0956,80.7430679254751,54.17238,15,1,19,10,222.5,22.3
2226,475.8029,80.493776172162,53.95788,15,1,19,10,222.6,22.2
2227,477.7018,81.119832587033,54.49783,15,1,19,10,222.7,22.1
2228,478.9677,81.2381978094108,54.60138,15,1,19,10,222.8,22
2229,478.9677,81.1367386385924,54.51262,15,1,19,10,222.9,21.9
2230,478.9677,80.7086900697036,54.1428,15,1,19,10,223,21.8
2231,479.0582,81.6017522176893,54.91943,15,1,19,10,223.1,21.7
2232,479.6007,80.657111664053,54.09842,15,1,19,10,223.2,21.6
2233,479.6007,81.0606556912098,54.44606,15,1,19,10,223.3,21.5
2234,479.6007,81.3058334463793,54.66055,15,1,19,10,223.4,21.4
2235,479.6007,81.2973861359653,54.65316,15,1,19,10,223.5,21.3
2236,479.0582,80.906391795373,54.31291,15,1,19,10,223.6,21.2
2237,479.0582,80.4765872442762,53.94309,15,1,19,10,223.7,21.1
2238,473.9945,80.966570475963,54.36469,15,1,19,10,223.8,21
2239,473.9945,81.1282913281783,54.50523,15,1,19,10,223.9,20.9
2240,474.2658,80.863413664662,54.27593,15,1,19,10,224,20.8
2241,477.0689,81.3481157213745,54.69754,15,1,19,10,224.1,20.7
2242,478.9677,81.4833869953116,54.81588,15,1,19,10,224.2,20.6
2243,477.4306,80.6915011418178,54.12801,15,1,19,10,224.3,20.5
2244,476.0742,80.9579818230167,54.3573,15,1,19,10,224.4,20.4
2245,474.7179,81.2973861359653,54.65316,15,1,19,10,224.5,20.3
2246,477.1593,80.8376244618367,54.25374,15,1,19,10,224.6,20.2
2247,477.7922,80.7860576781794,54.20937,15,1,19,10,224.7,20.1
2248,478.9677,81.8131293004715,55.10435,15,1,19,10,224.8,20
2249,478.9677,80.493776172162,53.95788,15,1,19,10,224.9,19.9
2250,479.6007,80.0639599990721,53.58805,15,1,19,10,225,19.8
2251,472.7286,80.906391795373,54.31291,15,1,19,10,225.1,19.7
2252,452.9261,80.5195653749873,53.98007,15,1,19,10,225.2,19.6
2253,459.2556,80.9923596787883,54.38688,15,1,19,10,225.3,19.5
2254,470.9201,81.2720213432607,54.63097,15,1,19,10,225.4,19.4
2255,477.1593,80.9407812731378,54.3425,15,1,19,10,225.5,19.3
2256,487.1058,80.6657003169994,54.10581,15,1,19,10,225.6,19.2
2257,497.1426,80.9407812731378,54.3425,15,1,19,10,225.7,19.1
2258,502.2063,81.1282913281783,54.50523,15,1,19,10,225.8,19
2259,509.1689,80.9407812731378,54.3425,15,1,19,10,225.9,18.9
2260,514.2325,80.6141219113489,54.06143,15,1,19,10,226,18.8
2261,516.7643,81.58484616613,54.90464,15,1,19,10,226.1,18.7
2262,519.9291,81.28892739482,54.64576,15,1,19,10,226.2,18.6
2263,519.9291,81.4326574099023,54.7715,15,1,19,10,226.3,18.5
2264,519.9291,80.8376244618367,54.25374,15,1,19,10,226.4,18.4
2265,523.7269,80.6055332584025,54.05404,15,1,19,10,226.5,18.3
2266,525.264,80.8376244618367,54.25374,15,1,19,10,226.6,18.2
2267,526.53,80.4765872442762,53.94309,15,1,19,10,226.7,18.1
2268,529.3331,81.1282913281783,54.50523,15,1,19,10,226.8,18
2269,529.966,81.1282913281783,54.50523,15,1,19,10,226.9,17.9
2270,531.7745,81.88076493744,55.16352,15,1,19,10,227,17.8
2271,531.2319,81.153656120883,54.52742,15,1,19,10,227.1,17.7
2272,531.7745,80.6399111141741,54.08362,15,1,19,10,227.2,17.6
2273,534.3063,80.923592345252,54.32771,15,1,19,10,227.3,17.5
2274,536.2051,81.407304047929,54.74932,15,1,19,10,227.4,17.4
2275,534.3063,81.3650217729338,54.71233,15,1,19,10,227.5,17.3
2276,536.2051,81.3142921875246,54.66795,15,1,19,10,227.6,17.2
2277,536.2051,80.7430679254751,54.17238,15,1,19,10,227.7,17.1
2278,536.2956,80.4250088386257,53.89871,15,1,19,10,227.8,17
2279,531.2319,80.2186952160236,53.72119,15,1,19,10,227.9,16.9
2280,531.2319,81.0860204839144,54.46825,15,1,19,10,228,16.8
2281,531.8649,81.4833869953116,54.81588,15,1,19,10,228.1,16.7
2282,533.1308,81.58484616613,54.90464,15,1,19,10,228.2,16.6
2283,534.3063,80.8462247367762,54.26114,15,1,19,10,228.3,16.5
2284,534.3967,80.9407812731378,54.3425,15,1,19,10,228.4,16.4
2285,531.8649,81.0437382089192,54.43126,15,1,19,10,228.5,16.3
2286,533.0403,80.9493815480772,54.3499,15,1,19,10,228.6,16.2
2287,534.035,81.162103431297,54.53481,15,1,19,10,228.7,16.1
2288,536.2051,80.8892028674872,54.29812,15,1,19,10,228.8,16
2289,536.8381,80.6742889699457,54.1132,15,1,19,10,228.9,15.9
2290,535.1201,80.6227221862883,54.06883,15,1,19,10,229,15.8
2291,536.6573,80.8290358088904,54.24635,15,1,19,10,229.1,15.7
2292,537.8328,80.7602684753541,54.18718,15,1,19,10,229.2,15.6
2293,536.2051,81.745493663503,55.04518,15,1,19,10,229.3,15.5
2294,536.8381,81.3227509286699,54.67535,15,1,19,10,229.4,15.4
2295,538.104,81.4918457364569,54.82328,15,1,19,10,229.5,15.3
2296,539.0082,82.0414010040817,55.30405,15,1,19,10,229.6,15.2
2297,536.2051,80.966570475963,54.36469,15,1,19,10,229.7,15.1
2298,539.3699,80.8720139396015,54.28333,15,1,19,10,229.8,15
2299,540.0029,80.7688571283004,54.19457,15,1,19,10,229.9,14.9
2300,539.3699,80.863413664662,54.27593,15,1,19,10,230,14.8
2301,541.2688,81.1705621724423,54.54221,15,1,19,10,230.1,14.7
2302,541.9018,80.2186952160236,53.72119,15,1,19,10,230.2,14.6
2303,540.0029,80.8290358088904,54.24635,15,1,19,10,230.3,14.5
2304,538.104,80.923592345252,54.32771,15,1,19,10,230.4,14.4
2305,539.3699,81.3311982390839,54.68274,15,1,19,10,230.5,14.3
2306,539.3699,81.7370349223577,55.03778,15,1,19,10,230.6,14.2
2307,539.3699,81.4918457364569,54.82328,15,1,19,10,230.7,14.1
2308,540.0029,80.9493815480772,54.3499,15,1,19,10,230.8,14
2309,540.0029,81.0521969500645,54.43866,15,1,19,10,230.9,13.9
2310,540.0029,81.3734805140791,54.71973,15,1,19,10,231,13.8
2311,538.2849,81.4918457364569,54.82328,15,1,19,10,231.1,13.7
2312,536.8381,81.6609405442438,54.97121,15,1,19,10,231.2,13.6
2313,539.3699,81.2720213432607,54.63097,15,1,19,10,231.3,13.5
2314,538.104,81.2635626021154,54.62357,15,1,19,10,231.4,13.4
2315,538.104,81.6102109588346,54.92683,15,1,19,10,231.5,13.3
2316,538.8274,81.0775617427691,54.46085,15,1,19,10,231.6,13.2
2317,539.1891,81.6271170103939,54.94162,15,1,19,10,231.7,13.1
2318,538.104,81.0860204839144,54.46825,15,1,19,10,231.8,13
2319,538.104,80.6399111141741,54.08362,15,1,19,10,231.9,12.9
