Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1938,485.2069,81.415751358343,54.75671,15,1,19,10,193.8,18.1
1939,487.1058,81.4918457364569,54.82328,15,1,19,10,193.9,18
1940,485.2973,80.8978031424267,54.30552,15,1,19,10,194,17.9
1941,486.3824,81.5002930468709,54.83067,15,1,19,10,194.1,17.8
1942,488.3717,80.4765872442762,53.94309,15,1,19,10,194.2,17.7
1943,490.2706,81.2381978094108,54.60138,15,1,19,10,194.3,17.6
1944,490.2706,81.153656120883,54.52742,15,1,19,10,194.4,17.5
1945,490.2706,80.9837710258419,54.37949,15,1,19,10,194.5,17.4
1946,486.4728,81.1367386385924,54.51262,15,1,19,10,194.6,17.3
1947,487.1058,81.5172105291615,54.84547,15,1,19,10,194.7,17.2
1948,489.0046,80.923592345252,54.32771,15,1,19,10,194.8,17.1
1949,488.3717,81.0437382089192,54.43126,15,1,19,10,194.9,17
1950,489.0046,80.3906309828541,53.86913,15,1,19,10,195,16.9
1951,490.2706,80.7258789975894,54.15759,15,1,19,10,195.1,16.8
1952,492.1694,81.2128330167062,54.57919,15,1,19,10,195.2,16.7
1953,493.4353,80.7258789975894,54.15759,15,1,19,10,195.3,16.6
1954,494.0683,81.1959269651469,54.5644,15,1,19,10,195.4,16.5
1955,491.5364,80.717290344643,54.1502,15,1,19,10,195.5,16.4
1956,494.0683,81.1367386385924,54.51262,15,1,19,10,195.6,16.3
1957,497.1426,81.0009599537277,54.39428,15,1,19,10,195.7,16.2
1958,501.5733,81.415751358343,54.75671,15,1,19,10,195.8,16.1
1959,502.2063,81.5341165807208,54.86026,15,1,19,10,195.9,16
1960,498.4086,81.119832587033,54.49783,15,1,19,10,196,15.9
1961,500.3074,81.7877645077669,55.08216,15,1,19,10,196.1,15.8
1962,502.2063,81.4749396848976,54.80849,15,1,19,10,196.2,15.7
1963,504.1052,81.3396569802292,54.69014,15,1,19,10,196.3,15.6
1964,502.9297,81.415751358343,54.75671,15,1,19,10,196.4,15.5
1965,502.2063,81.3819392552244,54.72713,15,1,19,10,196.5,15.4
1966,502.1159,81.1705621724423,54.54221,15,1,19,10,196.6,15.3
1967,503.4722,81.4664809437523,54.80109,15,1,19,10,196.7,15.2
1968,503.9243,81.026749156553,54.41647,15,1,19,10,196.8,15.1
1969,504.3764,81.6186696999799,54.93423,15,1,19,10,196.9,15
1970,505.3711,81.3227509286699,54.67535,15,1,19,10,197,14.9
1971,505.3711,81.7708584562075,55.06737,15,1,19,10,197.1,14.8
1972,504.1052,81.1029265354737,54.48304,15,1,19,10,197.2,14.7
1973,502.2063,81.6693992853891,54.97861,15,1,19,10,197.3,14.6
1974,504.1052,81.4411161510477,54.7789,15,1,19,10,197.4,14.5
1975,503.4722,81.415751358343,54.75671,15,1,19,10,197.5,14.4
1976,501.5733,80.8892028674872,54.29812,15,1,19,10,197.6,14.3
1977,502.2063,81.2212917578515,54.58659,15,1,19,10,197.7,14.2
1978,502.2063,81.2973861359653,54.65316,15,1,19,10,197.8,14.1
1979,502.2063,81.5087517880162,54.83807,15,1,19,10,197.9,14
1980,502.2063,81.0860204839144,54.46825,15,1,19,10,198,13.9
1981,503.4722,81.407304047929,54.74932,15,1,19,10,198.1,13.8
1982,503.4722,81.2720213432607,54.63097,15,1,19,10,198.2,13.7
1983,504.1052,81.1874682240016,54.557,15,1,19,10,198.3,13.6
1984,504.1052,81.6524818030985,54.96381,15,1,19,10,198.4,13.5
1985,506.0041,80.717290344643,54.1502,15,1,19,10,198.5,13.4
1986,505.3711,81.415751358343,54.75671,15,1,19,10,198.6,13.3
1987,506.0041,81.5341165807208,54.86026,15,1,19,10,198.7,13.2
1988,506.0041,81.5002930468709,54.83067,15,1,19,10,198.8,13.1
1989,505.552,81.5510226322801,54.87505,15,1,19,10,198.9,13
1990,504.1052,80.9751707509025,54.37209,15,1,19,10,199,12.9
1991,504.1052,81.1790209135876,54.54961,15,1,19,10,199.1,12.8
1992,502.2063,81.3481157213745,54.69754,15,1,19,10,199.2,12.7
1993,500.217,81.153656120883,54.52742,15,1,19,10,199.3,12.6
1994,498.9511,81.407304047929,54.74932,15,1,19,10,199.4,12.5
1995,498.4086,81.6017522176893,54.91943,15,1,19,10,199.5,12.4
1996,501.5733,81.2720213432607,54.63097,15,1,19,10,199.6,12.3
1997,504.1052,81.3903865656385,54.73452,15,1,19,10,199.7,12.2
1998,508.988,81.0181488816135,54.40907,15,1,19,10,199.8,12.1
1999,510.4348,80.9923596787883,54.38688,15,1,19,10,199.9,12
2000,512.2432,81.458022202607,54.79369,15,1,19,10,200,11.9
2001,512.3336,81.415751358343,54.75671,15,1,19,10,200.1,11.8
2002,515.408,81.6355757515392,54.94902,15,1,19,10,200.2,11.7
2003,518.5728,81.4833869953116,54.81588,15,1,19,10,200.3,11.6
2004,520.4716,80.9751707509025,54.37209,15,1,19,10,200.4,11.5
2005,520.3812,81.2466565505561,54.60878,15,1,19,10,200.5,11.4
2006,522.2801,81.3058334463793,54.66055,15,1,19,10,200.6,11.3
2007,523.546,80.6227221862883,54.06883,15,1,19,10,200.7,11.2
2008,523.6364,81.6863053369484,54.9934,15,1,19,10,200.8,11.1
2009,524.2694,81.5087517880162,54.83807,15,1,19,10,200.9,11
2010,523.6364,81.6355757515392,54.94902,15,1,19,10,201,10.9
2011,523.546,81.2128330167062,54.57919,15,1,19,10,201.1,10.8
2012,522.2801,81.6524818030985,54.96381,15,1,19,10,201.2,10.7
2013,521.0142,81.58484616613,54.90464,15,1,19,10,201.3,10.6
2014,523.546,81.2635626021154,54.62357,15,1,19,10,201.4,10.5
2015,524.2694,81.6693992853891,54.97861,15,1,19,10,201.5,10.4
2016,518.5728,81.593293476544,54.91203,15,1,19,10,201.6,10.3
2017,519.2057,81.7962118181809,55.08955,15,1,19,10,201.7,10.2
2018,522.3705,81.7708584562075,55.06737,15,1,19,10,201.8,10.1
2019,524.9023,81.6102109588346,54.92683,15,1,19,10,201.9,10
2020,527.2534,81.2635626021154,54.62357,15,1,19,10,202,9.90000000000001
2021,527.2534,81.7370349223577,55.03778,15,1,19,10,202.1,9.80000000000001
2022,527.7054,81.8638588858807,55.14873,15,1,19,10,202.2,9.70000000000002
2023,528.7905,81.5087517880162,54.83807,15,1,19,10,202.3,9.59999999999999
2024,529.2426,81.4242100994883,54.76411,15,1,19,10,202.4,9.5
2025,532.4074,80.8720139396015,54.28333,15,1,19,10,202.5,9.40000000000001
2026,534.2159,80.9407812731378,54.3425,15,1,19,10,202.6,9.30000000000001
2027,537.3807,81.2635626021154,54.62357,15,1,19,10,202.7,9.20000000000002
2028,538.5562,81.4749396848976,54.80849,15,1,19,10,202.8,9.09999999999999
2029,540.3646,81.0860204839144,54.46825,15,1,19,10,202.9,9
2030,539.2795,81.3058334463793,54.66055,15,1,19,10,203,8.90000000000001
2031,539.2795,81.2212917578515,54.58659,15,1,19,10,203.1,8.80000000000001
2032,539.2795,81.2212917578515,54.58659,15,1,19,10,203.2,8.70000000000002
2033,539.2795,81.0860204839144,54.46825,15,1,19,10,203.3,8.59999999999999
2034,539.2795,81.3481157213745,54.69754,15,1,19,10,203.4,8.5
2035,533.5829,81.6355757515392,54.94902,15,1,19,10,203.5,8.40000000000001
2036,535.4818,81.3481157213745,54.69754,15,1,19,10,203.6,8.30000000000001
2037,535.4818,80.3992196358005,53.87652,15,1,19,10,203.7,8.20000000000002
2038,537.3807,81.2297390682655,54.59398,15,1,19,10,203.8,8.09999999999999
2039,538.6465,80.9579818230167,54.3573,15,1,19,10,203.9,8
2040,538.6465,81.162103431297,54.53481,15,1,19,10,204,7.90000000000001
2041,537.3807,81.3903865656385,54.73452,15,1,19,10,204.1,7.80000000000001
2042,537.3807,81.5256578395755,54.85286,15,1,19,10,204.2,7.70000000000002
2043,536.5668,81.7962118181809,55.08955,15,1,19,10,204.3,7.59999999999999
2044,536.1147,81.407304047929,54.74932,15,1,19,10,204.4,7.5
2045,536.0243,81.6778465958031,54.986,15,1,19,10,204.5,7.40000000000001
2046,541.088,81.7877645077669,55.08216,15,1,19,10,204.6,7.30000000000001
2047,543.6198,81.458022202607,54.79369,15,1,19,10,204.7,7.20000000000002
2048,546.1516,80.9751707509025,54.37209,15,1,19,10,204.8,7.09999999999999
2049,549.226,81.0606556912098,54.44606,15,1,19,10,204.9,7
2050,548.593,80.923592345252,54.32771,15,1,19,10,205,6.90000000000001
2051,549.226,80.9149920703125,54.32031,15,1,19,10,205.1,6.80000000000001
2052,529.1522,81.026749156553,54.41647,15,1,19,10,205.2,6.70000000000002
2053,535.4818,81.1367386385924,54.51262,15,1,19,10,205.3,6.59999999999999
2054,544.2527,81.7285761812124,55.03038,15,1,19,10,205.4,6.5
2055,549.3164,80.8462247367762,54.26114,15,1,19,10,205.5,6.40000000000001
2056,555.5555,81.026749156553,54.41647,15,1,19,10,205.6,6.30000000000001
2057,561.1617,81.8131293004715,55.10435,15,1,19,10,205.7,6.20000000000002
2058,562.4277,81.153656120883,54.52742,15,1,19,10,205.8,6.09999999999999
2059,565.502,81.3142921875246,54.66795,15,1,19,10,205.9,6
2060,570.5657,80.8032466060651,54.22416,15,1,19,10,206,5.90000000000001
2061,572.0125,80.6227221862883,54.06883,15,1,19,10,206.1,5.80000000000001
2062,573.1879,81.0095602286672,54.40168,15,1,19,10,206.2,5.70000000000002
2063,574.3634,81.1451973797377,54.52002,15,1,19,10,206.3,5.59999999999999
2064,574.3634,81.2212917578515,54.58659,15,1,19,10,206.4,5.5
2065,575.2676,80.9321926201914,54.33511,15,1,19,10,206.5,5.40000000000001
2066,575.8102,80.863413664662,54.27593,15,1,19,10,206.6,5.30000000000001
2067,576.1719,80.9751707509025,54.37209,15,1,19,10,206.7,5.20000000000002
2068,576.1719,80.6055332584025,54.05404,15,1,19,10,206.8,5.09999999999999
2069,575.6293,80.9579818230167,54.3573,15,1,19,10,206.9,5
2070,574.8156,81.5256578395755,54.85286,15,1,19,10,207,4.90000000000001
2071,575.6293,81.0521969500645,54.43866,15,1,19,10,207.1,4.80000000000001
2072,575.5389,81.3311982390839,54.68274,15,1,19,10,207.2,4.70000000000002
2073,575.5389,81.407304047929,54.74932,15,1,19,10,207.3,4.59999999999999
2074,576.1719,81.0352908985052,54.42387,15,1,19,10,207.4,4.5
2075,575.6293,81.28892739482,54.64576,15,1,19,10,207.5,4.40000000000001
2076,576.2623,81.88076493744,55.16352,15,1,19,10,207.6,4.30000000000001
2077,574.3634,80.7860576781794,54.20937,15,1,19,10,207.7,4.20000000000002
2078,572.4645,81.4242100994883,54.76411,15,1,19,10,207.8,4.09999999999999
2079,575.6293,80.923592345252,54.32771,15,1,19,10,207.9,4
2080,577.4378,80.3906309828541,53.86913,15,1,19,10,208,3.90000000000001
2081,578.0707,80.7946463311256,54.21676,15,1,19,10,208.1,3.80000000000001
2082,578.0707,80.2960628244994,53.78776,15,1,19,10,208.2,3.70000000000002
2083,577.5282,81.5256578395755,54.85286,15,1,19,10,208.3,3.59999999999999
2084,576.2623,80.3218520273247,53.80995,15,1,19,10,208.4,3.5
2085,574.3634,80.9149920703125,54.32031,15,1,19,10,208.5,3.40000000000001
2086,574.3634,80.4336091135652,53.90611,15,1,19,10,208.6,3.30000000000001
2087,573.0975,80.8118352590114,54.23155,15,1,19,10,208.7,3.20000000000002
2088,572.4645,80.4679869693368,53.93569,15,1,19,10,208.8,3.09999999999999
2089,572.4645,81.2804686536747,54.63836,15,1,19,10,208.9,3
2090,572.9167,81.2466565505561,54.60878,15,1,19,10,209,2.90000000000001
2091,573.5496,80.923592345252,54.32771,15,1,19,10,209.1,2.80000000000001
2092,574.3634,81.0352908985052,54.42387,15,1,19,10,209.2,2.70000000000002
2093,574.3634,80.8892028674872,54.29812,15,1,19,10,209.3,2.59999999999999
2094,573.0975,80.7688571283004,54.19457,15,1,19,10,209.4,2.5
2095,573.9113,81.3058334463793,54.66055,15,1,19,10,209.5,2.40000000000001
2096,575.5389,81.119832587033,54.49783,15,1,19,10,209.6,2.30000000000001
2097,571.1987,81.28892739482,54.64576,15,1,19,10,209.7,2.20000000000002
2098,571.1987,81.0521969500645,54.43866,15,1,19,10,209.8,2.09999999999999
2099,570.5657,80.6227221862883,54.06883,15,1,19,10,209.9,2
2100,567.4009,80.0983494768368,53.61764,15,1,19,10,210,1.90000000000001
2101,562.5181,80.717290344643,54.1502,15,1,19,10,210.1,1.80000000000001
2102,565.502,81.1029265354737,54.48304,15,1,19,10,210.2,1.70000000000002
2103,568.0339,81.2720213432607,54.63097,15,1,19,10,210.3,1.59999999999999
2104,573.0975,80.330440680271,53.81734,15,1,19,10,210.4,1.5
2105,577.5282,80.7946463311256,54.21676,15,1,19,10,210.5,1.40000000000001
2106,583.1344,80.4593983163905,53.9283,15,1,19,10,210.6,1.30000000000001
2107,586.3896,81.1705621724423,54.54221,15,1,19,10,210.7,1.20000000000002
2108,589.5544,80.4336091135652,53.90611,15,1,19,10,210.8,1.09999999999999
2109,591.4532,80.9149920703125,54.32031,15,1,19,10,210.9,1
2110,594.4372,80.3992196358005,53.87652,15,1,19,10,211,0.900000000000006
2111,596.3361,80.8376244618367,54.25374,15,1,19,10,211.1,0.800000000000011
2112,597.602,81.0860204839144,54.46825,15,1,19,10,211.2,0.700000000000017
2113,599.5913,81.2212917578515,54.58659,15,1,19,10,211.3,0.599999999999994
2114,596.4265,81.2043742755609,54.57179,15,1,19,10,211.4,0.5
2115,595.9744,80.5367543028731,53.99486,15,1,19,10,211.5,0.400000000000006
2116,597.1499,80.7860576781794,54.20937,15,1,19,10,211.6,0.300000000000011
2117,599.5913,80.6915011418178,54.12801,15,1,19,10,211.7,0.200000000000017
2118,599.5009,80.8548250117157,54.26854,15,1,19,10,211.8,0.0999999999999943
2119,600.9476,80.863413664662,54.27593,15,1,19,10,211.9,0
