Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1931,574.9964,81.0352908985052,54.42387,15,1,19,10,193.1,3.59999999999999
1932,574.9964,80.9407812731378,54.3425,15,1,19,10,193.2,3.5
1933,573.8209,81.3734805140791,54.71973,15,1,19,10,193.3,3.39999999999998
1934,573.8209,81.6355757515392,54.94902,15,1,19,10,193.4,3.29999999999998
1935,573.7305,82.1935897603093,55.43719,15,1,19,10,193.5,3.19999999999999
1936,573.6401,82.0667772275175,55.32625,15,1,19,10,193.6,3.09999999999999
1937,573.0975,81.8046705593262,55.09695,15,1,19,10,193.7,3
1938,571.922,81.4833869953116,54.81588,15,1,19,10,193.8,2.89999999999998
1939,571.922,81.5256578395755,54.85286,15,1,19,10,193.9,2.79999999999998
1940,572.1028,81.5763874249847,54.89724,15,1,19,10,194,2.69999999999999
1941,573.1879,81.153656120883,54.52742,15,1,19,10,194.1,2.59999999999999
1942,573.7305,81.1451973797377,54.52002,15,1,19,10,194.2,2.5
1943,573.7305,81.4918457364569,54.82328,15,1,19,10,194.3,2.39999999999998
1944,574.9964,81.0860204839144,54.46825,15,1,19,10,194.4,2.29999999999998
1945,573.7305,81.753940973917,55.05257,15,1,19,10,194.5,2.19999999999999
1946,573.0071,81.6947640780937,55.0008,15,1,19,10,194.6,2.09999999999999
1947,571.8316,81.0437382089192,54.43126,15,1,19,10,194.7,2
1948,568.7573,81.5763874249847,54.89724,15,1,19,10,194.8,1.89999999999998
1949,568.7573,81.6186696999799,54.93423,15,1,19,10,194.9,1.79999999999998
1950,570.0231,81.889212247854,55.17091,15,1,19,10,195,1.69999999999999
1951,571.2891,81.5679286838394,54.88984,15,1,19,10,195.1,1.59999999999999
1952,571.1987,81.1367386385924,54.51262,15,1,19,10,195.2,1.5
1953,571.8316,81.407304047929,54.74932,15,1,19,10,195.3,1.39999999999998
1954,568.7573,81.5172105291615,54.84547,15,1,19,10,195.4,1.29999999999998
1955,559.9863,80.8376244618367,54.25374,15,1,19,10,195.5,1.19999999999999
1956,558.7203,81.5679286838394,54.88984,15,1,19,10,195.6,1.09999999999999
1957,564.9595,81.6102109588346,54.92683,15,1,19,10,195.7,1
1958,571.2891,81.3481157213745,54.69754,15,1,19,10,195.8,0.899999999999977
1959,574.9964,81.415751358343,54.75671,15,1,19,10,195.9,0.799999999999983
1960,578.0707,81.8554001447354,55.14133,15,1,19,10,196,0.699999999999989
1961,581.326,81.7877645077669,55.08216,15,1,19,10,196.1,0.599999999999994
1962,591.4532,81.9230357817039,55.2005,15,1,19,10,196.2,0.5
1963,593.8947,81.8300353520308,55.11914,15,1,19,10,196.3,0.399999999999977
1964,595.4318,81.5679286838394,54.88984,15,1,19,10,196.4,0.299999999999983
1965,596.7882,81.2973861359653,54.65316,15,1,19,10,196.5,0.199999999999989
1966,598.3254,81.1367386385924,54.51262,15,1,19,10,196.6,0.0999999999999943
1967,600.1339,81.593293476544,54.91203,15,1,19,10,196.7,0
