Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1938,484.0314,81.2551038609701,54.61617,15,1,19,10,193.8,29.5
1939,484.6644,81.0521969500645,54.43866,15,1,19,10,193.9,29.4
1940,484.0314,81.593293476544,54.91203,15,1,19,10,194,29.3
1941,482.7655,81.4495748921929,54.7863,15,1,19,10,194.1,29.2
1942,482.1325,81.8215766108855,55.11174,15,1,19,10,194.2,29.1
1943,482.1325,81.3227509286699,54.67535,15,1,19,10,194.3,29
1944,478.9677,80.7946463311256,54.21676,15,1,19,10,194.4,28.9
1945,479.6911,81.4495748921929,54.7863,15,1,19,10,194.5,28.8
1946,472.7286,82.1597776571907,55.40761,15,1,19,10,194.6,28.7
1947,473.9041,81.3988453067837,54.74192,15,1,19,10,194.7,28.6
1948,473.9945,81.458022202607,54.79369,15,1,19,10,194.8,28.5
1949,475.8933,81.2635626021154,54.62357,15,1,19,10,194.9,28.4
1950,477.1593,81.2466565505561,54.60878,15,1,19,10,195,28.3
1951,474.7179,81.5002930468709,54.83067,15,1,19,10,195.1,28.2
1952,473.6328,81.2381978094108,54.60138,15,1,19,10,195.2,28.1
1953,472.9094,81.0860204839144,54.46825,15,1,19,10,195.3,28
1954,473.9945,81.8469414035901,55.13393,15,1,19,10,195.4,27.9
1955,464.5002,81.6186696999799,54.93423,15,1,19,10,195.5,27.8
1956,468.117,81.458022202607,54.79369,15,1,19,10,195.6,27.7
1957,469.383,81.2973861359653,54.65316,15,1,19,10,195.7,27.6
1958,472.0956,81.5679286838394,54.88984,15,1,19,10,195.8,27.5
1959,474.6275,80.5625435056983,54.01705,15,1,19,10,195.9,27.4
1960,478.9677,81.7793057666216,55.07476,15,1,19,10,196,27.3
1961,482.7655,80.657111664053,54.09842,15,1,19,10,196.1,27.2
1962,484.5739,81.2043742755609,54.57179,15,1,19,10,196.2,27.1
1963,479.6911,81.58484616613,54.90464,15,1,19,10,196.3,27
1964,482.7655,81.4242100994883,54.76411,15,1,19,10,196.4,26.9
1965,484.0314,81.753940973917,55.05257,15,1,19,10,196.5,26.8
1966,485.9303,81.3819392552244,54.72713,15,1,19,10,196.6,26.7
1967,485.9303,81.7370349223577,55.03778,15,1,19,10,196.7,26.6
1968,485.9303,81.4749396848976,54.80849,15,1,19,10,196.8,26.5
1969,485.9303,81.9484005744085,55.22269,15,1,19,10,196.9,26.4
1970,485.9303,81.2212917578515,54.58659,15,1,19,10,197,26.3
1971,489.0046,81.3481157213745,54.69754,15,1,19,10,197.1,26.2
1972,490.9035,81.4411161510477,54.7789,15,1,19,10,197.2,26.1
1973,489.728,81.6778465958031,54.986,15,1,19,10,197.3,26
1974,492.1694,81.0606556912098,54.44606,15,1,19,10,197.4,25.9
1975,490.9035,81.2381978094108,54.60138,15,1,19,10,197.5,25.8
1976,489.728,81.8300353520308,55.11914,15,1,19,10,197.6,25.7
1977,490.9939,81.8554001447354,55.14133,15,1,19,10,197.7,25.6
1978,492.1694,82.1005893306362,55.35583,15,1,19,10,197.8,25.5
1979,492.1694,81.7032113885078,55.00819,15,1,19,10,197.9,25.4
1980,492.8024,81.5087517880162,54.83807,15,1,19,10,198,25.3
1981,492.8024,81.3650217729338,54.71233,15,1,19,10,198.1,25.2
1982,492.079,82.0921420202222,55.34844,15,1,19,10,198.2,25.1
1983,487.7387,82.0414010040817,55.30405,15,1,19,10,198.3,25
1984,490.9035,81.7708584562075,55.06737,15,1,19,10,198.4,24.9
1985,490.9035,81.3058334463793,54.66055,15,1,19,10,198.5,24.8
1986,492.8024,81.5425753218661,54.86766,15,1,19,10,198.6,24.7
1987,494.0683,81.8215766108855,55.11174,15,1,19,10,198.7,24.6
1988,494.0683,81.5172105291615,54.84547,15,1,19,10,198.8,24.5
1989,495.9672,81.5763874249847,54.89724,15,1,19,10,198.9,24.4
1990,495.9672,81.9906714186724,55.25967,15,1,19,10,199,24.3
1991,497.866,81.5510226322801,54.87505,15,1,19,10,199.1,24.2
1992,499.1319,81.6524818030985,54.96381,15,1,19,10,199.2,24.1
1993,494.7012,81.6102109588346,54.92683,15,1,19,10,199.3,24
1994,494.0683,81.3227509286699,54.67535,15,1,19,10,199.4,23.9
1995,492.8024,81.6609405442438,54.97121,15,1,19,10,199.5,23.8
1996,494.0683,81.3311982390839,54.68274,15,1,19,10,199.6,23.7
1997,494.0683,81.3565630317885,54.70493,15,1,19,10,199.7,23.6
1998,494.0683,82.0583184863723,55.31885,15,1,19,10,199.8,23.5
1999,494.43,81.5002930468709,54.83067,15,1,19,10,199.9,23.4
2000,495.4246,81.3734805140791,54.71973,15,1,19,10,200,23.3
2001,497.866,81.4326574099023,54.7715,15,1,19,10,200.1,23.2
2002,499.1319,80.8720139396015,54.28333,15,1,19,10,200.2,23.1
2003,494.7012,81.6609405442438,54.97121,15,1,19,10,200.3,23
2004,492.3503,81.2551038609701,54.61617,15,1,19,10,200.4,22.9
2005,492.8024,81.1113738458878,54.49043,15,1,19,10,200.5,22.8
2006,494.7012,81.889212247854,55.17091,15,1,19,10,200.6,22.7
2007,494.7012,81.0521969500645,54.43866,15,1,19,10,200.7,22.6
2008,495.9672,81.6524818030985,54.96381,15,1,19,10,200.8,22.5
2009,497.866,81.1367386385924,54.51262,15,1,19,10,200.9,22.4
2010,497.866,81.3650217729338,54.71233,15,1,19,10,201,22.3
2011,497.866,81.6017522176893,54.91943,15,1,19,10,201.1,22.2
2012,500.9404,81.4411161510477,54.7789,15,1,19,10,201.2,22.1
2013,504.1052,81.8046705593262,55.09695,15,1,19,10,201.3,22
2014,506.0041,82.2443193457185,55.48157,15,1,19,10,201.4,21.9
2015,506.0945,81.8469414035901,55.13393,15,1,19,10,201.5,21.8
2016,504.8286,81.7708584562075,55.06737,15,1,19,10,201.6,21.7
2017,504.1956,81.8300353520308,55.11914,15,1,19,10,201.7,21.6
2018,504.1956,81.8384940931761,55.12654,15,1,19,10,201.8,21.5
2019,504.1956,81.9653066259678,55.23748,15,1,19,10,201.9,21.4
2020,499.1319,82.1259541233408,55.37802,15,1,19,10,202,21.3
2021,499.7649,81.9230357817039,55.2005,15,1,19,10,202.1,21.2
2022,502.2063,81.4495748921929,54.7863,15,1,19,10,202.2,21.1
2023,504.1956,81.2043742755609,54.57179,15,1,19,10,202.3,21
2024,504.1052,81.6017522176893,54.91943,15,1,19,10,202.4,20.9
2025,503.8339,81.8976709889993,55.17831,15,1,19,10,202.5,20.8
2026,502.8393,81.889212247854,55.17091,15,1,19,10,202.6,20.7
2027,502.8393,81.3650217729338,54.71233,15,1,19,10,202.7,20.6
2028,496.148,80.6829008668783,54.12061,15,1,19,10,202.8,20.5
2029,493.1641,81.3988453067837,54.74192,15,1,19,10,202.9,20.4
2030,494.0683,82.1174953821955,55.37062,15,1,19,10,203,20.3
2031,495.9672,82.2020485014546,55.44459,15,1,19,10,203.1,20.2
2032,499.7649,81.6017522176893,54.91943,15,1,19,10,203.2,20.1
2033,500.9404,81.458022202607,54.79369,15,1,19,10,203.3,20
2034,502.8393,81.5256578395755,54.85286,15,1,19,10,203.4,19.9
2035,506.0041,81.3142921875246,54.66795,15,1,19,10,203.5,19.8
2036,509.1689,81.3481157213745,54.69754,15,1,19,10,203.6,19.7
2037,506.0041,81.9145770405586,55.1931,15,1,19,10,203.7,19.6
2038,509.1689,81.5256578395755,54.85286,15,1,19,10,203.8,19.5
2039,512.9666,81.7116701296531,55.01559,15,1,19,10,203.9,19.4
2040,518.0302,81.6947640780937,55.0008,15,1,19,10,204,19.3
2041,521.1046,81.5425753218661,54.86766,15,1,19,10,204.1,19.2
2042,521.7375,81.5679286838394,54.88984,15,1,19,10,204.2,19.1
2043,524.9023,81.0606556912098,54.44606,15,1,19,10,204.3,19
2044,527.9767,80.9837710258419,54.37949,15,1,19,10,204.4,18.9
2045,529.966,80.9321926201914,54.33511,15,1,19,10,204.5,18.8
2046,519.2961,81.3650217729338,54.71233,15,1,19,10,204.6,18.7
2047,519.2961,81.4833869953116,54.81588,15,1,19,10,204.7,18.6
2048,523.0035,81.3142921875246,54.66795,15,1,19,10,204.8,18.5
2049,527.0724,81.458022202607,54.79369,15,1,19,10,204.9,18.4
2050,530.2372,81.6609405442438,54.97121,15,1,19,10,205,18.3
2051,534.9393,82.2020485014546,55.44459,15,1,19,10,205.1,18.2
2052,543.0773,81.2466565505561,54.60878,15,1,19,10,205.2,18.1
2053,543.8911,80.4336091135652,53.90611,15,1,19,10,205.3,18
2054,545.2474,80.9837710258419,54.37949,15,1,19,10,205.4,17.9
2055,548.0505,81.4833869953116,54.81588,15,1,19,10,205.5,17.8
2056,549.9493,81.3142921875246,54.66795,15,1,19,10,205.6,17.7
2057,553.7471,81.4326574099023,54.7715,15,1,19,10,205.7,17.6
2058,556.8215,81.5679286838394,54.88984,15,1,19,10,205.8,17.5
2059,558.0874,81.4326574099023,54.7715,15,1,19,10,205.9,17.4
2060,558.7203,81.3903865656385,54.73452,15,1,19,10,206,17.3
2061,558.0874,81.3988453067837,54.74192,15,1,19,10,206.1,17.2
2062,558.0874,81.4664809437523,54.80109,15,1,19,10,206.2,17.1
2063,556.8215,81.4749396848976,54.80849,15,1,19,10,206.3,17
2064,556.8215,81.2297390682655,54.59398,15,1,19,10,206.4,16.9
2065,556.2789,81.5679286838394,54.88984,15,1,19,10,206.5,16.8
2066,555.013,81.0521969500645,54.43866,15,1,19,10,206.6,16.7
2067,554.9226,81.4411161510477,54.7789,15,1,19,10,206.7,16.6
2068,553.7471,80.5883327085236,54.03924,15,1,19,10,206.8,16.5
2069,553.7471,81.5594813734254,54.88245,15,1,19,10,206.9,16.4
2070,553.1141,81.2551038609701,54.61617,15,1,19,10,207,16.3
2071,551.2153,80.8290358088904,54.24635,15,1,19,10,207.1,16.2
2072,553.1141,81.1367386385924,54.51262,15,1,19,10,207.2,16.1
2073,553.1141,81.1790209135876,54.54961,15,1,19,10,207.3,16
2074,552.3004,81.6947640780937,55.0008,15,1,19,10,207.4,15.9
2075,549.9493,81.4326574099023,54.7715,15,1,19,10,207.5,15.8
2076,549.9493,81.7623997150623,55.05997,15,1,19,10,207.6,15.7
2077,549.3164,81.9145770405586,55.1931,15,1,19,10,207.7,15.6
2078,549.3164,81.6271170103939,54.94162,15,1,19,10,207.8,15.5
2079,548.9547,81.3058334463793,54.66055,15,1,19,10,207.9,15.4
2080,548.0505,81.2973861359653,54.65316,15,1,19,10,208,15.3
2081,549.9493,80.9923596787883,54.38688,15,1,19,10,208.1,15.2
2082,548.0505,81.5594813734254,54.88245,15,1,19,10,208.2,15.1
2083,549.3164,81.5679286838394,54.88984,15,1,19,10,208.3,15
2084,549.3164,81.4411161510477,54.7789,15,1,19,10,208.4,14.9
2085,549.3164,81.6947640780937,55.0008,15,1,19,10,208.5,14.8
2086,549.3164,81.0775617427691,54.46085,15,1,19,10,208.6,14.7
2087,546.7846,81.4664809437523,54.80109,15,1,19,10,208.7,14.6
2088,546.1516,81.0009599537277,54.39428,15,1,19,10,208.8,14.5
2089,544.2527,81.2804686536747,54.63836,15,1,19,10,208.9,14.4
2090,543.0773,81.0606556912098,54.44606,15,1,19,10,209,14.3
2091,544.2527,82.1005893306362,55.35583,15,1,19,10,209.1,14.2
2092,543.0773,81.9399418332632,55.21529,15,1,19,10,209.2,14.1
2093,543.0773,81.6947640780937,55.0008,15,1,19,10,209.3,14
2094,541.2688,81.4411161510477,54.7789,15,1,19,10,209.4,13.9
2095,541.9018,81.7285761812124,55.03038,15,1,19,10,209.5,13.8
2096,541.8113,81.8046705593262,55.09695,15,1,19,10,209.6,13.7
2097,543.0773,81.9230357817039,55.2005,15,1,19,10,209.7,13.6
2098,543.0773,81.6186696999799,54.93423,15,1,19,10,209.8,13.5
2099,540.0029,81.6609405442438,54.97121,15,1,19,10,209.9,13.4
2100,542.3539,81.5002930468709,54.83067,15,1,19,10,210,13.3
2101,542.4443,81.3565630317885,54.70493,15,1,19,10,210.1,13.2
2102,541.1784,81.28892739482,54.64576,15,1,19,10,210.2,13.1
2103,541.8113,80.9837710258419,54.37949,15,1,19,10,210.3,13
2104,541.1784,81.2381978094108,54.60138,15,1,19,10,210.4,12.9
2105,541.1784,80.9321926201914,54.33511,15,1,19,10,210.5,12.8
2106,538.0136,81.458022202607,54.79369,15,1,19,10,210.6,12.7
2107,536.2051,81.0009599537277,54.39428,15,1,19,10,210.7,12.6
2108,536.8381,81.1029265354737,54.48304,15,1,19,10,210.8,12.5
2109,521.7375,81.1451973797377,54.52002,15,1,19,10,210.9,12.4
2110,526.1683,81.2551038609701,54.61617,15,1,19,10,211,12.3
2111,531.1415,81.4411161510477,54.7789,15,1,19,10,211.1,12.2
2112,536.2051,81.3311982390839,54.68274,15,1,19,10,211.2,12.1
2113,541.8113,81.4411161510477,54.7789,15,1,19,10,211.3,12
2114,544.8857,81.4664809437523,54.80109,15,1,19,10,211.4,11.9
2115,549.3164,81.2804686536747,54.63836,15,1,19,10,211.5,11.8
2116,551.2153,81.1959269651469,54.5644,15,1,19,10,211.6,11.7
2117,553.1141,81.3988453067837,54.74192,15,1,19,10,211.7,11.6
2118,553.7471,80.9751707509025,54.37209,15,1,19,10,211.8,11.5
2119,556.1885,81.4411161510477,54.7789,15,1,19,10,211.9,11.4
2120,556.8215,80.7086900697036,54.1428,15,1,19,10,212,11.3
2121,555.3747,81.5087517880162,54.83807,15,1,19,10,212.1,11.2
2122,554.9226,81.4326574099023,54.7715,15,1,19,10,212.2,11.1
2123,553.1141,81.4833869953116,54.81588,15,1,19,10,212.3,11
2124,554.9226,82.1682249676047,55.415,15,1,19,10,212.4,10.9
2125,556.3693,81.88076493744,55.16352,15,1,19,10,212.5,10.8
2126,557.5449,81.3142921875246,54.66795,15,1,19,10,212.6,10.7
2127,558.7203,81.7708584562075,55.06737,15,1,19,10,212.7,10.6
2128,558.0874,81.5510226322801,54.87505,15,1,19,10,212.8,10.5
2129,559.8958,81.1367386385924,54.51262,15,1,19,10,212.9,10.4
2130,561.1617,81.8215766108855,55.11174,15,1,19,10,213,10.3
2131,561.8851,81.3819392552244,54.72713,15,1,19,10,213.1,10.2
2132,563.1511,81.4326574099023,54.7715,15,1,19,10,213.2,10.1
2133,563.1511,81.2212917578515,54.58659,15,1,19,10,213.3,10
2134,561.2521,81.3903865656385,54.73452,15,1,19,10,213.4,9.90000000000001
2135,563.0606,81.5341165807208,54.86026,15,1,19,10,213.5,9.80000000000001
2136,563.0606,81.5425753218661,54.86766,15,1,19,10,213.6,9.70000000000002
2137,561.7947,81.415751358343,54.75671,15,1,19,10,213.7,9.60000000000002
2138,563.1511,81.5172105291615,54.84547,15,1,19,10,213.8,9.5
2139,561.2521,81.1790209135876,54.54961,15,1,19,10,213.9,9.40000000000001
2140,563.1511,81.1874682240016,54.557,15,1,19,10,214,9.30000000000001
2141,563.784,81.5341165807208,54.86026,15,1,19,10,214.1,9.20000000000002
2142,563.6935,81.3565630317885,54.70493,15,1,19,10,214.2,9.10000000000002
2143,566.2254,81.2212917578515,54.58659,15,1,19,10,214.3,9
2144,566.2254,81.6524818030985,54.96381,15,1,19,10,214.4,8.90000000000001
2145,566.8583,81.2043742755609,54.57179,15,1,19,10,214.5,8.80000000000001
2146,566.4062,81.8215766108855,55.11174,15,1,19,10,214.6,8.70000000000002
2147,566.2254,82.0414010040817,55.30405,15,1,19,10,214.7,8.60000000000002
2148,566.2254,81.7201288707983,55.02299,15,1,19,10,214.8,8.5
2149,566.2254,80.8204355339509,54.23895,15,1,19,10,214.9,8.40000000000001
2150,561.433,81.4326574099023,54.7715,15,1,19,10,215,8.30000000000001
2151,560.6192,81.2973861359653,54.65316,15,1,19,10,215.1,8.20000000000002
2152,561.7947,81.2212917578515,54.58659,15,1,19,10,215.2,8.10000000000002
2153,561.8851,81.2973861359653,54.65316,15,1,19,10,215.3,8
2154,563.784,81.28892739482,54.64576,15,1,19,10,215.4,7.90000000000001
2155,563.1511,81.7285761812124,55.03038,15,1,19,10,215.5,7.80000000000001
2156,563.0606,81.7032113885078,55.00819,15,1,19,10,215.6,7.70000000000002
2157,566.2254,81.6186696999799,54.93423,15,1,19,10,215.7,7.60000000000002
2158,566.8583,81.153656120883,54.52742,15,1,19,10,215.8,7.5
2159,566.8583,81.8046705593262,55.09695,15,1,19,10,215.9,7.40000000000001
2160,566.2254,81.3988453067837,54.74192,15,1,19,10,216,7.30000000000001
2161,566.8583,81.5679286838394,54.88984,15,1,19,10,216.1,7.20000000000002
2162,566.9488,81.6524818030985,54.96381,15,1,19,10,216.2,7.10000000000002
2163,566.8583,81.753940973917,55.05257,15,1,19,10,216.3,7
2164,566.2254,80.7258789975894,54.15759,15,1,19,10,216.4,6.90000000000001
2165,564.9595,80.8376244618367,54.25374,15,1,19,10,216.5,6.80000000000001
2166,563.6031,81.2212917578515,54.58659,15,1,19,10,216.6,6.70000000000002
2167,563.784,81.026749156553,54.41647,15,1,19,10,216.7,6.60000000000002
2168,564.9595,81.8131293004715,55.10435,15,1,19,10,216.8,6.5
2169,559.9863,81.3311982390839,54.68274,15,1,19,10,216.9,6.40000000000001
2170,556.2789,81.458022202607,54.79369,15,1,19,10,217,6.30000000000001
2171,553.7471,81.889212247854,55.17091,15,1,19,10,217.1,6.20000000000002
2172,551.7578,81.4326574099023,54.7715,15,1,19,10,217.2,6.10000000000002
2173,553.0237,81.1029265354737,54.48304,15,1,19,10,217.3,6
2174,553.0237,81.0606556912098,54.44606,15,1,19,10,217.4,5.90000000000001
2175,555.4651,80.9751707509025,54.37209,15,1,19,10,217.5,5.80000000000001
2176,556.1885,81.415751358343,54.75671,15,1,19,10,217.6,5.70000000000002
2177,556.1885,81.1029265354737,54.48304,15,1,19,10,217.7,5.60000000000002
2178,558.7203,81.3311982390839,54.68274,15,1,19,10,217.8,5.5
2179,557.7257,81.2381978094108,54.60138,15,1,19,10,217.9,5.40000000000001
2180,559.715,81.1282913281783,54.50523,15,1,19,10,218,5.30000000000001
2181,563.0606,81.1959269651469,54.5644,15,1,19,10,218.1,5.20000000000002
2182,564.9595,81.6609405442438,54.97121,15,1,19,10,218.2,5.10000000000002
2183,568.1243,81.1113738458878,54.49043,15,1,19,10,218.3,5
2184,571.2891,81.3988453067837,54.74192,15,1,19,10,218.4,4.90000000000001
2185,573.8209,81.3565630317885,54.70493,15,1,19,10,218.5,4.80000000000001
2186,576.8953,81.5594813734254,54.88245,15,1,19,10,218.6,4.70000000000002
2187,578.1612,81.0352908985052,54.42387,15,1,19,10,218.7,4.60000000000002
2188,578.1612,82.049859745227,55.31145,15,1,19,10,218.8,4.5
2189,576.2623,81.5510226322801,54.87505,15,1,19,10,218.9,4.40000000000001
2190,576.8953,82.5571555993191,55.75525,15,1,19,10,219,4.30000000000001
2191,571.2891,81.9230357817039,55.2005,15,1,19,10,219.1,4.20000000000002
2192,573.8209,81.5679286838394,54.88984,15,1,19,10,219.2,4.10000000000002
2193,571.8316,81.3903865656385,54.73452,15,1,19,10,219.3,4
2194,575.0868,81.3565630317885,54.70493,15,1,19,10,219.4,3.90000000000001
2195,573.7305,80.8204355339509,54.23895,15,1,19,10,219.5,3.80000000000001
2196,576.8953,81.4242100994883,54.76411,15,1,19,10,219.6,3.70000000000002
2197,571.2891,81.0606556912098,54.44606,15,1,19,10,219.7,3.60000000000002
2198,571.2891,81.1451973797377,54.52002,15,1,19,10,219.8,3.5
2199,571.6508,81.5172105291615,54.84547,15,1,19,10,219.9,3.40000000000001
2200,576.3527,81.3396569802292,54.69014,15,1,19,10,220,3.30000000000001
2201,576.8953,81.3311982390839,54.68274,15,1,19,10,220.1,3.20000000000002
2202,581.4164,81.5763874249847,54.89724,15,1,19,10,220.2,3.10000000000002
2203,581.8685,81.6609405442438,54.97121,15,1,19,10,220.3,3
2204,581.9589,81.5679286838394,54.88984,15,1,19,10,220.4,2.90000000000001
2205,585.1237,81.8300353520308,55.11914,15,1,19,10,220.5,2.80000000000001
2206,588.1981,81.4833869953116,54.81588,15,1,19,10,220.6,2.70000000000002
2207,588.2885,81.4411161510477,54.7789,15,1,19,10,220.7,2.60000000000002
2208,588.2885,81.1874682240016,54.557,15,1,19,10,220.8,2.5
2209,590.1874,81.7032113885078,55.00819,15,1,19,10,220.9,2.40000000000001
2210,590.1874,81.9145770405586,55.1931,15,1,19,10,221,2.30000000000001
2211,591.3629,81.4918457364569,54.82328,15,1,19,10,221.1,2.20000000000002
2212,591.4532,81.1113738458878,54.49043,15,1,19,10,221.2,2.10000000000002
2213,591.4532,81.1451973797377,54.52002,15,1,19,10,221.3,2
2214,590.1874,81.407304047929,54.74932,15,1,19,10,221.4,1.90000000000001
2215,573.1879,81.745493663503,55.04518,15,1,19,10,221.5,1.80000000000001
2216,576.3527,82.007588900963,55.27447,15,1,19,10,221.6,1.70000000000002
2217,576.3527,81.458022202607,54.79369,15,1,19,10,221.7,1.60000000000002
2218,574.0018,81.8384940931761,55.12654,15,1,19,10,221.8,1.5
2219,578.7941,81.6947640780937,55.0008,15,1,19,10,221.9,1.40000000000001
2220,581.9589,81.2973861359653,54.65316,15,1,19,10,222,1.30000000000001
2221,585.1237,81.6355757515392,54.94902,15,1,19,10,222.1,1.20000000000002
2222,589.9161,81.7793057666216,55.07476,15,1,19,10,222.2,1.10000000000002
2223,591.182,81.5256578395755,54.85286,15,1,19,10,222.3,1
2224,592.3575,80.8376244618367,54.25374,15,1,19,10,222.4,0.900000000000006
2225,593.9851,81.3734805140791,54.71973,15,1,19,10,222.5,0.800000000000011
2226,596.4265,81.7116701296531,55.01559,15,1,19,10,222.6,0.700000000000017
2227,597.0594,81.3565630317885,54.70493,15,1,19,10,222.7,0.600000000000023
2228,597.3307,81.6863053369484,54.9934,15,1,19,10,222.8,0.5
2229,598.9583,81.5594813734254,54.88245,15,1,19,10,222.9,0.400000000000006
2230,596.5169,81.2043742755609,54.57179,15,1,19,10,223,0.300000000000011
2231,598.3254,81.3058334463793,54.66055,15,1,19,10,223.1,0.200000000000017
2232,598.9583,81.458022202607,54.79369,15,1,19,10,223.2,0.100000000000023
2233,600.8572,81.9737653671131,55.24488,15,1,19,10,223.3,0
